No.,Name,Time (ms),Timegap (ms),Duration,Gaze X,Gaze Y,Pupil Diameter Left (mm),Pupil Diameter Right (mm),X-offset,Y-offset,Mouse X-coord,Mouse Y-coord,AOI,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Eye-Tracker ID,Detection
3553,Teste 17,166683,67,67,316,317,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3554,Teste 17,166783,100,100,606,1028,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3555,Teste 17,166800,17,17,7,552,-1.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3556,Teste 17,166866,67,67,63,544,-1.0,0.0,0,0,512,384,3,0,0,0,0,-1,
3557,Teste 17,167099,233,233,522,438,-1.0,0.0,0,0,512,384,3.6,0,0,0,0,-1,
3558,Teste 17,167132,33,33,738,710,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3559,Teste 17,167216,83,83,595,1041,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3560,Teste 17,167249,33,33,579,1027,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3561,Teste 17,167299,50,50,466,616,-1.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3562,Teste 17,167398,100,100,511,567,-1.0,0.0,0,0,512,384,3,0,0,0,0,-1,
3563,Teste 17,167532,133,133,675,733,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3564,Teste 17,167548,17,17,506,542,-1.0,0.0,0,0,512,384,3,0,0,0,0,-1,
3565,Teste 17,167565,17,17,1266,116,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3566,Teste 17,167598,33,33,594,768,0.0,1.67,0,0,512,384,3,0,0,0,0,-1,
3567,Teste 17,167648,50,50,886,633,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3568,Teste 17,167681,33,33,325,582,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3569,Teste 17,167898,216,216,495,620,-1.0,0.0,0,0,512,384,3,0,0,0,0,-1,
3570,Teste 17,168014,116,116,834,256,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3571,Teste 17,168031,17,17,548,549,-1.0,0.0,0,0,512,384,3,0,0,0,0,-1,
3572,Teste 17,168047,17,17,539,532,-1.0,0.0,0,0,512,384,3,0,0,0,0,-1,
3573,Teste 17,168064,17,17,574,373,-1.0,0.0,0,0,512,384,2.5,0,0,0,0,-1,
3574,Teste 17,168164,100,100,753,573,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3575,Teste 17,168180,17,17,525,548,-1.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3576,Teste 17,168197,17,17,900,525,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3577,Teste 17,168280,83,83,972,1038,0.0,2.36,0,0,512,384,-,0,0,0,0,-1,
3578,Teste 17,168297,17,17,1113,470,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3579,Teste 17,168380,83,83,1126,778,0.0,2.23,0,0,512,384,-,0,0,0,0,-1,
3580,Teste 17,168463,83,83,1402,782,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3581,Teste 17,168596,133,133,1099,927,0.0,2.31,0,0,512,384,-,0,0,0,0,-1,
3582,Teste 17,168679,83,83,1009,926,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3583,Teste 17,168696,17,17,1533,826,0.0,2.25,0,0,512,384,-,0,0,0,0,-1,
3584,Teste 17,168746,50,50,926,1078,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3585,Teste 17,168763,17,17,1044,921,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3586,Teste 17,168796,33,33,1278,859,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3587,Teste 17,168812,17,17,939,1056,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3588,Teste 17,168846,33,33,1369,849,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3589,Teste 17,168862,17,17,987,1030,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3590,Teste 17,168879,17,17,1015,989,0.0,1.94,0,0,512,384,-,0,0,0,0,-1,
3591,Teste 17,168896,17,17,1503,827,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3592,Teste 17,168912,17,17,1071,906,0.0,2.45,0,0,512,384,-,0,0,0,0,-1,
3593,Teste 17,168962,50,50,1130,937,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3594,Teste 17,169012,50,50,1001,1004,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3595,Teste 17,169029,17,17,980,1032,0.0,2.21,0,0,512,384,-,0,0,0,0,-1,
3596,Teste 17,169062,33,33,1033,997,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3597,Teste 17,169079,17,17,1143,884,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3598,Teste 17,169095,17,17,1559,660,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3599,Teste 17,169145,50,50,1372,845,0.0,1.97,0,0,512,384,-,0,0,0,0,-1,
3600,Teste 17,169162,17,17,868,912,0.0,2.21,0,0,512,384,-,0,0,0,0,-1,
3601,Teste 17,169178,17,17,582,247,0.0,2.12,0,0,512,384,1,0,0,0,0,-1,
3602,Teste 17,169212,33,33,933,1069,0.0,2.23,0,0,512,384,-,0,0,0,0,-1,
3603,Teste 17,169245,33,33,381,662,0.0,2.21,0,0,512,384,3,0,0,0,0,-1,
3604,Teste 17,169295,50,50,514,598,0.0,2.12,0,0,512,384,3,0,0,0,0,-1,
3605,Teste 17,169411,116,116,192,127,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3606,Teste 17,169511,100,100,1004,1003,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3607,Teste 17,169561,50,50,1061,955,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3608,Teste 17,169611,50,50,1331,793,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3609,Teste 17,169628,17,17,943,1028,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3610,Teste 17,169644,17,17,1512,207,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3611,Teste 17,169678,33,33,962,1047,0.0,2.1,0,0,512,384,-,0,0,0,0,-1,
3612,Teste 17,169711,33,33,1751,729,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3613,Teste 17,169761,50,50,1076,941,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3614,Teste 17,169877,116,116,954,1048,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3615,Teste 17,169894,17,17,1197,819,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3616,Teste 17,169910,17,17,1055,942,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3617,Teste 17,169927,17,17,926,1071,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3618,Teste 17,169944,17,17,1291,867,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3619,Teste 17,169960,17,17,1173,742,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3620,Teste 17,169977,17,17,1481,446,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3621,Teste 17,170027,50,50,160,237,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3622,Teste 17,170127,100,100,1114,925,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3623,Teste 17,170143,17,17,1055,939,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3624,Teste 17,170243,100,100,962,1019,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3625,Teste 17,170276,33,33,967,1044,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3626,Teste 17,170642,366,366,1274,831,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3627,Teste 17,170692,50,50,1067,957,0.0,1.48,0,0,512,384,-,0,0,0,0,-1,
3628,Teste 17,170726,33,33,1042,921,0.0,1.52,0,0,512,384,-,0,0,0,0,-1,
3629,Teste 17,170875,150,150,309,110,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3630,Teste 17,170892,17,17,1138,939,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3631,Teste 17,171075,183,183,972,908,0.0,0.898,0,0,512,384,-,0,0,0,0,-1,
3632,Teste 17,171175,100,100,733,493,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3633,Teste 17,171358,183,183,233,270,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3634,Teste 17,171457,100,100,1554,787,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3635,Teste 17,171740,283,283,949,1029,0.0,2.17,0,0,512,384,-,0,0,0,0,-1,
3636,Teste 17,171990,250,250,1609,628,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3637,Teste 17,172189,200,200,345,333,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3638,Teste 17,172572,383,383,851,109,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3639,Teste 17,172589,17,17,1187,920,0.0,1.7,0,0,512,384,-,0,0,0,0,-1,
3640,Teste 17,172738,150,150,538,754,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3641,Teste 17,172755,17,17,635,520,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3642,Teste 17,172871,116,116,302,103,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3643,Teste 17,172905,33,33,502,400,0.0,-1.0,0,0,512,384,2.5,0,0,0,0,-1,
3644,Teste 17,172971,67,67,629,638,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3645,Teste 17,173104,133,133,199,249,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3646,Teste 17,173237,133,133,949,1060,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3647,Teste 17,173304,67,67,132,413,1.68,0.0,0,0,512,384,-,0,0,0,0,-1,
3648,Teste 17,173570,266,266,115,232,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3649,Teste 17,173670,100,100,130,420,1.24,0.0,0,0,512,384,3,0,0,0,0,-1,
3650,Teste 17,173736,67,67,250,130,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3651,Teste 17,173786,50,50,481,864,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3652,Teste 17,174053,266,266,42,221,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3653,Teste 17,174152,100,100,276,254,-1.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3654,Teste 17,174418,266,266,517,582,0.0,1.92,0,0,512,384,3,0,0,0,0,-1,
3655,Teste 17,174635,216,216,634,732,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3656,Teste 17,174668,33,33,1207,707,0.0,1.62,0,0,512,384,-,0,0,0,0,-1,
3657,Teste 17,174967,299,299,623,438,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3658,Teste 17,175001,33,33,680,235,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3659,Teste 17,175084,83,83,537,604,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3660,Teste 17,175117,33,33,576,442,0.0,2.05,0,0,512,384,3.6,0,0,0,0,-1,
3661,Teste 17,175217,100,100,632,423,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3662,Teste 17,175234,17,17,633,447,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3663,Teste 17,175383,150,150,1201,876,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3664,Teste 17,175400,17,17,621,482,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3665,Teste 17,175699,299,299,1213,897,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3666,Teste 17,175733,33,33,450,356,0.0,-1.0,0,0,512,384,1.4,0,0,0,0,-1,
3667,Teste 17,175749,17,17,569,619,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3668,Teste 17,175766,17,17,811,382,0.0,-1.0,0,0,512,384,2,0,0,0,0,-1,
3669,Teste 17,175849,83,83,249,563,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3670,Teste 17,175949,100,100,391,430,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3671,Teste 17,176032,83,83,363,619,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3672,Teste 17,176049,17,17,1044,831,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3673,Teste 17,176082,33,33,540,517,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3674,Teste 17,176182,100,100,656,389,0.0,-1.0,0,0,512,384,2,0,0,0,0,-1,
3675,Teste 17,176248,67,67,697,597,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3676,Teste 17,176282,33,33,720,316,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3677,Teste 17,176298,17,17,736,617,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3678,Teste 17,176315,17,17,421,273,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3679,Teste 17,176498,183,183,99,206,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3680,Teste 17,176531,33,33,191,617,-1.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3681,Teste 17,176664,133,133,323,773,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3682,Teste 17,176697,33,33,1600,481,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3683,Teste 17,176731,33,33,611,537,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3684,Teste 17,176747,17,17,742,380,0.0,-1.0,0,0,512,384,2,0,0,0,0,-1,
3685,Teste 17,176831,83,83,819,492,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3686,Teste 17,177047,216,216,697,286,0.0,4.94,0,0,512,384,1,0,0,0,0,-1,
3687,Teste 17,177213,166,166,709,387,0.0,-1.0,0,0,512,384,2,0,0,0,0,-1,
3688,Teste 17,177280,67,67,985,948,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3689,Teste 17,177313,33,33,1023,431,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3690,Teste 17,177413,100,100,1234,876,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3691,Teste 17,177429,17,17,1150,843,0.0,4.73,0,0,512,384,-,0,0,0,0,-1,
3692,Teste 17,177629,200,200,951,1055,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3693,Teste 17,177679,50,50,1208,221,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3694,Teste 17,177729,50,50,1257,528,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3695,Teste 17,177879,150,150,1097,186,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3696,Teste 17,177962,83,83,1340,867,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3697,Teste 17,178111,150,150,1359,715,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3698,Teste 17,178128,17,17,1163,213,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3699,Teste 17,178294,166,166,801,415,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3700,Teste 17,178311,17,17,325,72,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3701,Teste 17,178361,50,50,1253,538,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3702,Teste 17,178444,83,83,495,490,-1.0,1.44,0,0,512,384,3.6,0,0,0,0,-1,
3703,Teste 17,178477,33,33,819,652,0.0,1.41,0,0,512,384,3,0,0,0,0,-1,
3704,Teste 17,178544,67,67,1141,630,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3705,Teste 17,178561,17,17,675,776,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3706,Teste 17,178611,50,50,566,818,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3707,Teste 17,178710,100,100,350,208,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3708,Teste 17,178727,17,17,638,658,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3709,Teste 17,179026,299,299,635,732,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3710,Teste 17,179043,17,17,609,954,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3711,Teste 17,179143,100,100,453,535,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3712,Teste 17,179193,50,50,499,424,-1.0,-1.0,0,0,512,384,3.6,0,0,0,0,-1,
3713,Teste 17,179209,17,17,440,179,0.0,2.94,0,0,512,384,1,0,0,0,0,-1,
3714,Teste 17,179226,17,17,460,460,0.0,-1.0,0,0,512,384,3.6,0,0,0,0,-1,
3715,Teste 17,179243,17,17,272,545,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3716,Teste 17,179259,17,17,1317,403,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3717,Teste 17,179459,200,200,1150,682,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3718,Teste 17,179492,33,33,657,810,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3719,Teste 17,179509,17,17,293,122,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3720,Teste 17,179525,17,17,377,559,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3721,Teste 17,179625,100,100,585,1046,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3722,Teste 17,179642,17,17,825,343,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3723,Teste 17,179808,166,166,694,534,0.0,1.24,0,0,512,384,3,0,0,0,0,-1,
3724,Teste 17,179958,150,150,1857,775,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3725,Teste 17,180207,250,250,614,973,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3726,Teste 17,180257,50,50,648,407,0.0,0.946,0,0,512,384,2,0,0,0,0,-1,
3727,Teste 17,180307,50,50,802,201,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3728,Teste 17,180374,67,67,594,1033,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3729,Teste 17,180773,399,399,623,997,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3730,Teste 17,181023,250,250,97,207,1.17,0.0,0,0,512,384,1,0,0,0,0,-1,
3731,Teste 17,181405,383,383,1381,367,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3732,Teste 17,181438,33,33,365,625,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3733,Teste 17,181588,150,150,679,452,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3734,Teste 17,181904,316,316,704,545,0.0,1.32,0,0,512,384,3,0,0,0,0,-1,
3735,Teste 17,182037,133,133,215,217,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3736,Teste 17,182054,17,17,716,258,0.0,0.77,0,0,512,384,1,0,0,0,0,-1,
3737,Teste 17,182137,83,83,656,403,0.0,1.09,0,0,512,384,2,0,0,0,0,-1,
3738,Teste 17,182453,316,316,605,1009,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3739,Teste 17,182570,116,116,1816,789,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3740,Teste 17,182836,266,266,589,1030,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3741,Teste 17,182869,33,33,864,290,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3742,Teste 17,182902,33,33,252,507,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3743,Teste 17,182969,67,67,721,331,0.0,1.38,0,0,512,384,1,0,0,0,0,-1,
3744,Teste 17,182986,17,17,99,192,-1.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3745,Teste 17,183252,266,266,81,311,-1.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3746,Teste 17,183268,17,17,753,359,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3747,Teste 17,183285,17,17,226,318,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3748,Teste 17,183302,17,17,192,461,1.54,-1.0,0,0,512,384,3,0,0,0,0,-1,
3749,Teste 17,183352,50,50,218,574,1.67,0.786,0,0,512,384,3,0,0,0,0,-1,
3750,Teste 17,183451,100,100,20,92,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3751,Teste 17,183551,100,100,186,408,1.8,0.0,0,0,512,384,2,0,0,0,0,-1,
3752,Teste 17,183601,50,50,658,745,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3753,Teste 17,183634,33,33,774,537,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3754,Teste 17,183701,67,67,773,460,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3755,Teste 17,183717,17,17,602,1032,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3756,Teste 17,183734,17,17,21,135,1.65,1.01,0,0,512,384,1,0,0,0,0,-1,
3757,Teste 17,183767,33,33,745,377,0.0,-1.0,0,0,512,384,2,0,0,0,0,-1,
3758,Teste 17,183801,33,33,564,495,0.0,-1.0,0,0,512,384,3.6,0,0,0,0,-1,
3759,Teste 17,183851,50,50,592,1069,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3760,Teste 17,183867,17,17,677,450,0.0,0.882,0,0,512,384,3,0,0,0,0,-1,
3761,Teste 17,183884,17,17,518,705,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3762,Teste 17,183950,67,67,655,849,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3763,Teste 17,184000,50,50,306,434,-1.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3764,Teste 17,184067,67,67,133,487,1.57,-1.0,0,0,512,384,3,0,0,0,0,-1,
3765,Teste 17,184133,67,67,1032,816,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3766,Teste 17,184499,366,366,42,99,1.64,0.0,0,0,512,384,1,0,0,0,0,-1,
3767,Teste 17,184649,150,150,16,338,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3768,Teste 17,184682,33,33,1337,874,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3769,Teste 17,184716,33,33,640,784,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3770,Teste 17,184799,83,83,636,654,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3771,Teste 17,184915,116,116,1187,464,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3772,Teste 17,184932,17,17,294,285,2.98,0.0,0,0,512,384,1,0,0,0,0,-1,
3773,Teste 17,184965,33,33,198,546,1.57,0.0,0,0,512,384,3,0,0,0,0,-1,
3774,Teste 17,185032,67,67,1827,521,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3775,Teste 17,185098,67,67,199,342,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3776,Teste 17,185165,67,67,1157,780,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3777,Teste 17,185514,349,349,770,290,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3778,Teste 17,185581,67,67,908,1080,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3779,Teste 17,185780,200,200,1915,68,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3780,Teste 17,186246,466,466,1016,863,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3781,Teste 17,187028,782,782,630,145,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3782,Teste 17,187361,333,333,395,519,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3783,Teste 17,187394,33,33,388,246,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3784,Teste 17,187444,50,50,250,237,-1.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3785,Teste 17,187477,33,33,78,518,-1.0,0.0,0,0,512,384,3,0,0,0,0,-1,
3786,Teste 17,187577,100,100,467,819,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3787,Teste 17,187593,17,17,832,425,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3788,Teste 17,187643,50,50,787,122,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3789,Teste 17,187677,33,33,426,453,0.0,-1.0,0,0,512,384,3.6,0,0,0,0,-1,
3790,Teste 17,187760,83,83,311,549,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3791,Teste 17,187776,17,17,653,649,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3792,Teste 17,187976,200,200,883,646,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3793,Teste 17,188076,100,100,156,542,-1.0,0.0,0,0,512,384,3,0,0,0,0,-1,
3794,Teste 17,188209,133,133,74,444,-1.0,2.94,0,0,512,384,3,0,0,0,0,-1,
3795,Teste 17,188359,150,150,647,788,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3796,Teste 17,188592,233,233,449,423,0.0,-1.0,0,0,512,384,3.6,0,0,0,0,-1,
3797,Teste 17,188641,50,50,569,865,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3798,Teste 17,188658,17,17,43,573,3.27,0.0,0,0,512,384,3,0,0,0,0,-1,
3799,Teste 17,188725,67,67,275,275,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3800,Teste 17,188775,50,50,773,830,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3801,Teste 17,188791,17,17,732,504,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3802,Teste 17,188824,33,33,681,775,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3803,Teste 17,188858,33,33,573,1051,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3804,Teste 17,188891,33,33,647,794,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3805,Teste 17,188908,17,17,78,517,-1.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3806,Teste 17,188974,67,67,413,687,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3807,Teste 17,189091,116,116,312,297,-1.0,0.0,0,0,512,384,1,0,0,0,0,-1,
3808,Teste 17,189457,366,366,454,559,-1.0,0.0,0,0,512,384,3,0,0,0,0,-1,
3809,Teste 17,190105,649,649,562,1073,0.0,0.738,0,0,512,384,-,0,0,0,0,-1,
3810,Teste 17,190122,17,17,1000,782,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3811,Teste 17,190205,83,83,1159,48,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3812,Teste 17,190322,116,116,1209,753,0.0,2.12,0,0,512,384,-,0,0,0,0,-1,
3813,Teste 17,190505,183,183,521,703,0.0,-1.0,0,0,512,384,3,0,0,0,0,-1,
3814,Teste 17,191054,549,549,541,402,-1.0,0.0,0,0,512,384,2.5,0,0,0,0,-1,
3815,Teste 17,191137,83,83,1643,235,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3816,Teste 17,191270,133,133,878,224,0.0,-1.0,0,0,512,384,1,0,0,0,0,-1,
3817,Teste 17,191303,33,33,655,815,0.0,-1.0,0,0,512,384,-,0,0,0,0,-1,
3818,Teste 17,191519,216,216,700,385,0.0,-1.0,0,0,512,384,2,0,0,0,0,-1,
3819,Teste 17,191619,100,100,1606,433,0.0,2.42,0,0,512,384,-,0,0,0,0,-1,
3820,Teste 17,191636,17,17,1147,930,0.0,2.42,0,0,512,384,-,0,0,0,0,-1,
3821,Teste 17,191652,17,17,980,979,0.0,2.68,0,0,512,384,-,0,0,0,0,-1,
