Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
22391,17,565,359,4
22407,17,562,390,2
22424,17,565,403,2
22441,17,567,379,2
22457,17,571,378,2
22474,17,564,351,4
22491,17,543,415,2
22507,17,546,441,3
22524,17,540,434,3
22540,17,535,416,2
22557,17,531,402,2
22574,17,531,426,3
22590,17,535,418,5
22607,17,537,465,3
22624,17,526,418,5
22640,17,515,422,3
22657,17,534,428,3
22674,17,532,410,2
22690,17,532,423,3
22707,17,543,439,3
22723,17,529,407,2
22740,17,533,437,3
22757,17,531,414,2
22773,17,550,358,4
22790,17,523,408,2
22807,17,530,362,4
22823,17,543,432,3
22840,17,525,407,2
22857,17,514,426,3
22873,17,527,402,2
22890,17,532,439,3
22906,17,527,436,3
22923,17,523,452,3
22940,17,528,434,3
22956,17,547,432,3
22973,17,550,415,2
22990,17,555,438,3
23006,17,553,403,2
23023,17,535,413,2
23040,17,545,406,2
23056,17,537,432,3
23073,17,547,438,3
23089,17,539,412,2
23106,17,548,449,3
23123,17,547,392,2
23139,17,531,413,2
23156,17,538,420,5
23173,17,561,382,2
23189,17,540,372,2
23206,17,539,404,2
23223,17,544,393,2
23239,17,540,442,3
23256,17,545,421,5
23272,17,559,397,2
23289,17,548,406,2
23306,17,546,395,2
23322,17,536,372,2
23339,17,552,409,2
23356,17,549,429,3
23372,17,550,324,4
23389,17,553,444,3
23406,17,560,400,2
23422,17,553,395,2
23439,17,548,392,2
23455,17,552,394,2
23472,17,547,382,2
23489,17,506,398,2
23505,17,511,407,2
23522,17,502,363,4
23539,17,500,340,4
23555,17,492,331,4
23572,17,499,376,2
23588,17,499,321,4
23605,17,496,371,2
23622,17,489,337,4
23638,17,475,403,2
23655,17,504,410,2
23672,17,516,371,2
23688,17,484,390,2
23705,17,483,314,4
23722,17,486,361,4
23738,17,483,393,2
23755,17,483,365,2
23771,17,474,368,2
23788,17,480,362,4
23805,17,491,393,2
23821,17,484,359,4
23838,17,476,322,4
23855,17,493,322,4
23871,17,469,660,3
23971,100,506,843,0
23988,17,520,521,3
24004,17,525,409,2
24021,17,518,288,4
24038,17,513,331,4
24054,17,516,324,4
24071,17,520,407,2
24088,17,517,414,2
24104,17,512,337,4
24121,17,516,380,2
24137,17,512,314,4
24154,17,525,338,4
24171,17,510,384,2
24187,17,518,385,2
24204,17,484,378,2
24221,17,483,349,4
24237,17,486,342,4
24254,17,494,337,4
24271,17,483,390,2
24287,17,490,377,2
24304,17,471,334,4
24320,17,498,347,4
24337,17,489,364,4
24354,17,480,378,2
24370,17,481,384,2
24387,17,485,398,2
24404,17,477,384,2
24420,17,475,391,2
24437,17,481,369,2
24454,17,516,376,2
24470,17,579,387,2
24487,17,597,336,4
24503,17,594,367,2
24520,17,598,361,4
24537,17,615,362,0
24553,17,606,361,4
24570,17,608,389,2
24587,17,592,349,4
24603,17,616,369,2
24620,17,618,355,0
24637,17,606,393,2
24653,17,590,367,2
24670,17,588,332,4
24686,17,614,336,0
24703,17,596,391,2
24720,17,600,370,2
24736,17,593,350,4
24753,17,592,340,4
24770,17,588,370,2
24786,17,597,382,2
24803,17,597,396,2
24819,17,594,336,4
24836,17,598,366,2
24853,17,575,750,3
25002,150,589,945,0
25019,17,591,612,3
25036,17,579,397,2
25052,17,568,305,4
25069,17,584,323,4
25086,17,575,330,4
25102,17,581,348,4
25119,17,591,309,4
25136,17,574,298,4
25152,17,575,345,4
25169,17,574,297,4
25185,17,584,306,4
25202,17,574,318,4
25219,17,571,345,4
25235,17,496,379,2
25252,17,499,397,2
25269,17,482,372,2
25285,17,474,389,2
25302,17,484,381,2
25319,17,473,389,2
25335,17,492,386,2
25352,17,489,385,2
25368,17,475,376,2
25385,17,491,371,2
25402,17,493,367,2
25418,17,483,389,2
25435,17,477,367,2
25452,17,484,368,2
25468,17,483,329,4
25485,17,473,357,4
25502,17,486,352,4
25518,17,482,361,4
25535,17,481,367,2
25551,17,491,367,2
25568,17,492,378,2
25585,17,556,482,3
25601,17,541,432,3
25618,17,545,471,3
25635,17,560,492,3
25651,17,555,486,3
25668,17,553,454,3
25685,17,558,454,3
25701,17,551,468,3
25718,17,558,472,3
25734,17,549,470,3
25751,17,554,469,3
25768,17,554,474,3
25784,17,561,450,3
25801,17,560,489,3
25818,17,530,418,5
25834,17,515,398,2
25851,17,507,372,2
25868,17,512,367,2
25884,17,500,377,2
25901,17,504,385,2
25917,17,517,398,2
25934,17,503,354,4
25951,17,508,380,2
25967,17,511,377,2
25984,17,510,386,2
26001,17,504,350,4
26017,17,514,397,2
26034,17,518,369,2
26050,17,514,372,2
26067,17,530,375,2
26084,17,522,342,4
26100,17,521,372,2
26117,17,515,361,4
26134,17,519,412,2
26150,17,535,383,2
26167,17,594,387,2
26184,17,585,376,2
26200,17,600,393,2
26217,17,596,380,2
26233,17,585,379,2
26250,17,596,397,2
26267,17,584,355,4
26283,17,592,409,2
26300,17,592,358,4
26317,17,590,395,2
26333,17,600,366,2
26350,17,607,370,2
26450,100,621,1056,0
26466,17,612,743,3
26483,17,604,543,3
26500,17,616,317,0
26516,17,594,232,1
26533,17,602,301,4
26550,17,612,336,4
26566,17,606,330,4
26583,17,601,363,4
26599,17,580,373,2
26616,17,590,351,4
26633,17,605,366,2
26649,17,595,370,2
26666,17,539,395,2
26683,17,549,413,2
26699,17,542,396,2
26716,17,543,410,2
26733,17,548,383,2
26749,17,535,377,2
26766,17,550,283,0
26782,17,532,406,2
26799,17,535,420,5
26816,17,547,417,5
26832,17,524,348,4
26849,17,552,309,4
26866,17,576,1035,0
26965,100,210,441,3
26982,17,596,410,2
26999,17,499,531,3
27015,17,495,340,4
27032,17,500,231,1
27049,17,483,383,2
27065,17,499,386,2
27082,17,499,404,2
27098,17,495,396,2
27115,17,492,374,2
27132,17,504,378,2
27148,17,496,370,2
27165,17,491,357,4
27182,17,493,375,2
27198,17,510,381,2
27215,17,502,358,4
27232,17,487,401,2
27248,17,502,396,2
27265,17,507,385,2
27281,17,493,399,2
27298,17,500,405,2
27315,17,533,404,2
27331,17,541,378,2
27348,17,542,415,2
27365,17,533,369,2
27381,17,549,455,3
27398,17,566,368,2
27415,17,547,430,3
27431,17,536,385,2
27448,17,543,399,2
27464,17,537,416,2
27481,17,542,421,5
27498,17,544,418,5
27514,17,542,398,2
27531,17,537,381,2
27548,17,536,390,2
27564,17,514,366,2
27581,17,516,364,4
27598,17,498,348,4
27614,17,507,294,4
27631,17,514,310,4
27647,17,497,354,4
27664,17,507,389,2
27681,17,494,373,2
27697,17,521,373,2
27714,17,509,350,4
27731,17,503,310,4
27747,17,500,360,4
27764,17,498,326,4
27781,17,494,294,4
27797,17,508,340,4
27814,17,510,341,4
27830,17,506,351,4
27847,17,502,364,4
27864,17,511,307,4
27880,17,516,387,2
27897,17,512,330,4
27914,17,502,315,4
27930,17,505,309,4
27947,17,500,301,4
27964,17,497,341,4
27980,17,497,308,4
27997,17,502,360,4
28013,17,509,342,4
28030,17,586,345,4
28047,17,590,346,4
28063,17,610,404,2
28080,17,597,345,4
28097,17,587,398,2
28113,17,599,415,2
28130,17,593,337,4
28147,17,596,388,2
28163,17,596,362,4
28180,17,592,363,4
28196,17,595,368,2
28213,17,598,371,2
28230,17,595,386,2
28246,17,587,383,2
28263,17,589,368,2
28280,17,598,357,4
28296,17,591,364,4
28313,17,586,368,2
28329,17,596,352,4
28346,17,586,389,2
28363,17,595,391,2
28379,17,601,379,2
28396,17,586,354,4
28413,17,594,349,4
28429,17,591,387,2
28446,17,596,398,2
28463,17,590,408,2
28479,17,601,364,4
28496,17,561,411,2
28512,17,556,458,3
28529,17,546,442,3
28546,17,548,458,3
28562,17,539,467,3
28579,17,544,419,5
28596,17,545,474,3
28612,17,548,448,3
28629,17,521,466,3
28646,17,550,448,3
28662,17,551,454,3
28679,17,547,482,3
28695,17,531,463,3
28712,17,549,497,3
28729,17,546,486,3
28745,17,547,490,3
28762,17,561,420,5
28779,17,524,371,2
28795,17,513,412,2
28812,17,520,388,2
28829,17,509,361,4
28845,17,503,388,2
28862,17,503,353,4
28878,17,507,320,4
28895,17,517,358,4
28912,17,509,335,4
28928,17,498,393,2
28945,17,509,370,2
28962,17,500,381,2
28978,17,514,367,2
28995,17,499,370,2
29012,17,517,361,4
29028,17,505,370,2
29045,17,503,371,2
29061,17,515,377,2
29078,17,511,382,2
29095,17,500,373,2
29111,17,513,393,2
29128,17,503,356,4
29145,17,519,384,2
29161,17,509,409,2
29178,17,511,382,2
29195,17,517,387,2
29211,17,508,378,2
29228,17,515,403,2
29244,17,555,422,3
29261,17,570,417,2
29278,17,574,411,2
29294,17,572,410,2
29311,17,578,393,2
29328,17,580,456,3
29344,17,568,428,3
29361,17,573,456,3
29377,17,580,419,3
29394,17,584,455,3
29411,17,583,470,3
29427,17,583,460,3
29444,17,574,444,3
29461,17,583,470,3
29477,17,572,466,3
29494,17,598,527,3
29511,17,570,451,3
29527,17,569,450,3
29544,17,563,429,3
29560,17,555,467,3
29577,17,569,433,3
29594,17,577,416,2
29610,17,574,436,3
29627,17,575,424,3
29644,17,573,414,2
29660,17,568,418,5
29677,17,572,366,2
29694,17,577,1063,0
29793,100,593,400,2
29810,17,551,722,3
29827,17,567,442,3
29843,17,549,265,0
29860,17,549,417,5
29877,17,544,390,2
29893,17,564,444,3
29910,17,569,400,2
29926,17,545,431,3
29943,17,499,279,0
29960,17,474,335,4
29976,17,509,444,3
29993,17,520,314,4
30010,17,464,347,4
30026,17,524,408,2
30043,17,511,349,4
30060,17,467,326,4
30076,17,513,402,2
30093,17,469,348,4
30109,17,513,465,3
30126,17,463,344,4
30143,17,453,363,4
30159,17,456,367,2
30176,17,471,369,2
30193,17,475,420,3
30209,17,455,386,2
30226,17,466,398,2
30243,17,477,423,3
30259,17,452,378,2
30276,17,475,398,2
30292,17,428,435,3
30309,17,424,375,2
30326,17,405,353,0
30342,17,394,397,2
30359,17,417,330,4
30376,17,403,380,2
30392,17,419,372,2
30409,17,410,395,2
30426,17,401,401,2
30442,17,408,391,2
30459,17,407,397,2
30475,17,402,356,0
30492,17,406,371,2
30509,17,417,398,2
30525,17,498,392,2
30542,17,524,473,3
30559,17,486,356,4
30575,17,566,486,3
30592,17,512,429,3
30608,17,523,425,3
30625,17,563,502,3
30642,17,567,500,3
30658,17,525,432,3
30675,17,525,407,2
30692,17,517,420,5
30708,17,556,493,3
30725,17,541,444,3
30742,17,546,472,3
30758,17,522,441,3
30775,17,516,429,3
30791,17,527,435,3
30808,17,564,427,3
30825,17,569,503,3
30841,17,515,422,3
30858,17,524,450,3
30875,17,537,450,3
30891,17,548,431,3
30908,17,557,432,3
30925,17,545,419,5
30941,17,584,516,3
30958,17,540,423,3
30974,17,539,408,2
30991,17,581,512,3
31008,17,540,418,5
31024,17,584,513,3
31041,17,555,437,3
31058,17,546,421,5
31074,17,597,456,3
31091,17,539,417,5
31108,17,539,423,3
31124,17,546,391,2
31141,17,526,455,3
31157,17,542,415,2
31174,17,534,443,3
31191,17,540,418,5
31207,17,504,315,4
31357,150,547,766,3
31374,17,539,619,3
31390,17,549,357,4
31407,17,545,348,4
31424,17,555,437,3
31440,17,562,407,2
31457,17,550,327,4
31474,17,553,383,2
31490,17,553,387,2
31507,17,557,414,2
31523,17,549,378,2
31540,17,552,404,2
31557,17,554,409,2
31573,17,558,378,2
31590,17,546,398,2
31607,17,496,380,2
31623,17,501,377,2
31640,17,485,371,2
31656,17,500,360,4
31673,17,481,291,4
31690,17,478,374,2
31706,17,483,384,2
31723,17,499,416,2
31740,17,510,358,4
31756,17,482,330,4
31773,17,497,408,2
31790,17,497,378,2
31806,17,500,382,2
31823,17,488,388,2
31839,17,478,330,4
31856,17,509,363,4
31873,17,462,347,4
31889,17,472,373,2
31906,17,488,413,2
31923,17,474,376,2
31939,17,483,402,2
31956,17,480,355,4
31973,17,487,294,4
31989,17,468,353,4
32006,17,472,363,4
32022,17,482,299,4
32039,17,468,343,4
32056,17,479,381,2
32072,17,474,337,4
32089,17,486,331,4
32106,17,467,372,2
32122,17,493,363,4
32139,17,472,336,4
32156,17,477,377,2
32172,17,480,350,4
32189,17,559,397,2
32205,17,622,384,2
32222,17,635,331,0
32239,17,632,374,2
32255,17,632,338,0
32272,17,622,329,0
32289,17,624,314,0
32305,17,621,337,0
32322,17,627,365,2
32339,17,634,358,0
32355,17,634,371,2
32372,17,633,363,0
32388,17,625,353,0
32405,17,625,362,0
32422,17,625,367,2
32438,17,625,337,0
32455,17,631,308,0
32472,17,621,318,0
32488,17,628,322,0
32505,17,630,339,0
32522,17,634,395,2
32538,17,696,337,0
32555,17,726,405,2
32571,17,727,386,2
32588,17,736,417,2
32605,17,720,347,0
32621,17,736,415,2
32638,17,714,419,3
32655,17,717,435,3
32671,17,725,439,3
32688,17,719,406,2
32705,17,720,441,3
32721,17,713,370,2
32738,17,705,401,2
32754,17,714,383,2
32771,17,706,403,2
32788,17,712,424,3
32804,17,742,412,2
32821,17,635,391,2
32838,17,577,285,0
32854,17,538,380,2
32871,17,549,437,3
32887,17,537,372,2
32904,17,537,348,4
32921,17,524,373,2
32937,17,543,304,4
32954,17,525,349,4
32971,17,527,383,2
32987,17,559,381,2
33004,17,542,399,2
33021,17,548,467,3
33037,17,474,370,2
33054,17,493,392,2
33070,17,462,328,4
33087,17,510,352,4
33104,17,466,356,4
33120,17,485,354,4
33137,17,469,356,4
33154,17,477,364,4
33170,17,454,385,2
33187,17,473,406,2
33204,17,475,423,3
33220,17,468,393,2
33237,17,444,350,4
33253,17,451,398,2
33270,17,461,397,2
33287,17,472,394,2
33303,17,508,463,3
33320,17,478,496,3
33470,150,550,584,3
33486,17,559,460,3
33503,17,549,385,2
33520,17,553,330,4
33536,17,559,401,2
33553,17,560,420,5
33570,17,509,285,0
33586,17,568,405,2
33603,17,553,392,2
33619,17,566,434,3
33636,17,568,446,3
33653,17,555,436,3
33669,17,529,416,2
33686,17,497,386,2
33703,17,476,375,2
33719,17,467,364,4
33736,17,492,408,2
33753,17,456,395,2
33769,17,456,381,2
33786,17,457,381,2
33802,17,491,422,3
33819,17,459,408,2
33836,17,463,390,2
33852,17,464,356,4
33869,17,510,473,3
33886,17,510,472,3
33902,17,476,375,2
33919,17,474,413,2
33936,17,501,361,4
33952,17,480,423,3
33969,17,433,400,2
33985,17,468,503,3
34002,17,398,419,3
34019,17,448,438,3
34035,17,402,379,2
34052,17,412,403,2
34069,17,408,422,3
34085,17,402,385,2
34102,17,403,391,2
34118,17,453,479,3
34135,17,408,347,0
34152,17,395,389,2
34168,17,412,423,3
34185,17,467,475,3
34202,17,503,439,3
34218,17,560,418,5
34235,17,559,388,2
34252,17,599,461,3
34268,17,564,413,2
34285,17,566,363,4
34301,17,598,381,2
34318,17,576,389,2
34335,17,573,406,2
34351,17,587,431,3
34368,17,556,370,2
34385,17,571,402,2
34401,17,555,387,2
34418,17,550,388,2
34435,17,557,372,2
34451,17,549,370,2
34468,17,551,376,2
34484,17,547,402,2
34501,17,589,473,3
34518,17,586,360,4
34534,17,551,380,2
34551,17,584,453,3
34568,17,516,405,2
34584,17,538,433,3
34601,17,528,406,2
34618,17,508,431,3
34634,17,553,488,3
34651,17,562,502,3
34667,17,508,399,2
34684,17,499,431,3
34701,17,515,429,3
34717,17,520,449,3
34734,17,518,432,3
34751,17,537,566,3
34900,150,529,713,3
34917,17,516,589,3
34934,17,533,623,3
34950,17,548,476,3
34967,17,538,293,4
34984,17,524,264,0
35000,17,514,297,4
35017,17,575,386,2
35033,17,543,371,2
35050,17,527,345,4
35067,17,522,362,4
35083,17,535,364,4
35100,17,541,346,4
35117,17,540,357,4
35133,17,529,345,4
35150,17,524,350,4
35166,17,533,392,2
35183,17,536,378,2
35200,17,510,333,4
35216,17,515,349,4
35233,17,517,205,1
35250,17,522,768,0
35416,166,696,467,3
35433,17,512,694,3
35449,17,752,357,0
35466,17,512,610,3
35483,17,530,483,3
35499,17,525,189,1
35516,17,513,186,1
35532,17,522,364,4
35549,17,524,376,2
35566,17,521,369,2
35582,17,518,408,2
35599,17,520,401,2
35616,17,502,410,2
35632,17,515,372,2
35649,17,518,388,2
35666,17,519,408,2
35682,17,507,403,2
35699,17,494,378,2
35715,17,482,412,2
35732,17,532,423,3
35749,17,485,401,2
35765,17,489,414,2
35782,17,523,468,3
35799,17,505,428,3
35815,17,500,426,3
35832,17,473,391,2
35849,17,483,372,2
35865,17,484,405,2
35882,17,466,304,4
35898,17,490,374,2
35915,17,492,382,2
35932,17,473,332,4
35948,17,470,340,4
35965,17,466,368,2
35982,17,470,327,4
35998,17,477,284,0
36015,17,481,389,2
36032,17,475,362,4
36048,17,472,353,4
36065,17,486,376,2
36081,17,479,356,4
36098,17,475,395,2
36115,17,500,338,4
36131,17,529,379,2
36148,17,530,333,4
36165,17,521,355,4
36181,17,513,386,2
36198,17,537,369,2
36215,17,525,389,2
36231,17,530,377,2
36248,17,560,333,4
36264,17,530,366,2
36281,17,518,377,2
36298,17,517,354,4
36314,17,517,375,2
36331,17,522,366,2
36348,17,532,370,2
36364,17,523,356,4
36381,17,523,372,2
36397,17,512,401,2
36414,17,528,399,2
36431,17,521,367,2
36447,17,593,449,3
36464,17,560,305,4
36481,17,565,361,4
36497,17,558,368,2
36514,17,581,395,2
36531,17,580,391,2
36547,17,578,426,3
36564,17,568,358,4
36580,17,578,395,2
36597,17,563,408,2
36614,17,573,443,3
36630,17,560,381,2
36647,17,575,351,4
36664,17,576,374,2
36680,17,583,420,3
36697,17,566,393,2
36714,17,570,389,2
36730,17,564,350,4
36747,17,552,416,2
36763,17,552,432,3
36780,17,546,459,3
36797,17,527,438,3
36813,17,527,450,3
36830,17,525,446,3
36847,17,529,465,3
36863,17,526,454,3
36880,17,546,472,3
36897,17,533,464,3
36913,17,539,463,3
36930,17,545,470,3
36946,17,542,357,4
37096,150,712,506,3
37129,33,473,641,3
37146,17,491,393,2
37163,17,487,271,0
37179,17,485,325,4
37196,17,501,305,4
37213,17,504,384,2
37229,17,494,362,4
37246,17,499,308,4
37263,17,503,350,4
37279,17,501,366,2
37296,17,499,377,2
37312,17,499,317,4
37329,17,476,357,4
37346,17,499,410,2
37362,17,485,358,4
37379,17,495,376,2
37396,17,483,356,4
37412,17,493,394,2
37429,17,477,356,4
37445,17,482,354,4
37462,17,512,479,3
37479,17,496,886,0
37645,166,450,606,3
37662,17,473,531,3
37678,17,489,339,4
37695,17,459,316,4
37712,17,466,376,2
37728,17,466,386,2
37745,17,484,367,2
37762,17,482,360,4
37778,17,482,357,4
37795,17,473,356,4
37811,17,474,374,2
37828,17,475,342,4
37845,17,478,396,2
37861,17,468,405,2
37878,17,489,393,2
37895,17,513,379,2
37911,17,493,370,2
37928,17,507,391,2
37945,17,525,424,3
37961,17,532,441,3
37978,17,477,354,4
37994,17,509,376,2
38011,17,489,393,2
38028,17,494,373,2
38044,17,536,382,2
38061,17,501,394,2
38078,17,487,336,4
38094,17,486,375,2
38111,17,490,381,2
38128,17,498,394,2
38144,17,488,387,2
38161,17,492,326,4
38177,17,476,324,4
38194,17,508,371,2
38211,17,551,422,3
38227,17,543,402,2
38244,17,551,408,2
38261,17,559,441,3
38277,17,556,450,3
38294,17,548,384,2
38311,17,547,395,2
38327,17,543,450,3
38344,17,553,418,5
38360,17,558,461,3
38377,17,557,437,3
38394,17,562,450,3
38410,17,551,410,2
38427,17,545,461,3
38444,17,548,488,3
38460,17,546,491,3
38477,17,539,478,3
38494,17,549,494,3
38510,17,548,518,3
38527,17,539,454,3
38543,17,556,534,3
38560,17,542,503,3
38577,17,579,565,3
38593,17,547,463,3
38610,17,548,494,3
38627,17,539,467,3
38643,17,553,493,3
38660,17,534,439,3
38676,17,537,427,3
38693,17,555,455,3
38710,17,559,445,3
38726,17,539,386,2
38743,17,555,432,3
38760,17,550,435,3
38776,17,544,437,3
38793,17,549,440,3
38810,17,538,353,4
38826,17,557,430,3
38843,17,552,440,3
38859,17,575,516,3
38876,17,548,424,3
38893,17,535,378,2
38909,17,548,437,3
38926,17,536,432,3
38943,17,544,428,3
38959,17,542,385,2
38976,17,536,412,2
38993,17,538,439,3
39009,17,548,425,3
39026,17,543,373,2
39042,17,550,419,5
39059,17,549,426,3
39076,17,566,431,3
39092,17,554,432,3
39109,17,540,444,3
39126,17,559,391,2
39142,17,537,418,5
39159,17,556,401,2
39176,17,547,384,2
39192,17,543,401,2
39209,17,550,435,3
39225,17,553,434,3
39242,17,543,415,2
39259,17,552,384,2
39275,17,536,423,3
39292,17,571,513,3
39309,17,542,433,3
39325,17,551,444,3
39342,17,533,374,2
39359,17,549,440,3
39375,17,540,444,3
39392,17,556,470,3
39408,17,575,522,3
39425,17,565,389,2
39442,17,533,437,3
39458,17,526,432,3
39475,17,540,459,3
39492,17,539,417,5
39508,17,565,380,2
39525,17,536,397,2
39542,17,532,413,2
39558,17,549,418,5
39575,17,543,436,3
39591,17,532,436,3
39608,17,511,420,5
39625,17,508,404,2
39641,17,513,401,2
39658,17,535,423,3
39675,17,512,416,2
39691,17,499,380,2
39708,17,498,371,2
39724,17,506,403,2
39741,17,518,401,2
39758,17,513,360,4
39774,17,505,367,2
39791,17,504,396,2
39808,17,497,408,2
39824,17,510,361,4
39841,17,517,374,2
39858,17,507,371,2
39874,17,491,359,4
39891,17,508,351,4
39907,17,510,349,4
39924,17,513,366,2
39941,17,501,329,4
39957,17,496,370,2
39974,17,508,392,2
39991,17,507,393,2
40007,17,502,380,2
40024,17,487,363,4
40041,17,484,397,2
40057,17,494,383,2
40074,17,496,401,2
40090,17,486,379,2
40107,17,551,454,3
40124,17,636,347,0
40140,17,720,344,0
40157,17,719,465,3
40174,17,747,445,3
40190,17,746,412,2
40207,17,739,377,2
40224,17,718,427,3
40240,17,721,454,3
40257,17,730,381,2
40273,17,722,473,3
40290,17,720,462,3
40307,17,724,411,2
40323,17,727,430,3
40340,17,723,431,3
40357,17,716,435,3
40373,17,732,420,3
40390,17,733,392,2
40407,17,738,438,3
40423,17,738,483,3
40440,17,732,432,3
40456,17,752,476,3
40473,17,735,512,3
40490,17,766,497,3
40506,17,757,516,3
40523,17,757,439,3
40540,17,746,465,3
40556,17,754,423,3
40573,17,740,504,3
40590,17,733,469,3
40606,17,760,477,3
40623,17,627,402,2
40639,17,560,386,2
40656,17,494,323,4
40673,17,489,322,4
40689,17,507,350,4
40706,17,515,349,4
40723,17,544,458,3
40739,17,510,349,4
40756,17,513,396,2
40773,17,510,337,4
40789,17,511,391,2
40806,17,516,358,4
40822,17,496,349,4
40839,17,499,373,2
40856,17,516,388,2
40872,17,509,403,2
40889,17,507,362,4
40906,17,519,325,4
40922,17,489,435,3
40939,17,421,348,4
40955,17,433,365,2
40972,17,428,370,2
40989,17,428,357,4
41005,17,437,345,4
41022,17,433,326,4
41039,17,435,329,4
41055,17,449,372,2
41072,17,427,355,4
41089,17,434,340,4
41105,17,433,331,4
41122,17,446,360,4
41138,17,445,356,4
41155,17,422,361,4
41172,17,473,397,2
41188,17,453,391,2
41205,17,461,396,2
41222,17,441,416,2
41238,17,444,408,2
41255,17,465,466,3
41272,17,488,482,3
41288,17,453,384,2
41305,17,439,415,2
41321,17,452,426,3
41338,17,444,414,2
41355,17,443,397,2
41371,17,475,375,2
41388,17,497,375,2
41405,17,508,433,3
41421,17,506,422,3
41438,17,529,465,3
41455,17,501,376,2
41471,17,491,384,2
41488,17,507,411,2
41504,17,503,377,2
41521,17,501,366,2
41538,17,495,360,4
41554,17,505,408,2
41571,17,499,405,2
41588,17,489,383,2
41604,17,510,409,2
41621,17,503,432,3
41638,17,495,334,4
41654,17,496,333,4
41671,17,536,416,2
41687,17,590,345,4
41704,17,590,407,2
41721,17,603,373,2
41737,17,590,367,2
41754,17,591,396,2
41771,17,600,383,2
41787,17,601,385,2
41804,17,595,386,2
41821,17,583,404,2
41837,17,602,427,3
41854,17,603,376,2
41870,17,592,391,2
41887,17,590,362,4
41904,17,589,367,2
41920,17,603,403,2
41937,17,600,313,4
41954,17,592,347,4
41970,17,596,942,0
42070,100,600,811,0
42087,17,590,531,3
42103,17,568,366,2
42120,17,558,314,4
42137,17,560,323,4
42153,17,571,320,4
42170,17,570,343,4
42186,17,575,373,2
42203,17,572,341,4
42220,17,596,418,3
42236,17,560,349,4
42253,17,569,322,4
42270,17,568,373,2
42286,17,568,343,4
42303,17,577,407,2
42320,17,550,343,4
42336,17,518,357,4
42353,17,498,389,2
42369,17,503,370,2
42386,17,481,383,2
42403,17,488,375,2
42419,17,498,369,2
42436,17,496,396,2
42453,17,501,391,2
42469,17,471,382,2
42486,17,490,343,4
42503,17,474,370,2
42519,17,475,344,4
42536,17,481,344,4
