Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
160961,17,470,462,3
160977,17,469,462,3
160994,17,465,458,3
161011,17,481,457,3
161027,17,465,461,3
161044,17,465,478,3
161061,17,467,461,3
161077,17,476,469,3
161094,17,468,448,3
161110,17,470,467,3
161127,17,470,435,3
161144,17,466,477,3
161160,17,476,498,3
161177,17,467,457,3
161194,17,466,496,3
161210,17,463,485,3
161227,17,464,472,3
161244,17,467,490,3
161260,17,469,514,3
161277,17,465,484,3
161293,17,464,508,3
161310,17,466,485,3
161327,17,471,473,3
161343,17,462,463,3
161360,17,465,458,3
161377,17,463,458,3
161393,17,469,500,3
161410,17,467,481,3
161427,17,460,485,3
161443,17,472,473,3
161460,17,470,472,3
161476,17,468,473,3
161493,17,468,469,3
161510,17,463,478,3
161526,17,462,484,3
161543,17,466,463,3
161560,17,470,472,3
161576,17,464,487,3
161593,17,468,485,3
161610,17,467,480,3
161626,17,460,510,3
161643,17,473,477,3
161659,17,473,466,3
161676,17,471,493,3
161693,17,469,476,3
161709,17,467,470,3
161726,17,469,455,3
161743,17,471,448,3
161759,17,475,466,3
161776,17,472,462,3
161792,17,473,476,3
161809,17,470,460,3
161826,17,470,445,3
161842,17,473,474,3
161859,17,469,460,3
161876,17,471,486,3
161892,17,472,456,3
161909,17,468,476,3
161926,17,469,473,3
161942,17,472,478,3
161959,17,464,486,3
161975,17,465,491,3
161992,17,470,486,3
162009,17,466,470,3
162025,17,474,462,3
162042,17,469,498,3
162059,17,466,479,3
162075,17,472,465,3
162092,17,473,457,3
162109,17,464,491,3
162125,17,465,483,3
162142,17,468,471,3
162158,17,481,477,3
162175,17,472,487,3
162192,17,466,481,3
162208,17,472,485,3
162225,17,471,464,3
162242,17,469,462,3
162258,17,466,473,3
162275,17,468,441,3
162292,17,465,483,3
162308,17,468,473,3
162325,17,474,473,3
162341,17,462,489,3
162358,17,469,473,3
162375,17,471,467,3
162391,17,470,469,3
162408,17,472,495,3
162425,17,467,483,3
162441,17,473,458,3
162458,17,469,460,3
162475,17,465,481,3
162491,17,466,488,3
162508,17,472,478,3
162524,17,472,498,3
162541,17,467,475,3
162558,17,466,485,3
162574,17,473,483,3
162591,17,465,480,3
162608,17,467,500,3
162624,17,466,520,3
162641,17,457,492,3
162658,17,468,483,3
162674,17,470,463,3
162691,17,456,482,3
162707,17,469,470,3
162724,17,462,465,3
162741,17,471,468,3
162757,17,462,476,3
162774,17,463,478,3
162791,17,466,475,3
162807,17,463,475,3
162824,17,466,457,3
162840,17,472,480,3
162857,17,468,486,3
162874,17,462,466,3
162890,17,466,469,3
162907,17,464,459,3
162924,17,458,502,3
162940,17,460,473,3
162957,17,456,475,3
162974,17,457,495,3
162990,17,458,491,3
163007,17,461,482,3
163023,17,468,468,3
163040,17,456,480,3
163057,17,464,476,3
163073,17,468,475,3
163090,17,468,489,3
163107,17,462,495,3
163123,17,453,507,3
163140,17,458,483,3
163157,17,459,455,3
163173,17,459,486,3
163190,17,462,489,3
163206,17,461,497,3
163223,17,462,505,3
163240,17,462,470,3
163256,17,462,507,3
163273,17,460,479,3
163290,17,465,497,3
163306,17,465,498,3
163323,17,456,481,3
163340,17,470,472,3
163356,17,452,475,3
163373,17,465,480,3
163389,17,449,477,3
163406,17,469,489,3
163423,17,462,485,3
163439,17,464,485,3
163456,17,468,489,3
163473,17,469,480,3
163489,17,471,467,3
163506,17,465,500,3
163523,17,462,494,3
163539,17,464,474,3
163556,17,457,466,3
163572,17,460,469,3
163589,17,467,490,3
163606,17,468,490,3
163622,17,465,483,3
163639,17,461,495,3
163656,17,471,497,3
163672,17,464,500,3
163689,17,461,466,3
163706,17,463,466,3
163722,17,466,487,3
163739,17,461,499,3
163755,17,473,473,3
163772,17,469,507,3
163789,17,460,458,3
163805,17,456,503,3
163822,17,468,480,3
163839,17,459,498,3
163855,17,465,463,3
163872,17,459,458,3
163889,17,456,466,3
163905,17,456,474,3
163922,17,462,471,3
163938,17,467,482,3
163955,17,457,491,3
163972,17,458,495,3
163988,17,462,476,3
164005,17,465,498,3
164022,17,457,480,3
164038,17,460,474,3
164055,17,458,483,3
164071,17,466,471,3
164088,17,464,502,3
164105,17,467,476,3
164121,17,457,489,3
164138,17,460,461,3
164155,17,462,466,3
164171,17,460,447,3
164188,17,456,473,3
164205,17,459,488,3
164221,17,464,477,3
164238,17,467,499,3
164254,17,453,490,3
164271,17,459,468,3
164288,17,458,470,3
164304,17,457,476,3
164321,17,460,459,3
164338,17,461,481,3
164354,17,456,460,3
164371,17,457,472,3
164388,17,456,456,3
164404,17,458,462,3
164421,17,457,465,3
164437,17,455,463,3
164454,17,459,479,3
164471,17,460,474,3
164487,17,454,493,3
164504,17,459,472,3
164521,17,464,469,3
164537,17,456,463,3
164554,17,460,462,3
164571,17,462,467,3
164587,17,458,468,3
164604,17,456,469,3
164620,17,458,475,3
164637,17,457,464,3
164654,17,455,465,3
164670,17,456,452,3
164687,17,460,451,3
164704,17,460,473,3
164720,17,455,451,3
164737,17,454,475,3
164754,17,461,456,3
164770,17,458,472,3
164787,17,460,479,3
164803,17,459,481,3
164820,17,457,479,3
164837,17,459,467,3
164853,17,452,470,3
164870,17,452,488,3
164887,17,463,463,3
164903,17,458,481,3
164920,17,458,466,3
164937,17,454,497,3
164953,17,458,457,3
164970,17,459,463,3
164986,17,461,472,3
165003,17,457,474,3
165020,17,454,476,3
165036,17,462,475,3
165053,17,464,467,3
165070,17,457,468,3
165086,17,448,472,3
165103,17,459,468,3
165119,17,459,460,3
165136,17,457,441,3
165153,17,460,472,3
165169,17,459,464,3
165186,17,458,467,3
165203,17,458,455,3
165219,17,456,465,3
165236,17,454,468,3
165253,17,454,470,3
165269,17,454,482,3
165286,17,455,452,3
165302,17,457,471,3
165319,17,460,462,3
165336,17,457,491,3
165352,17,459,476,3
165369,17,456,471,3
165386,17,456,485,3
165402,17,454,490,3
165419,17,457,485,3
165436,17,459,507,3
165452,17,457,476,3
165469,17,458,469,3
165485,17,452,462,3
165502,17,456,480,3
165519,17,456,484,3
165535,17,453,513,3
165552,17,458,505,3
165569,17,457,486,3
165585,17,438,490,3
165602,17,447,496,3
165619,17,451,493,3
165635,17,449,507,3
165652,17,455,469,3
165668,17,448,479,3
165685,17,456,485,3
165702,17,450,473,3
165718,17,452,483,3
165735,17,452,487,3
165752,17,441,492,3
165768,17,445,490,3
165785,17,448,491,3
165802,17,450,464,3
165818,17,451,483,3
165835,17,451,480,3
165851,17,451,488,3
165868,17,451,459,3
165885,17,452,483,3
165901,17,452,473,3
165918,17,452,488,3
165935,17,446,493,3
165951,17,449,485,3
165968,17,450,502,3
165985,17,441,471,3
166001,17,449,499,3
166018,17,445,500,3
166034,17,449,501,3
166051,17,453,466,3
166068,17,449,478,3
166084,17,452,482,3
166101,17,450,495,3
166118,17,446,476,3
166134,17,453,481,3
166151,17,456,479,3
166168,17,456,491,3
166184,17,449,516,3
166201,17,458,487,3
166217,17,456,488,3
166234,17,452,468,3
166251,17,456,481,3
166267,17,453,503,3
166284,17,453,498,3
166301,17,453,496,3
166317,17,452,487,3
166334,17,456,494,3
166350,17,456,515,3
166367,17,455,474,3
166384,17,456,509,3
166400,17,459,510,3
166417,17,460,507,3
166434,17,461,529,3
166450,17,461,511,3
166467,17,455,501,3
166484,17,457,501,3
166500,17,458,489,3
166517,17,458,455,3
166533,17,459,506,3
166550,17,459,489,3
166567,17,460,472,3
166583,17,456,500,3
166600,17,464,487,3
166617,17,462,507,3
166633,17,463,486,3
166650,17,458,504,3
166667,17,456,512,3
166683,17,460,500,3
166700,17,456,502,3
166716,17,463,496,3
166733,17,452,507,3
166750,17,452,512,3
166766,17,458,477,3
166783,17,450,510,3
166800,17,463,504,3
166816,17,457,505,3
166833,17,458,496,3
166850,17,455,496,3
166866,17,457,509,3
166883,17,457,498,3
166899,17,463,509,3
166916,17,458,501,3
166933,17,456,498,3
166949,17,452,516,3
166966,17,457,493,3
166983,17,458,492,3
166999,17,452,485,3
167016,17,458,489,3
167033,17,457,488,3
167049,17,462,502,3
167066,17,462,490,3
167082,17,458,488,3
167099,17,454,474,3
167116,17,453,498,3
167132,17,457,481,3
167149,17,459,481,3
167166,17,458,468,3
167182,17,460,496,3
167199,17,462,486,3
167216,17,466,480,3
167232,17,463,484,3
167249,17,466,472,3
167265,17,462,480,3
167282,17,456,495,3
167299,17,460,481,3
167315,17,464,468,3
167332,17,464,498,3
167349,17,459,502,3
167365,17,457,493,3
167382,17,461,502,3
167398,17,455,511,3
167415,17,457,487,3
167432,17,461,489,3
167448,17,458,500,3
167465,17,457,486,3
167482,17,460,483,3
167498,17,463,477,3
167515,17,458,478,3
167532,17,459,491,3
167548,17,458,470,3
167565,17,458,478,3
167581,17,455,498,3
167598,17,467,466,3
167615,17,458,479,3
167631,17,453,490,3
167648,17,456,493,3
167665,17,456,506,3
167681,17,460,491,3
167698,17,463,468,3
167715,17,460,484,3
167731,17,458,506,3
167748,17,458,497,3
167764,17,457,494,3
167781,17,458,492,3
167798,17,456,488,3
167814,17,462,483,3
167831,17,456,511,3
167848,17,459,481,3
167864,17,459,493,3
167881,17,460,492,3
167898,17,460,502,3
167914,17,456,478,3
167931,17,459,483,3
167947,17,459,478,3
167964,17,457,472,3
167981,17,455,459,3
167997,17,460,493,3
168014,17,466,454,3
168031,17,464,476,3
168047,17,463,474,3
168064,17,454,457,3
168081,17,463,457,3
168097,17,466,449,3
168114,17,467,480,3
168130,17,464,482,3
168147,17,480,474,3
168164,17,470,469,3
168180,17,465,466,3
168197,17,464,462,3
168214,17,467,465,3
168230,17,476,481,3
168247,17,470,481,3
168264,17,460,484,3
168280,17,463,475,3
168297,17,465,480,3
168313,17,461,456,3
168330,17,466,449,3
168347,17,462,457,3
168363,17,457,469,3
168380,17,465,483,3
168397,17,465,467,3
168413,17,467,454,3
168430,17,469,461,3
168447,17,467,472,3
168463,17,460,431,3
168480,17,468,461,3
168496,17,460,468,3
168513,17,460,481,3
168530,17,452,482,3
168546,17,458,488,3
168563,17,465,475,3
168580,17,465,456,3
168596,17,461,492,3
168613,17,464,465,3
168629,17,459,476,3
168646,17,456,459,3
168663,17,456,465,3
168679,17,467,498,3
168696,17,456,502,3
168713,17,459,498,3
168729,17,470,465,3
168746,17,462,486,3
168763,17,459,462,3
168779,17,462,477,3
168796,17,465,448,3
168812,17,456,470,3
168829,17,468,463,3
168846,17,460,479,3
168862,17,461,463,3
168879,17,468,488,3
168896,17,462,481,3
168912,17,456,486,3
168929,17,456,483,3
168946,17,462,475,3
168962,17,454,477,3
168979,17,460,466,3
168995,17,465,481,3
169012,17,462,435,3
169029,17,463,481,3
169045,17,461,447,3
169062,17,467,441,3
169079,17,460,454,3
169095,17,460,428,3
169112,17,460,453,3
169129,17,464,436,3
169145,17,465,451,3
169162,17,463,433,3
169178,17,457,428,3
169195,17,465,429,3
169212,17,456,446,3
169228,17,458,453,3
169245,17,461,449,3
169262,17,458,449,3
169278,17,455,443,3
169295,17,457,445,3
169312,17,470,452,3
169328,17,467,460,3
169345,17,451,461,3
169361,17,458,460,3
169378,17,459,447,3
169395,17,442,437,3
169411,17,462,454,3
169428,17,454,453,3
169445,17,454,449,3
169461,17,452,458,3
169478,17,460,426,3
169495,17,452,457,3
169511,17,439,451,3
169528,17,449,440,3
169544,17,446,436,3
169561,17,453,445,3
169578,17,448,450,3
169594,17,454,442,3
169611,17,456,454,3
169628,17,453,447,3
169644,17,465,421,3
169661,17,451,426,3
169678,17,453,445,3
169694,17,451,448,3
169711,17,457,437,3
169727,17,456,439,3
169744,17,444,435,3
169761,17,454,451,3
169777,17,451,452,3
169794,17,444,465,3
169811,17,455,452,3
169827,17,456,448,3
169844,17,452,450,3
169860,17,452,452,3
169877,17,444,445,3
169894,17,453,443,3
169910,17,457,470,3
169927,17,452,464,3
169944,17,448,450,3
169960,17,457,459,3
169977,17,444,437,3
169994,17,453,445,3
170010,17,455,446,3
170027,17,452,456,3
170043,17,455,465,3
170060,17,459,452,3
170077,17,452,459,3
170093,17,450,456,3
170110,17,455,447,3
170127,17,438,451,3
170143,17,447,450,3
170160,17,452,458,3
170177,17,458,450,3
170193,17,446,458,3
170210,17,436,438,3
170226,17,435,439,3
170243,17,445,455,3
170260,17,451,455,3
170276,17,440,439,3
170293,17,452,459,3
170310,17,454,451,3
170326,17,439,470,3
170343,17,441,458,3
170360,17,445,458,3
170376,17,445,467,3
170393,17,448,478,3
170409,17,459,448,3
170426,17,453,444,3
170443,17,440,455,3
170459,17,442,434,3
170476,17,433,461,3
170493,17,449,453,3
170509,17,442,452,3
170526,17,448,441,3
170543,17,450,451,3
170559,17,445,443,3
170576,17,458,447,3
170592,17,448,448,3
170609,17,453,447,3
170626,17,452,439,3
170642,17,453,457,3
170659,17,446,445,3
170676,17,449,439,3
170692,17,452,426,3
170709,17,442,438,3
170726,17,448,444,3
170742,17,446,462,3
170759,17,445,440,3
170775,17,436,452,3
170792,17,449,431,3
170809,17,451,425,3
170825,17,444,411,6
170842,17,435,439,3
170859,17,437,448,3
170875,17,448,423,3
170892,17,446,465,3
170908,17,440,446,3
170925,17,460,447,3
170942,17,447,438,3
170958,17,455,462,3
170975,17,454,439,3
170992,17,445,450,3
171008,17,446,430,3
171025,17,453,419,3
171042,17,446,456,3
171058,17,448,455,3
171075,17,449,468,3
171091,17,445,461,3
171108,17,454,463,3
171125,17,439,447,3
171141,17,443,458,3
171158,17,444,463,3
171175,17,428,470,3
171191,17,450,458,3
171208,17,449,461,3
171225,17,444,466,3
171241,17,440,478,3
171258,17,441,446,3
171274,17,433,458,3
171291,17,450,449,3
171308,17,443,441,3
171324,17,443,452,3
171341,17,442,474,3
171358,17,436,465,3
171374,17,441,469,3
171391,17,439,463,3
171408,17,444,456,3
171424,17,430,464,3
171441,17,442,452,3
171457,17,435,456,3
171474,17,455,471,3
171491,17,447,468,3
171507,17,422,465,3
171524,17,444,476,3
171541,17,450,448,3
171557,17,436,427,3
171574,17,450,437,3
171591,17,442,430,3
171607,17,439,447,3
171624,17,442,451,3
171640,17,429,445,3
171657,17,441,447,3
171674,17,440,442,3
171690,17,434,440,3
171707,17,446,440,3
171724,17,433,451,3
171740,17,434,439,3
171757,17,444,438,3
171774,17,437,449,3
171790,17,443,438,3
171807,17,435,433,3
171823,17,441,444,3
171840,17,422,440,3
171857,17,445,437,3
171873,17,438,458,3
171890,17,449,422,3
171907,17,427,433,3
171923,17,444,464,3
171940,17,444,444,3
171957,17,437,446,3
171973,17,440,443,3
171990,17,444,441,3
172006,17,449,432,3
172023,17,451,443,3
172040,17,451,435,3
172056,17,448,443,3
172073,17,460,452,3
172090,17,448,441,3
172106,17,450,440,3
172123,17,452,442,3
172139,17,447,422,3
172156,17,445,458,3
172173,17,436,430,3
172189,17,449,431,3
172206,17,446,409,2
172223,17,447,447,3
172239,17,449,452,3
172256,17,451,417,2
172273,17,439,437,3
172289,17,448,419,3
172306,17,445,441,3
172322,17,451,386,2
172339,17,458,418,3
172356,17,442,432,3
172372,17,442,427,3
172389,17,450,434,3
172406,17,444,432,3
172422,17,447,446,3
172439,17,450,442,3
172456,17,434,451,3
172472,17,439,422,3
172489,17,453,412,2
172505,17,455,429,3
172522,17,453,423,3
172539,17,446,438,3
172555,17,440,415,2
172572,17,452,406,2
172589,17,439,400,2
172605,17,446,416,2
172622,17,449,432,3
172639,17,440,397,2
172655,17,446,412,6
172672,17,443,416,2
172688,17,446,417,2
172705,17,437,410,2
172722,17,452,433,3
172738,17,446,419,3
172755,17,455,418,3
172772,17,446,423,3
172788,17,443,424,3
172805,17,444,415,2
172822,17,452,418,3
172838,17,439,418,3
172855,17,452,427,3
172871,17,457,414,2
172888,17,453,420,3
172905,17,450,421,3
172921,17,450,409,2
172938,17,440,419,3
172955,17,447,419,3
172971,17,462,412,2
172988,17,447,432,3
173005,17,450,430,3
173021,17,449,422,3
173038,17,447,424,3
173054,17,439,408,2
173071,17,440,433,3
173088,17,443,417,2
173104,17,443,419,3
173121,17,446,416,2
173138,17,443,423,3
173154,17,444,415,2
173171,17,443,409,2
173187,17,445,407,2
173204,17,442,395,2
173221,17,447,405,2
173237,17,437,422,3
173254,17,444,424,3
173271,17,445,427,3
173287,17,439,411,2
173304,17,443,413,2
173321,17,442,401,2
173337,17,436,444,3
173354,17,443,425,3
173370,17,439,418,3
173387,17,444,439,3
173404,17,447,409,2
173420,17,444,387,2
173437,17,437,436,3
173454,17,435,434,3
173470,17,444,435,3
173487,17,438,406,2
173504,17,439,410,2
173520,17,447,423,3
173537,17,441,423,3
173553,17,439,405,2
173570,17,431,425,3
173587,17,439,401,2
173603,17,449,415,2
173620,17,435,436,3
173637,17,436,428,3
173653,17,437,433,3
173670,17,439,424,3
173687,17,439,438,3
173703,17,446,420,3
173720,17,442,411,2
173736,17,440,404,2
173753,17,437,433,3
173770,17,439,429,3
173786,17,441,436,3
173803,17,444,403,2
173820,17,434,417,2
173836,17,433,433,3
173853,17,448,429,3
173870,17,442,416,2
173886,17,436,430,3
173903,17,440,419,3
173919,17,437,445,3
173936,17,438,412,2
173953,17,438,411,2
173969,17,445,396,2
173986,17,441,421,3
174003,17,436,426,3
174019,17,444,424,3
174036,17,424,413,2
174053,17,445,428,3
174069,17,437,442,3
174086,17,440,421,3
174102,17,443,438,3
174119,17,430,434,3
174136,17,442,439,3
174152,17,441,437,3
174169,17,439,450,3
174186,17,433,427,3
174202,17,440,424,3
174219,17,447,432,3
174236,17,438,429,3
174252,17,437,404,2
174269,17,432,416,2
174285,17,430,439,3
174302,17,439,448,3
174319,17,442,469,3
174335,17,432,446,3
174352,17,431,423,3
174369,17,433,420,3
174385,17,433,426,3
174402,17,432,441,3
174418,17,436,447,3
174435,17,428,437,3
174452,17,430,433,3
174468,17,422,423,3
174485,17,423,438,3
174502,17,423,423,3
174518,17,428,469,3
174535,17,424,461,3
174552,17,438,457,3
174568,17,429,471,3
174585,17,427,481,3
174601,17,424,429,3
174618,17,418,433,3
174635,17,426,443,3
174651,17,428,431,3
174668,17,420,458,3
174685,17,426,445,3
174701,17,431,424,3
174718,17,442,433,3
174735,17,428,429,3
174751,17,426,461,3
174768,17,429,437,3
174784,17,427,426,3
174801,17,427,427,3
174818,17,434,434,3
174834,17,429,435,3
174851,17,421,442,3
174868,17,423,427,3
174884,17,432,442,3
174901,17,415,431,3
174918,17,430,411,2
174934,17,425,435,3
174951,17,429,432,3
174967,17,425,446,3
174984,17,434,441,3
175001,17,429,422,3
175017,17,442,422,3
175034,17,424,469,3
175051,17,446,396,2
175067,17,431,429,3
175084,17,433,437,3
175101,17,434,431,3
175117,17,434,444,3
175134,17,426,436,3
175150,17,438,450,3
175167,17,433,449,3
175184,17,440,443,3
175200,17,445,460,3
175217,17,439,431,3
175234,17,435,452,3
175250,17,439,467,3
175267,17,441,469,3
175284,17,421,459,3
175300,17,431,445,3
175317,17,443,423,3
175333,17,434,436,3
175350,17,436,458,3
175367,17,427,452,3
175383,17,419,470,3
175400,17,428,456,3
175417,17,444,431,3
175433,17,434,448,3
175450,17,431,430,3
175466,17,432,438,3
175483,17,433,437,3
175500,17,437,459,3
175516,17,423,464,3
175533,17,432,439,3
175550,17,432,437,3
175566,17,448,430,3
175583,17,434,446,3
175600,17,438,438,3
175616,17,438,440,3
175633,17,440,474,3
175649,17,446,439,3
175666,17,436,434,3
175683,17,434,452,3
175699,17,435,440,3
175716,17,437,462,3
175733,17,430,441,3
175749,17,431,436,3
175766,17,434,446,3
175783,17,437,430,3
175799,17,434,420,3
175816,17,439,456,3
175832,17,429,431,3
175849,17,441,463,3
175866,17,431,458,3
175882,17,433,416,2
175899,17,439,432,3
175916,17,438,437,3
175932,17,434,437,3
175949,17,440,449,3
175966,17,442,422,3
175982,17,437,418,3
175999,17,429,453,3
176015,17,435,445,3
176032,17,435,431,3
176049,17,441,424,3
176065,17,440,436,3
176082,17,444,452,3
176099,17,440,442,3
176115,17,438,423,3
176132,17,437,424,3
176149,17,438,434,3
176165,17,436,437,3
176182,17,441,440,3
176198,17,433,458,3
176215,17,438,448,3
176232,17,449,446,3
176248,17,440,420,3
176265,17,428,427,3
176282,17,436,442,3
176298,17,430,430,3
176315,17,441,422,3
176332,17,434,425,3
176348,17,438,435,3
176365,17,438,438,3
176381,17,438,422,3
176398,17,432,433,3
176415,17,438,417,2
176431,17,436,432,3
176448,17,436,440,3
176465,17,433,455,3
176481,17,433,437,3
176498,17,431,436,3
176515,17,434,424,3
176531,17,445,426,3
176548,17,439,448,3
176564,17,438,435,3
176581,17,437,441,3
176598,17,428,426,3
176614,17,435,447,3
176631,17,439,430,3
176648,17,444,445,3
176664,17,442,438,3
176681,17,437,442,3
176697,17,437,452,3
176714,17,451,432,3
176731,17,432,1073,0
176980,250,461,897,0
176997,17,472,630,3
177014,17,489,420,5
177030,17,499,457,3
177047,17,493,445,3
177063,17,500,435,3
177080,17,499,437,3
177097,17,478,443,3
177113,17,498,444,3
177130,17,504,431,3
177147,17,506,434,3
177163,17,491,443,3
177180,17,514,408,2
177197,17,549,377,2
177213,17,553,398,2
177230,17,550,383,2
177246,17,548,396,2
177263,17,560,411,2
177280,17,556,380,2
177296,17,552,399,2
177313,17,534,413,2
177330,17,546,381,2
177346,17,537,416,2
177363,17,533,401,2
177380,17,534,384,2
177396,17,511,421,5
177413,17,532,405,2
177429,17,532,415,2
177446,17,534,397,2
177463,17,528,394,2
177479,17,537,369,2
177496,17,531,418,5
177513,17,538,409,2
177529,17,540,408,2
177546,17,578,388,2
177563,17,581,401,2
177579,17,586,351,4
177596,17,586,388,2
177612,17,584,380,2
177629,17,588,379,2
177646,17,585,362,4
177662,17,577,372,2
177679,17,581,394,2
177696,17,585,360,4
177712,17,645,264,0
177729,17,701,300,0
177745,17,755,270,0
177762,17,760,248,0
177779,17,770,260,0
177795,17,768,255,0
177812,17,768,208,0
177829,17,767,244,0
177845,17,760,263,0
177862,17,761,267,0
177879,17,764,267,0
177895,17,763,262,0
177912,17,766,244,0
177928,17,772,233,0
177945,17,760,257,0
177962,17,758,223,0
177978,17,761,242,0
177995,17,757,229,0
178012,17,768,212,0
178028,17,779,203,0
178045,17,758,247,0
178062,17,763,234,0
178078,17,761,244,0
178095,17,764,229,0
178111,17,769,230,0
178128,17,761,215,0
178145,17,760,269,0
178161,17,779,229,0
178178,17,768,221,0
178195,17,769,242,0
178211,17,776,211,0
178228,17,770,214,0
178245,17,766,242,0
178261,17,771,256,0
178278,17,776,236,0
178294,17,794,272,0
178311,17,801,254,0
178328,17,830,261,0
178344,17,778,253,0
178361,17,796,232,0
178378,17,793,262,0
178394,17,778,260,0
178411,17,779,221,0
178428,17,740,294,0
178444,17,663,255,1
178461,17,598,269,0
178477,17,605,262,0
178494,17,598,237,1
178511,17,599,240,1
178527,17,604,278,0
178544,17,598,257,1
178561,17,604,258,1
178577,17,601,266,0
178594,17,605,257,1
178611,17,601,262,0
178627,17,607,262,0
178644,17,602,257,1
178660,17,602,260,0
178677,17,581,259,1
178694,17,589,251,1
178710,17,588,246,1
178727,17,586,234,1
178744,17,586,266,0
178760,17,584,254,1
178777,17,585,262,0
178794,17,586,253,1
178810,17,552,343,4
178827,17,548,360,4
178843,17,545,381,2
178860,17,544,419,5
178877,17,543,416,2
178893,17,544,435,3
178910,17,544,398,2
178927,17,548,381,2
178943,17,540,394,2
178960,17,551,392,2
178976,17,552,408,2
178993,17,541,423,3
179010,17,542,402,2
179026,17,544,422,3
179043,17,543,410,2
179060,17,523,404,2
179076,17,528,437,3
179093,17,525,429,3
179110,17,523,444,3
179126,17,527,436,3
179143,17,525,453,3
179159,17,526,440,3
179176,17,525,397,2
179193,17,533,429,3
179209,17,525,429,3
179226,17,524,410,2
179243,17,527,370,2
179259,17,536,363,4
179276,17,531,353,4
179293,17,534,358,4
179309,17,545,354,4
179326,17,534,370,2
179342,17,542,356,4
179359,17,530,375,2
179376,17,547,327,4
179392,17,550,309,4
179409,17,554,324,4
179426,17,562,321,4
179442,17,558,316,4
179459,17,561,333,4
179476,17,552,309,4
179492,17,557,335,4
179509,17,559,313,4
179525,17,558,318,4
179542,17,557,327,4
179559,17,558,325,4
179575,17,563,315,4
179592,17,563,314,4
179609,17,572,288,4
179625,17,576,269,0
179642,17,573,296,4
179659,17,585,287,0
179675,17,580,306,4
179692,17,580,288,4
179708,17,576,298,4
179725,17,577,290,4
179742,17,581,245,1
179758,17,578,280,0
179775,17,579,278,0
179792,17,576,269,0
179808,17,582,268,0
179825,17,574,301,4
179842,17,584,284,0
179858,17,582,286,0
179875,17,577,291,4
179891,17,560,329,4
179908,17,553,360,4
179925,17,544,394,2
179941,17,541,370,2
179958,17,541,385,2
179975,17,536,392,2
179991,17,541,381,2
180008,17,543,359,4
180024,17,539,363,4
180041,17,535,377,2
180058,17,540,363,4
180074,17,520,381,2
180091,17,518,421,5
180108,17,521,422,3
180124,17,519,425,3
180141,17,522,398,2
180158,17,511,420,5
180174,17,512,429,3
180191,17,516,435,3
180207,17,515,425,3
180224,17,514,410,2
180241,17,516,407,2
180257,17,517,429,3
180274,17,543,390,2
180291,17,534,428,3
180307,17,542,441,3
180324,17,542,412,2
180341,17,534,412,2
180357,17,540,406,2
180374,17,538,429,3
180390,17,535,405,2
180407,17,537,422,3
180424,17,541,419,5
180440,17,543,431,3
180457,17,538,431,3
180474,17,544,396,2
180490,17,544,428,3
180507,17,527,418,5
180524,17,521,462,3
180540,17,521,447,3
180557,17,525,453,3
180573,17,520,426,3
180590,17,520,440,3
180607,17,529,456,3
180623,17,529,418,5
180640,17,528,445,3
180657,17,531,432,3
180673,17,527,447,3
180690,17,526,423,3
180707,17,525,425,3
180723,17,521,458,3
180740,17,529,446,3
180756,17,522,423,3
180773,17,518,435,3
180790,17,513,416,2
180806,17,530,428,3
180823,17,528,437,3
180840,17,527,413,2
180856,17,523,434,3
180873,17,531,408,2
180890,17,538,440,3
180906,17,519,440,3
180923,17,531,430,3
180939,17,531,440,3
180956,17,526,416,2
180973,17,544,432,3
180989,17,539,426,3
181006,17,545,422,3
181023,17,539,458,3
181039,17,545,465,3
181056,17,544,443,3
181073,17,539,457,3
181089,17,541,440,3
181106,17,539,439,3
181122,17,529,442,3
181139,17,531,429,3
181156,17,532,439,3
181172,17,529,446,3
181189,17,523,464,3
181206,17,527,450,3
181222,17,528,453,3
181239,17,525,474,3
181255,17,524,440,3
181272,17,528,449,3
181289,17,526,445,3
181305,17,526,434,3
181322,17,530,421,5
181339,17,523,431,3
181355,17,523,425,3
181372,17,526,437,3
181389,17,529,438,3
181405,17,524,446,3
181422,17,525,432,3
181438,17,558,406,2
181455,17,549,466,3
181472,17,554,433,3
181488,17,548,455,3
181505,17,552,395,2
181522,17,550,420,5
181538,17,557,417,5
181555,17,551,438,3
181572,17,552,432,3
181588,17,554,421,5
181605,17,558,443,3
181621,17,551,413,2
181638,17,559,394,2
181655,17,551,405,2
181671,17,529,419,5
181688,17,535,429,3
181705,17,533,421,5
181721,17,538,436,3
181738,17,537,435,3
181755,17,542,403,2
181771,17,536,418,5
181788,17,529,439,3
181804,17,531,424,3
181821,17,534,429,3
181838,17,539,417,5
181854,17,529,436,3
181871,17,534,432,3
181888,17,538,432,3
181904,17,543,398,2
181921,17,540,405,2
181938,17,536,404,2
181954,17,538,410,2
181971,17,513,446,3
181987,17,525,413,2
182004,17,514,433,3
182021,17,523,408,2
182037,17,519,414,2
182054,17,522,423,3
182071,17,523,417,5
182087,17,519,417,5
182104,17,509,454,3
182121,17,530,410,2
182137,17,516,444,3
182154,17,517,451,3
182170,17,515,426,3
182187,17,527,403,2
182204,17,532,394,2
182220,17,529,394,2
182237,17,528,423,3
182254,17,526,433,3
182270,17,528,406,2
182287,17,526,396,2
