Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
22391,17,461,391,2
22407,17,454,376,2
22424,17,414,306,0
22441,17,461,379,2
22457,17,486,320,4
22474,17,510,377,2
22491,17,538,349,4
22507,17,535,340,4
22524,17,537,377,2
22540,17,529,389,2
22557,17,534,394,2
22574,17,537,374,2
22590,17,532,401,2
22607,17,542,368,2
22624,17,548,346,4
22640,17,533,360,4
22657,17,526,380,2
22674,17,535,373,2
22690,17,542,328,4
22707,17,539,351,4
22723,17,528,381,2
22740,17,537,336,4
22757,17,530,362,4
22773,17,536,362,4
22790,17,535,376,2
22807,17,532,387,2
22823,17,539,350,4
22840,17,537,333,4
22857,17,536,371,2
22873,17,536,343,4
22890,17,540,393,2
22906,17,540,360,4
22923,17,538,368,2
22940,17,536,362,4
22956,17,533,383,2
22973,17,518,335,4
22990,17,512,367,2
23006,17,524,371,2
23023,17,521,354,4
23040,17,515,371,2
23056,17,526,340,4
23073,17,523,373,2
23089,17,519,361,4
23106,17,516,401,2
23123,17,525,353,4
23139,17,518,355,4
23156,17,516,364,4
23173,17,519,370,2
23189,17,527,380,2
23206,17,527,324,4
23223,17,538,367,2
23239,17,533,377,2
23256,17,537,384,2
23272,17,537,385,2
23289,17,540,391,2
23306,17,542,352,4
23322,17,539,387,2
23339,17,539,357,4
23356,17,538,420,5
23372,17,530,402,2
23389,17,537,383,2
23406,17,540,351,4
23422,17,535,385,2
23439,17,535,396,2
23455,17,542,468,3
23472,17,539,407,2
23489,17,545,440,3
23505,17,547,483,3
23522,17,548,416,2
23539,17,544,428,3
23555,17,544,446,3
23572,17,536,414,2
23588,17,547,464,3
23605,17,537,453,3
23622,17,541,396,2
23638,17,535,458,3
23655,17,542,441,3
23672,17,549,444,3
23688,17,540,460,3
23705,17,548,449,3
23722,17,536,449,3
23738,17,545,465,3
23755,17,540,474,3
23771,17,534,504,3
23788,17,542,464,3
23805,17,544,465,3
23821,17,533,469,3
23838,17,542,467,3
23855,17,540,470,3
23871,17,534,476,3
23888,17,547,444,3
23905,17,545,464,3
23921,17,535,475,3
23938,17,544,470,3
23954,17,535,481,3
23971,17,540,471,3
23988,17,534,466,3
24004,17,533,457,3
24021,17,528,440,3
24038,17,536,457,3
24054,17,528,462,3
24071,17,539,462,3
24088,17,542,477,3
24104,17,538,452,3
24121,17,542,472,3
24137,17,537,450,3
24154,17,517,436,3
24171,17,532,423,3
24187,17,533,476,3
24204,17,536,445,3
24221,17,547,424,3
24237,17,546,461,3
24254,17,540,455,3
24271,17,545,475,3
24287,17,539,448,3
24304,17,496,424,3
24320,17,489,382,2
24337,17,491,346,4
24354,17,501,335,4
24370,17,495,332,4
24387,17,501,346,4
24404,17,496,344,4
24420,17,497,360,4
24437,17,495,356,4
24454,17,455,330,4
24470,17,501,371,2
24487,17,495,357,4
24503,17,491,364,4
24520,17,488,380,2
24537,17,500,334,4
24553,17,500,338,4
24570,17,495,361,4
24587,17,490,323,4
24603,17,493,362,4
24620,17,489,388,2
24637,17,486,356,4
24653,17,502,359,4
24670,17,488,384,2
24686,17,492,396,2
24703,17,490,369,2
24720,17,498,361,4
24736,17,495,355,4
24753,17,534,369,2
24770,17,546,377,2
24786,17,556,342,4
24803,17,549,336,4
24819,17,546,352,4
24836,17,543,378,2
24853,17,544,361,4
24869,17,545,348,4
24886,17,543,368,2
24903,17,551,340,4
24919,17,542,366,2
24936,17,542,318,4
24953,17,540,366,2
24969,17,547,334,4
24986,17,540,291,4
25002,17,548,262,0
25019,17,558,323,4
25036,17,540,346,4
25052,17,547,306,4
25069,17,536,342,4
25086,17,536,325,4
25102,17,541,371,2
25119,17,534,377,2
25136,17,537,325,4
25152,17,539,345,4
25169,17,545,327,4
25185,17,534,301,4
25202,17,542,321,4
25219,17,544,335,4
25235,17,546,303,4
25252,17,545,318,4
25269,17,545,298,4
25285,17,545,317,4
25302,17,540,331,4
25319,17,539,332,4
25335,17,544,363,4
25352,17,546,308,4
25368,17,541,348,4
25385,17,547,341,4
25402,17,532,320,4
25418,17,532,323,4
25435,17,539,331,4
25452,17,533,360,4
25468,17,546,353,4
25485,17,541,316,4
25502,17,538,354,4
25518,17,547,329,4
25535,17,539,320,4
25551,17,539,300,4
25568,17,541,303,4
25585,17,543,322,4
25601,17,537,323,4
25618,17,543,332,4
25635,17,545,305,4
25651,17,544,292,4
25668,17,545,304,4
25685,17,542,319,4
25701,17,536,323,4
25718,17,533,313,4
25734,17,541,317,4
25751,17,551,287,0
25768,17,540,325,4
25784,17,542,341,4
25801,17,551,308,4
25818,17,543,305,4
25834,17,546,334,4
25851,17,555,290,4
25868,17,547,323,4
25884,17,549,323,4
25901,17,555,300,4
25917,17,553,319,4
25934,17,550,334,4
25951,17,558,309,4
25967,17,547,343,4
25984,17,552,295,4
26001,17,553,306,4
26017,17,554,303,4
26034,17,557,334,4
26050,17,553,317,4
26067,17,559,320,4
26084,17,555,318,4
26100,17,549,308,4
26117,17,553,288,4
26134,17,548,316,4
26150,17,545,299,4
26167,17,515,284,0
26184,17,544,293,4
26200,17,572,284,0
26217,17,551,321,4
26233,17,552,273,0
26250,17,556,325,4
26267,17,557,311,4
26283,17,564,289,4
26300,17,543,391,2
26317,17,533,423,3
26333,17,532,429,3
26350,17,528,419,5
26367,17,531,400,2
26383,17,532,427,3
26400,17,532,424,3
26416,17,533,437,3
26433,17,531,424,3
26450,17,533,436,3
26466,17,531,461,3
26483,17,535,429,3
26500,17,529,443,3
26516,17,532,422,3
26533,17,531,446,3
26550,17,533,415,2
26566,17,532,437,3
26583,17,541,451,3
26599,17,533,405,2
26616,17,533,398,2
26633,17,529,372,2
26649,17,526,369,2
26666,17,532,368,2
26683,17,530,383,2
26699,17,528,386,2
26716,17,531,398,2
26733,17,532,365,2
26749,17,540,379,2
26766,17,534,380,2
26782,17,530,369,2
26799,17,527,380,2
26816,17,533,364,4
26832,17,539,362,4
26849,17,550,382,2
26866,17,536,336,4
26882,17,534,367,2
26899,17,539,377,2
26916,17,541,334,4
26932,17,534,363,4
26949,17,529,381,2
26965,17,538,386,2
26982,17,545,382,2
26999,17,540,376,2
27015,17,538,391,2
27032,17,528,351,4
27049,17,541,352,4
27065,17,541,373,2
27082,17,542,383,2
27098,17,549,363,4
27115,17,548,377,2
27132,17,547,380,2
27148,17,542,358,4
27165,17,549,342,4
27182,17,558,375,2
27198,17,543,366,2
27215,17,549,363,4
27232,17,543,347,4
27248,17,550,349,4
27265,17,542,368,2
27281,17,538,357,4
27298,17,543,359,4
27315,17,541,335,4
27331,17,546,363,4
27348,17,548,336,4
27365,17,537,369,2
27381,17,548,347,4
27398,17,558,359,4
27415,17,541,386,2
27431,17,544,380,2
27448,17,550,371,2
27464,17,548,354,4
27481,17,552,371,2
27498,17,540,436,3
27514,17,530,439,3
27531,17,542,446,3
27548,17,543,437,3
27564,17,540,406,2
27581,17,544,376,2
27598,17,535,432,3
27614,17,540,458,3
27631,17,534,411,2
27647,17,539,450,3
27664,17,544,413,2
27681,17,541,384,2
27697,17,543,425,3
27714,17,545,385,2
27731,17,539,404,2
27747,17,544,432,3
27764,17,548,447,3
27781,17,551,428,3
27797,17,543,417,5
27814,17,548,427,3
27830,17,543,464,3
27847,17,547,426,3
27864,17,549,428,3
27880,17,553,457,3
27897,17,545,458,3
27914,17,543,423,3
27930,17,547,430,3
27947,17,541,411,2
27964,17,545,433,3
27980,17,542,411,2
27997,17,547,427,3
28013,17,548,416,2
28030,17,548,435,3
28047,17,547,427,3
28063,17,550,437,3
28080,17,549,445,3
28097,17,552,401,2
28113,17,542,439,3
28130,17,547,478,3
28147,17,563,376,2
28413,266,573,572,3
28429,17,579,367,2
28446,17,573,306,4
28463,17,576,257,1
28479,17,588,319,4
28496,17,573,320,4
28512,17,565,375,2
28529,17,584,375,2
28546,17,576,362,4
28562,17,598,326,4
28579,17,597,317,4
28596,17,600,342,4
28612,17,594,311,4
28629,17,596,296,4
28646,17,605,274,0
28662,17,592,338,4
28679,17,599,276,0
28695,17,606,288,4
28712,17,594,359,4
28729,17,602,296,4
28745,17,579,284,0
28762,17,564,204,1
28779,17,560,148,1
28795,17,557,162,1
28812,17,569,154,1
28829,17,573,147,1
28845,17,567,128,0
28862,17,561,129,0
28878,17,571,83,0
28895,17,572,133,1
28912,17,573,87,0
28928,17,562,166,1
28945,17,563,141,1
28962,17,567,152,1
28978,17,562,167,1
28995,17,563,137,1
29012,17,561,139,1
29028,17,564,151,1
29045,17,575,120,0
29061,17,579,113,0
29078,17,568,129,0
29095,17,574,108,0
29111,17,572,192,1
29128,17,568,114,0
29145,17,579,96,0
29161,17,579,106,0
29178,17,582,152,1
29195,17,583,123,0
29211,17,578,108,0
29228,17,575,109,0
29244,17,567,172,1
29261,17,575,101,0
29278,17,572,90,0
29294,17,577,177,1
29311,17,569,303,4
29328,17,560,387,2
29344,17,556,386,2
29361,17,566,401,2
29377,17,562,409,2
29394,17,563,412,2
29411,17,564,450,3
29427,17,557,463,3
29444,17,560,416,2
29461,17,562,445,3
29477,17,560,423,3
29494,17,566,405,2
29511,17,561,425,3
29527,17,565,479,3
29544,17,567,434,3
29560,17,558,421,5
29577,17,559,425,3
29594,17,563,399,2
29610,17,565,460,3
29627,17,597,413,2
29644,17,629,367,2
29660,17,624,340,0
29677,17,612,377,2
29694,17,610,352,4
29710,17,625,312,0
29727,17,622,350,0
29743,17,637,296,0
29760,17,620,334,0
29777,17,640,289,0
29793,17,635,300,0
29810,17,614,352,0
29827,17,633,283,0
29843,17,637,290,0
29860,17,623,314,0
29877,17,623,292,0
29893,17,636,339,0
29910,17,661,350,0
29926,17,671,372,2
29943,17,681,357,0
29960,17,675,371,2
29976,17,681,334,0
29993,17,681,309,0
30010,17,676,349,0
30026,17,678,317,0
30043,17,698,295,0
30060,17,686,334,0
30076,17,688,319,0
30093,17,684,341,0
30109,17,690,286,0
30126,17,687,344,0
30143,17,678,354,0
30159,17,677,327,0
30176,17,690,306,0
30193,17,679,300,0
30209,17,683,309,0
30226,17,690,291,0
30259,33,681,289,0
30292,33,693,322,0
30292,0,693,322,0
30309,17,689,293,0
30326,17,698,273,0
30342,17,688,307,0
30359,17,679,331,0
30376,17,680,339,0
30392,17,697,290,0
30409,17,673,344,0
30426,17,681,332,0
30442,17,642,368,2
30459,17,590,372,2
30475,17,572,354,4
30492,17,567,371,2
30509,17,568,368,2
30525,17,559,421,5
30542,17,567,373,2
30559,17,582,364,4
30575,17,587,327,4
30592,17,566,338,4
30608,17,580,379,2
30625,17,583,374,2
30642,17,594,379,2
30658,17,567,384,2
30675,17,587,375,2
30692,17,568,358,4
30708,17,573,370,2
30725,17,557,387,2
30742,17,549,382,2
30758,17,541,368,2
30775,17,519,318,4
30791,17,554,344,4
30808,17,548,371,2
30825,17,551,388,2
30841,17,544,388,2
30858,17,548,357,4
30875,17,543,366,2
30891,17,537,366,2
30908,17,545,371,2
30925,17,544,388,2
30941,17,549,363,4
30958,17,547,406,2
30974,17,559,355,4
30991,17,548,350,4
31008,17,545,417,5
31024,17,546,385,2
31041,17,552,398,2
31058,17,541,359,4
31074,17,551,335,4
31091,17,548,387,2
31108,17,552,395,2
31124,17,546,394,2
31141,17,545,362,4
31157,17,542,363,4
31174,17,537,395,2
31191,17,547,401,2
31207,17,546,380,2
31224,17,548,385,2
31241,17,557,347,4
31257,17,559,359,4
31274,17,547,331,4
31291,17,547,318,4
31307,17,537,371,2
31324,17,542,339,4
31340,17,541,313,4
31357,17,549,346,4
31374,17,546,386,2
31390,17,544,382,2
31407,17,541,354,4
31424,17,536,369,2
31440,17,492,337,4
31457,17,545,383,2
31474,17,535,358,4
31490,17,538,417,5
31507,17,529,381,2
31523,17,556,383,2
31540,17,538,421,5
31557,17,529,419,5
31573,17,535,432,3
31590,17,540,393,2
31607,17,548,364,4
31623,17,542,416,2
31640,17,541,392,2
31656,17,540,372,2
31673,17,541,372,2
31690,17,534,440,3
31706,17,533,438,3
31723,17,536,456,3
31740,17,533,479,3
31756,17,534,463,3
31773,17,529,455,3
31790,17,532,485,3
31806,17,529,474,3
31823,17,528,447,3
31839,17,524,473,3
31856,17,535,420,5
31873,17,528,486,3
31889,17,524,429,3
31906,17,524,459,3
31923,17,531,466,3
31939,17,536,430,3
31956,17,532,506,3
31973,17,531,496,3
31989,17,535,477,3
32006,17,535,459,3
32022,17,534,480,3
32039,17,539,485,3
32056,17,532,450,3
32072,17,537,479,3
32089,17,535,497,3
32106,17,544,458,3
32122,17,542,483,3
32139,17,544,434,3
32156,17,542,444,3
32172,17,536,460,3
32189,17,532,471,3
32205,17,537,491,3
32222,17,529,472,3
32239,17,534,502,3
32255,17,533,451,3
32272,17,530,509,3
32289,17,529,493,3
32305,17,542,477,3
32322,17,532,397,2
32339,17,544,315,4
32355,17,548,357,4
32372,17,542,400,2
32388,17,542,387,2
32405,17,546,359,4
32422,17,541,361,4
32438,17,534,402,2
32455,17,544,358,4
32472,17,541,371,2
32488,17,540,369,2
32505,17,542,342,4
32522,17,541,359,4
32538,17,546,380,2
32555,17,592,324,4
32571,17,617,317,0
32588,17,608,337,4
32605,17,615,349,0
32621,17,620,335,0
32638,17,616,326,0
32655,17,612,307,4
32671,17,611,323,4
32688,17,607,304,4
32705,17,617,299,0
32721,17,613,324,0
32738,17,598,325,4
32754,17,608,333,4
32771,17,570,274,0
32788,17,619,293,0
32804,17,605,345,4
32821,17,612,340,4
32838,17,611,313,4
32854,17,618,314,0
32871,17,606,342,4
32887,17,618,348,0
32904,17,625,355,0
32921,17,620,351,0
32937,17,613,320,0
32954,17,609,367,2
32971,17,613,318,0
32987,17,611,338,4
33004,17,648,366,2
33021,17,702,356,0
33037,17,714,359,0
33054,17,723,386,2
33070,17,724,301,0
33087,17,709,365,2
33104,17,700,375,2
33120,17,718,397,2
33137,17,719,354,0
33154,17,717,367,2
33170,17,715,364,0
33187,17,715,346,0
33204,17,713,404,2
33220,17,709,378,2
33237,17,720,362,0
33253,17,722,360,0
33270,17,704,389,2
33287,17,747,354,0
33303,17,703,408,2
33320,17,717,321,0
33337,17,718,372,2
33353,17,707,356,0
33370,17,726,382,2
33387,17,737,347,0
33403,17,731,352,0
33420,17,721,374,2
33436,17,747,359,0
33453,17,700,352,0
33470,17,705,400,2
33486,17,702,416,2
33503,17,750,341,0
33520,17,727,313,0
33536,17,729,377,2
33553,17,719,329,0
33570,17,729,392,2
33586,17,722,607,3
33753,166,582,693,3
33769,17,568,585,3
33786,17,588,451,3
33802,17,595,355,4
33819,17,598,282,0
33836,17,589,252,1
33852,17,551,366,2
33869,17,571,413,2
33886,17,575,359,4
33902,17,578,366,2
33919,17,604,315,4
33936,17,608,351,4
33952,17,608,377,2
33969,17,599,372,2
33985,17,602,355,4
34002,17,590,382,2
34019,17,590,352,4
34035,17,604,355,4
34052,17,599,389,2
34069,17,600,384,2
34085,17,601,367,2
34102,17,600,347,4
34118,17,599,356,4
34135,17,594,377,2
34152,17,592,384,2
34168,17,602,364,4
34185,17,600,369,2
34202,17,596,397,2
34218,17,601,359,4
34235,17,604,382,2
34252,17,613,377,2
34268,17,608,367,2
34285,17,605,352,4
34301,17,613,400,2
34318,17,565,335,4
34335,17,580,337,4
34351,17,584,310,4
34368,17,568,330,4
34385,17,570,325,4
34401,17,570,330,4
34418,17,574,343,4
34435,17,577,326,4
34451,17,580,336,4
34468,17,574,316,4
34484,17,569,369,2
34501,17,562,422,3
34518,17,560,394,2
34534,17,554,386,2
34551,17,554,344,4
34568,17,560,373,2
34584,17,567,398,2
34601,17,564,393,2
34618,17,562,397,2
34634,17,559,423,3
34651,17,559,410,2
34667,17,562,368,2
34684,17,562,384,2
34701,17,568,395,2
34717,17,535,330,4
34734,17,569,413,2
34751,17,521,381,2
34767,17,489,398,2
34784,17,514,359,4
34801,17,509,386,2
34817,17,503,358,4
34834,17,515,392,2
34850,17,498,407,2
34867,17,499,422,3
34884,17,501,403,2
34900,17,509,410,2
34917,17,501,396,2
34934,17,506,404,2
34950,17,505,384,2
34967,17,469,357,4
34984,17,500,416,2
35000,17,507,398,2
35017,17,511,394,2
35033,17,509,389,2
35050,17,506,410,2
35067,17,513,382,2
35083,17,511,350,4
35100,17,538,371,2
35117,17,525,427,3
35133,17,537,404,2
35150,17,531,390,2
35166,17,540,373,2
35183,17,535,399,2
35200,17,537,384,2
35216,17,533,412,2
35233,17,527,426,3
35250,17,535,421,5
35266,17,529,406,2
35283,17,532,402,2
35300,17,541,385,2
35316,17,540,361,4
35333,17,526,381,2
35349,17,529,372,2
35366,17,528,363,4
35383,17,530,347,4
35399,17,546,310,4
35416,17,534,382,2
35433,17,529,335,4
35449,17,523,393,2
35466,17,526,402,2
35483,17,543,371,2
35499,17,537,360,4
35516,17,535,435,3
35532,17,540,442,3
35549,17,524,459,3
35566,17,545,428,3
35582,17,543,428,3
35599,17,516,458,3
35616,17,554,434,3
35632,17,540,469,3
35649,17,541,511,3
35666,17,541,449,3
35682,17,549,450,3
35699,17,547,475,3
35715,17,541,483,3
35732,17,540,448,3
35749,17,546,433,3
35765,17,546,440,3
35782,17,544,430,3
35799,17,533,449,3
35815,17,538,457,3
35832,17,538,443,3
35849,17,539,426,3
35865,17,534,478,3
35882,17,531,480,3
35898,17,522,448,3
35915,17,532,467,3
35932,17,539,455,3
35948,17,536,493,3
35965,17,527,486,3
35982,17,539,434,3
35998,17,537,429,3
36015,17,531,477,3
36032,17,531,472,3
36048,17,525,414,2
36065,17,535,408,2
36081,17,528,420,5
36098,17,517,370,2
36115,17,530,359,4
36131,17,525,341,4
36148,17,514,362,4
36165,17,517,374,2
36181,17,521,350,4
36198,17,523,377,2
36215,17,531,333,4
36231,17,517,341,4
36248,17,518,362,4
36264,17,519,355,4
36281,17,517,391,2
36298,17,525,330,4
36314,17,524,393,2
36331,17,521,355,4
36348,17,515,365,2
36364,17,529,351,4
36381,17,523,344,4
36397,17,515,369,2
36414,17,493,357,4
36431,17,498,368,2
36447,17,492,398,2
36464,17,496,369,2
36481,17,494,378,2
36497,17,510,290,4
36514,17,497,393,2
36531,17,496,373,2
36547,17,499,352,4
36564,17,487,352,4
36580,17,494,342,4
36597,17,500,345,4
36614,17,496,350,4
36630,17,504,413,2
36647,17,482,325,4
36664,17,503,369,2
36680,17,512,318,4
36697,17,497,363,4
36714,17,490,356,4
36730,17,497,344,4
36747,17,496,371,2
36763,17,525,392,2
36780,17,521,407,2
36797,17,521,450,3
36813,17,516,382,2
36830,17,529,465,3
36847,17,521,458,3
36863,17,523,427,3
36880,17,528,460,3
36897,17,522,428,3
36913,17,525,432,3
36930,17,518,445,3
36946,17,522,418,5
36963,17,515,447,3
36980,17,525,461,3
36996,17,527,486,3
37013,17,520,469,3
37030,17,522,436,3
37046,17,526,423,3
37063,17,522,434,3
37080,17,518,475,3
37096,17,520,416,2
37113,17,522,426,3
37129,17,508,465,3
37146,17,518,443,3
37163,17,517,440,3
37179,17,520,482,3
37196,17,518,449,3
37213,17,506,456,3
37229,17,517,452,3
37246,17,526,428,3
37263,17,509,468,3
37279,17,522,447,3
37296,17,526,398,2
37312,17,522,505,3
37329,17,521,451,3
37346,17,513,457,3
37362,17,529,418,5
37379,17,531,394,2
37396,17,535,400,2
37412,17,544,374,2
37429,17,539,359,4
37445,17,542,349,4
37462,17,529,379,2
37479,17,539,389,2
37495,17,530,391,2
37512,17,542,376,2
37529,17,542,325,4
37545,17,548,379,2
37562,17,540,402,2
37579,17,533,369,2
37595,17,540,368,2
37612,17,545,403,2
37628,17,539,375,2
37645,17,540,371,2
37662,17,543,430,3
37678,17,513,908,0
37928,250,503,889,0
37945,17,504,803,0
37961,17,509,732,3
37978,17,522,602,3
38011,33,531,507,3
38028,17,529,525,3
38044,17,514,524,3
38061,17,541,450,3
38078,17,535,472,3
38094,17,535,435,3
38111,17,540,420,5
38128,17,533,401,2
38144,17,533,389,2
38161,17,533,400,2
38177,17,537,402,2
38194,17,531,328,4
38211,17,514,327,4
38227,17,545,348,4
38244,17,535,354,4
38261,17,530,327,4
38277,17,540,363,4
38294,17,535,379,2
38311,17,540,347,4
38327,17,546,394,2
38344,17,538,357,4
38360,17,534,369,2
38377,17,531,416,2
38394,17,542,361,4
38410,17,543,387,2
38427,17,540,370,2
38444,17,547,363,4
38460,17,541,368,2
38477,17,533,425,3
38494,17,527,427,3
38510,17,530,386,2
38527,17,536,359,4
38543,17,526,365,2
38560,17,529,378,2
38577,17,533,421,5
38593,17,536,373,2
38610,17,532,345,4
38627,17,538,387,2
38643,17,531,359,4
38660,17,536,339,4
38676,17,536,368,2
38693,17,540,345,4
38710,17,537,313,4
38726,17,542,311,4
38743,17,547,303,4
38760,17,535,357,4
38776,17,544,337,4
38793,17,540,329,4
38810,17,554,325,4
38826,17,542,331,4
38843,17,535,336,4
38859,17,534,350,4
38876,17,537,333,4
38893,17,537,353,4
38909,17,526,328,4
38926,17,534,313,4
38943,17,537,353,4
38959,17,546,302,4
38976,17,539,308,4
38993,17,537,350,4
39009,17,541,338,4
39026,17,537,348,4
39042,17,543,325,4
39059,17,538,284,0
39076,17,540,334,4
39092,17,530,367,2
39109,17,542,355,4
39126,17,546,313,4
39142,17,538,334,4
39159,17,536,282,0
39176,17,546,292,4
39192,17,530,304,4
39209,17,525,387,2
39225,17,530,363,4
39242,17,540,331,4
39259,17,540,319,4
39275,17,539,342,4
39292,17,536,359,4
39309,17,541,333,4
39325,17,537,390,2
39342,17,536,353,4
39359,17,541,377,2
39375,17,540,376,2
39392,17,538,382,2
39408,17,538,345,4
39425,17,540,347,4
39442,17,535,367,2
39458,17,534,376,2
39475,17,533,342,4
39492,17,539,288,4
39508,17,547,290,4
39525,17,542,290,4
39542,17,545,324,4
39558,17,529,343,4
39575,17,541,279,0
39591,17,545,318,4
39608,17,543,391,2
39625,17,547,374,2
39641,17,539,402,2
39658,17,546,398,2
39675,17,549,404,2
39691,17,543,404,2
39708,17,542,358,4
39724,17,545,400,2
39741,17,548,420,5
39758,17,536,373,2
39774,17,537,423,3
39791,17,513,466,3
39808,17,529,437,3
39824,17,530,420,5
39841,17,523,419,5
39858,17,533,444,3
39874,17,527,447,3
39891,17,533,459,3
39907,17,525,469,3
39924,17,530,457,3
39941,17,526,434,3
39957,17,527,466,3
39974,17,530,416,2
39991,17,535,430,3
40007,17,532,445,3
40024,17,539,426,3
40041,17,519,400,2
40057,17,525,470,3
40074,17,524,461,3
40090,17,527,497,3
40107,17,537,428,3
40124,17,536,482,3
40140,17,534,410,2
40157,17,533,421,5
40174,17,544,417,5
40190,17,527,462,3
40207,17,525,464,3
40224,17,530,469,3
40240,17,533,463,3
40257,17,533,466,3
40273,17,532,455,3
40290,17,522,437,3
40307,17,529,447,3
40323,17,533,465,3
40340,17,524,470,3
40357,17,522,477,3
40373,17,531,447,3
40390,17,526,448,3
40407,17,538,463,3
40423,17,526,479,3
40440,17,531,420,5
40456,17,526,459,3
40473,17,536,446,3
40490,17,529,431,3
40506,17,525,495,3
40523,17,528,486,3
40540,17,535,403,2
40556,17,530,451,3
40573,17,530,431,3
40590,17,538,471,3
40606,17,522,471,3
40623,17,529,447,3
40639,17,530,446,3
40656,17,528,453,3
40673,17,530,447,3
40689,17,533,458,3
40706,17,534,430,3
40723,17,528,469,3
40739,17,529,460,3
40756,17,533,465,3
40773,17,529,461,3
40789,17,528,451,3
40806,17,565,384,2
40822,17,577,348,4
40839,17,606,279,0
40856,17,614,324,0
40872,17,615,290,0
40889,17,616,266,0
40906,17,617,346,0
40922,17,607,330,4
40939,17,610,279,0
40955,17,614,312,0
40972,17,615,307,0
40989,17,610,297,4
41005,17,624,278,0
41022,17,643,234,1
41039,17,651,250,1
41055,17,650,241,1
41072,17,651,244,1
41089,17,647,218,1
41105,17,648,213,1
41122,17,654,196,1
41138,17,651,220,1
41155,17,665,183,1
41172,17,650,243,1
41188,17,657,256,1
41205,17,657,212,1
41222,17,657,160,1
41238,17,653,213,1
41255,17,651,227,1
41272,17,615,302,0
41288,17,592,393,2
41305,17,587,341,4
41321,17,584,417,2
41338,17,590,394,2
41355,17,574,445,3
41371,17,613,404,2
41388,17,586,426,3
41405,17,595,439,3
41421,17,585,394,2
41438,17,574,448,3
41455,17,576,433,3
41471,17,576,425,3
41488,17,591,419,3
41504,17,602,435,3
41521,17,583,408,2
41538,17,585,415,2
41554,17,581,433,3
41571,17,573,447,3
41588,17,557,420,5
41604,17,550,416,2
41621,17,548,433,3
41638,17,550,471,3
41654,17,557,422,3
41671,17,545,440,3
41687,17,550,436,3
41704,17,557,442,3
41721,17,551,413,2
41737,17,541,455,3
41754,17,549,465,3
41771,17,549,434,3
41787,17,546,428,3
41804,17,551,459,3
