Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
163972,17,508,355,4
163988,17,501,386,2
164005,17,499,379,2
164022,17,507,375,2
164038,17,499,366,2
164055,17,506,367,2
164071,17,503,373,2
164088,17,507,384,2
164105,17,506,358,4
164121,17,507,352,4
164138,17,506,349,4
164155,17,504,362,4
164171,17,506,350,4
164188,17,507,383,2
164205,17,506,371,2
164221,17,505,368,2
164238,17,505,374,2
164254,17,505,368,2
164271,17,507,360,4
164288,17,505,357,4
164304,17,504,362,4
164321,17,506,351,4
164338,17,505,355,4
164354,17,506,360,4
164371,17,505,365,2
164388,17,503,365,2
164404,17,495,362,4
164421,17,506,362,4
164437,17,498,370,2
164454,17,502,370,2
164471,17,499,374,2
164487,17,493,373,2
164504,17,496,368,2
164521,17,501,368,2
164537,17,505,359,4
164554,17,503,367,2
164571,17,498,365,2
164587,17,501,365,2
164604,17,507,363,4
164620,17,505,361,4
164637,17,505,341,4
164654,17,508,367,2
164670,17,510,355,4
164687,17,512,358,4
164704,17,510,349,4
164720,17,511,354,4
164737,17,510,357,4
164754,17,507,369,2
164770,17,509,359,4
164787,17,495,400,2
164803,17,503,386,2
164820,17,500,394,2
164837,17,491,394,2
164853,17,498,400,2
164870,17,499,384,2
164887,17,494,377,2
164903,17,499,393,2
164920,17,499,396,2
164937,17,488,396,2
164953,17,497,383,2
164970,17,497,377,2
164986,17,495,391,2
165003,17,493,396,2
165020,17,497,397,2
165036,17,498,391,2
165053,17,495,400,2
165070,17,499,391,2
165086,17,495,390,2
165103,17,492,402,2
165119,17,496,393,2
165136,17,495,382,2
165153,17,492,396,2
165169,17,495,397,2
165186,17,490,393,2
165203,17,491,302,4
165219,17,405,563,3
165236,17,523,837,0
165485,250,470,675,3
165502,17,478,509,3
165519,17,493,373,2
165535,17,492,359,4
165552,17,491,454,3
165569,17,498,224,1
165585,17,503,242,1
165602,17,500,273,0
165619,17,491,268,0
165635,17,496,252,1
165652,17,496,241,1
165668,17,500,210,1
165685,17,496,255,1
165702,17,501,236,1
165718,17,504,248,1
165735,17,501,218,1
165752,17,491,270,0
165768,17,496,265,0
165785,17,512,250,1
165802,17,500,283,0
165818,17,494,271,0
165835,17,502,261,0
165851,17,496,255,1
165868,17,500,339,4
165885,17,500,374,2
165901,17,496,386,2
165918,17,492,402,2
165935,17,492,402,2
165951,17,497,394,2
165968,17,496,397,2
165985,17,496,394,2
166001,17,496,391,2
166018,17,497,383,2
166034,17,497,301,4
166051,17,497,381,2
166068,17,497,332,4
166084,17,500,374,2
166101,17,486,323,4
166118,17,497,389,2
166134,17,497,382,2
166151,17,488,412,2
166168,17,494,382,2
166184,17,502,383,2
166201,17,502,379,2
166217,17,494,378,2
166234,17,503,397,2
166251,17,492,371,2
166267,17,498,406,2
166284,17,498,390,2
166301,17,494,385,2
166317,17,497,387,2
166334,17,497,371,2
166350,17,497,380,2
166367,17,499,304,4
166384,17,499,382,2
166400,17,495,416,2
166417,17,493,399,2
166434,17,489,364,4
166450,17,490,369,2
166467,17,491,402,2
166484,17,506,316,4
166500,17,490,413,2
166517,17,487,342,4
166533,17,486,411,2
166550,17,496,355,4
166567,17,490,330,4
166583,17,494,397,2
166600,17,491,326,4
166617,17,470,473,3
166633,17,478,501,3
166650,17,481,477,3
166667,17,481,488,3
166683,17,477,488,3
166700,17,475,429,3
166716,17,481,410,2
166733,17,488,392,2
166750,17,479,453,3
166766,17,483,430,3
166783,17,479,414,2
166800,17,477,425,3
166816,17,484,411,2
166833,17,479,394,2
166850,17,482,429,3
166866,17,458,359,4
166883,17,446,360,4
166899,17,451,340,4
166916,17,458,260,0
166933,17,449,331,4
166949,17,451,350,4
166966,17,460,240,1
166983,17,455,341,4
166999,17,459,335,4
167016,17,463,331,4
167033,17,459,296,4
167049,17,456,348,4
167066,17,454,392,2
167082,17,457,340,4
167099,17,459,333,4
167116,17,450,397,2
167132,17,461,320,4
167149,17,460,315,4
167166,17,457,338,4
167182,17,459,338,4
167199,17,455,392,2
167216,17,460,308,4
167232,17,459,338,4
167249,17,457,354,4
167265,17,456,347,4
167282,17,458,334,4
167299,17,464,326,4
167315,17,461,358,4
167332,17,465,311,4
167349,17,458,341,4
167365,17,462,313,4
167382,17,458,315,4
167398,17,460,340,4
167415,17,457,339,4
167432,17,453,366,2
167448,17,458,322,4
167465,17,458,327,4
167482,17,463,332,4
167498,17,463,322,4
167515,17,459,323,4
167532,17,460,357,4
167548,17,456,304,4
167565,17,458,311,4
167581,17,461,306,4
167598,17,460,310,4
167615,17,458,328,4
167631,17,462,360,4
167648,17,457,310,4
167665,17,457,363,4
167681,17,450,356,4
167698,17,449,319,4
167715,17,456,324,4
167731,17,454,331,4
167748,17,459,305,4
167764,17,448,312,4
167781,17,447,499,3
167798,17,425,833,0
168064,266,496,598,3
168081,17,468,767,0
168097,17,483,498,3
168114,17,486,333,4
168130,17,489,314,4
168147,17,495,292,4
168164,17,495,260,0
168180,17,496,242,1
168197,17,499,223,1
168214,17,503,231,1
168230,17,504,234,1
168247,17,500,337,4
168264,17,498,346,4
168280,17,496,354,4
168297,17,490,355,4
168313,17,497,353,4
168330,17,493,363,4
168347,17,496,356,4
168363,17,522,367,2
168380,17,514,364,4
168397,17,519,371,2
168413,17,517,366,2
168430,17,517,376,2
168447,17,516,361,4
168463,17,521,375,2
168480,17,517,375,2
168496,17,517,365,2
168513,17,521,381,2
168530,17,521,377,2
168546,17,515,391,2
168563,17,520,368,2
168580,17,517,380,2
168596,17,523,364,4
168613,17,523,368,2
168629,17,522,382,2
168646,17,518,370,2
168663,17,521,368,2
168679,17,522,378,2
168696,17,516,383,2
168713,17,523,371,2
168729,17,519,386,2
168746,17,508,400,2
168763,17,510,404,2
168779,17,502,413,2
168796,17,507,446,3
168812,17,502,450,3
168829,17,501,440,3
168846,17,498,440,3
168862,17,504,441,3
168879,17,494,457,3
168896,17,500,450,3
168912,17,501,448,3
168929,17,504,446,3
168946,17,500,443,3
168962,17,499,445,3
168979,17,508,434,3
168995,17,497,442,3
169012,17,501,450,3
169029,17,514,450,3
169045,17,519,433,3
169062,17,511,441,3
169079,17,516,437,3
169095,17,509,444,3
169112,17,512,440,3
169129,17,510,435,3
169145,17,516,431,3
169162,17,511,434,3
169178,17,509,434,3
169195,17,513,436,3
169212,17,514,450,3
169228,17,514,434,3
169245,17,512,431,3
169262,17,512,441,3
169278,17,512,433,3
169295,17,510,436,3
169312,17,508,442,3
169328,17,515,438,3
169345,17,516,431,3
169361,17,513,435,3
169378,17,515,428,3
169395,17,519,426,3
169411,17,524,424,3
169428,17,522,417,5
169445,17,516,416,2
169461,17,518,445,3
169478,17,513,436,3
169495,17,518,444,3
169511,17,518,440,3
169528,17,517,436,3
169544,17,514,442,3
169561,17,522,439,3
169578,17,521,430,3
169594,17,519,419,5
169611,17,520,420,5
169628,17,520,430,3
169644,17,523,427,3
169661,17,522,432,3
169678,17,520,430,3
169694,17,521,431,3
169711,17,521,420,5
169727,17,524,427,3
169744,17,520,427,3
169761,17,522,430,3
169777,17,525,428,3
169794,17,522,422,3
169811,17,523,417,5
169827,17,521,417,5
169844,17,521,429,3
169860,17,520,425,3
169877,17,519,431,3
169894,17,521,422,3
169910,17,519,438,3
169927,17,521,428,3
169944,17,520,431,3
169960,17,518,423,3
169977,17,521,421,5
169994,17,520,431,3
170010,17,521,432,3
170027,17,520,419,5
170043,17,520,420,5
170060,17,516,426,3
170077,17,520,453,3
170093,17,514,456,3
170110,17,514,455,3
170127,17,509,453,3
170143,17,515,449,3
170160,17,513,450,3
170177,17,515,458,3
170193,17,511,441,3
170210,17,509,446,3
170226,17,510,437,3
170243,17,515,444,3
170260,17,515,454,3
170276,17,506,445,3
170293,17,515,452,3
170310,17,517,458,3
170326,17,512,458,3
170343,17,511,455,3
170360,17,507,455,3
170376,17,485,467,3
170393,17,419,531,3
170409,17,377,559,3
170426,17,376,548,3
170443,17,375,558,3
170459,17,375,557,3
170476,17,373,556,3
170493,17,375,558,3
170509,17,377,563,3
170526,17,373,560,3
170543,17,374,557,3
170559,17,368,568,3
170576,17,384,558,3
170592,17,464,574,3
170609,17,519,574,3
170626,17,509,575,3
170642,17,517,558,3
170659,17,512,576,3
170676,17,515,580,3
170692,17,520,580,3
170709,17,515,584,3
170726,17,519,572,3
170742,17,518,585,3
170759,17,511,578,3
170775,17,513,580,3
170792,17,573,577,3
170809,17,655,567,3
170825,17,726,555,3
170842,17,707,560,3
170859,17,711,581,3
170875,17,723,576,3
170892,17,721,568,3
170908,17,723,594,3
170925,17,719,596,3
170942,17,713,572,3
170958,17,718,571,3
170975,17,719,575,3
170992,17,725,575,3
171008,17,710,589,3
171025,17,712,587,3
171042,17,710,590,3
171058,17,698,581,3
171075,17,687,555,3
171091,17,706,565,3
171108,17,691,568,3
171125,17,687,559,3
171141,17,689,566,3
171158,17,693,559,3
171175,17,687,557,3
171191,17,687,563,3
171208,17,684,556,3
171225,17,684,575,3
171241,17,681,573,3
171258,17,683,563,3
171274,17,685,551,3
171291,17,611,473,3
171308,17,564,355,4
171324,17,535,271,0
171341,17,533,281,0
171358,17,521,357,4
171374,17,525,355,4
171391,17,528,371,2
171408,17,519,368,2
171424,17,521,368,2
171441,17,529,367,2
171457,17,518,369,2
171474,17,520,367,2
171491,17,524,362,4
171507,17,526,362,4
171524,17,523,367,2
171541,17,521,375,2
171557,17,522,363,4
171574,17,525,363,4
171591,17,520,358,4
171607,17,521,368,2
171624,17,519,377,2
171640,17,525,376,2
171657,17,527,373,2
171674,17,522,365,2
171690,17,520,372,2
171707,17,523,362,4
171724,17,523,361,4
171740,17,525,379,2
171757,17,520,370,2
171774,17,522,367,2
171790,17,519,364,4
171807,17,521,371,2
171823,17,521,354,4
171840,17,517,358,4
171857,17,521,361,4
171873,17,518,358,4
171890,17,519,369,2
171907,17,519,357,4
171923,17,514,346,4
171940,17,514,355,4
171957,17,514,359,4
171973,17,512,368,2
171990,17,513,358,4
172006,17,507,369,2
172023,17,508,375,2
172040,17,514,367,2
172056,17,511,368,2
172073,17,513,369,2
172090,17,509,374,2
172106,17,512,372,2
172123,17,509,362,4
172139,17,510,372,2
172156,17,512,358,4
172173,17,510,360,4
172189,17,516,354,4
172206,17,512,366,2
172223,17,514,362,4
172239,17,513,365,2
172256,17,512,362,4
172273,17,511,363,4
172289,17,509,359,4
172306,17,516,359,4
172322,17,511,360,4
172339,17,504,377,2
172356,17,508,371,2
172372,17,511,355,4
172389,17,512,359,4
172406,17,514,367,2
172422,17,509,365,2
172439,17,512,352,4
172456,17,516,364,4
172472,17,513,353,4
172489,17,516,358,4
172505,17,509,370,2
172522,17,511,365,2
172539,17,477,388,2
172555,17,476,401,2
172572,17,477,393,2
172589,17,479,398,2
172605,17,481,384,2
172622,17,477,411,2
172639,17,479,404,2
172655,17,482,411,2
172672,17,482,389,2
172688,17,480,403,2
172705,17,480,393,2
172722,17,477,408,2
172738,17,480,409,2
172755,17,477,393,2
172772,17,480,397,2
172788,17,497,420,5
172805,17,504,408,2
172822,17,510,409,2
172838,17,510,410,2
172855,17,511,409,2
172871,17,509,405,2
172888,17,507,408,2
172905,17,510,416,2
172921,17,509,403,2
172938,17,508,424,3
172955,17,509,412,2
172971,17,513,411,2
172988,17,509,410,2
173005,17,509,416,2
173021,17,507,416,2
173038,17,511,418,5
173054,17,509,407,2
173071,17,509,402,2
173088,17,510,403,2
173104,17,508,404,2
173121,17,509,403,2
173138,17,509,429,3
173154,17,512,411,2
173171,17,512,409,2
173187,17,508,397,2
173204,17,514,413,2
173221,17,510,415,2
173237,17,514,413,2
173254,17,503,408,2
173271,17,514,415,2
173287,17,511,406,2
173304,17,510,395,2
173321,17,511,395,2
173337,17,516,392,2
173354,17,500,393,2
173370,17,510,398,2
173387,17,509,392,2
173404,17,511,407,2
173420,17,507,409,2
173437,17,511,390,2
173454,17,508,386,2
173470,17,513,386,2
173487,17,505,401,2
173504,17,516,401,2
173520,17,514,410,2
173537,17,505,397,2
173553,17,502,411,2
173570,17,515,401,2
173587,17,508,398,2
173603,17,513,398,2
173620,17,508,399,2
173637,17,542,382,2
173653,17,616,375,2
173670,17,678,385,2
173687,17,672,389,2
173703,17,683,381,2
173720,17,686,373,2
173736,17,681,381,2
173753,17,671,386,2
173770,17,680,385,2
173786,17,691,374,2
173803,17,685,385,2
173820,17,686,392,2
173836,17,688,382,2
173853,17,678,382,2
173870,17,680,389,2
173886,17,670,371,2
173903,17,577,379,2
173919,17,533,383,2
173936,17,529,376,2
173953,17,520,377,2
173969,17,519,373,2
173986,17,522,368,2
174003,17,527,366,2
174019,17,520,372,2
174036,17,520,375,2
174053,17,512,375,2
174069,17,519,381,2
174086,17,524,367,2
174102,17,519,358,4
174119,17,520,364,4
174136,17,521,374,2
174152,17,522,373,2
174169,17,517,382,2
174186,17,523,378,2
174202,17,519,370,2
174219,17,522,374,2
174236,17,522,368,2
174252,17,520,374,2
174269,17,519,367,2
174285,17,520,372,2
174302,17,521,365,2
174319,17,521,376,2
174335,17,521,377,2
174352,17,519,380,2
174369,17,521,387,2
174385,17,521,381,2
174402,17,519,382,2
174418,17,520,375,2
174435,17,519,378,2
174452,17,521,369,2
174468,17,517,374,2
174485,17,522,369,2
174502,17,517,372,2
174518,17,516,370,2
174535,17,516,376,2
174552,17,516,370,2
174568,17,520,373,2
174585,17,521,371,2
174601,17,517,374,2
174618,17,519,370,2
174635,17,515,369,2
174651,17,519,366,2
174668,17,502,407,2
174685,17,504,447,3
174701,17,504,443,3
174718,17,508,420,5
174735,17,501,448,3
174751,17,500,438,3
174768,17,499,436,3
174784,17,504,430,3
174801,17,504,448,3
174818,17,507,430,3
174834,17,507,437,3
174851,17,507,430,3
174868,17,508,437,3
174884,17,505,443,3
174901,17,508,449,3
174918,17,506,454,3
174934,17,511,453,3
174951,17,512,430,3
174967,17,515,407,2
174984,17,515,405,2
175001,17,513,417,5
175017,17,514,405,2
175034,17,515,406,2
175051,17,511,416,2
175067,17,510,411,2
175084,17,515,413,2
175101,17,517,411,2
175117,17,515,407,2
175134,17,517,399,2
175150,17,516,398,2
175167,17,517,402,2
175184,17,515,419,5
175200,17,517,421,5
175217,17,519,405,2
175234,17,521,407,2
175250,17,517,409,2
175267,17,512,410,2
175284,17,518,396,2
175300,17,515,407,2
175317,17,499,395,2
175333,17,498,387,2
175350,17,503,407,2
175367,17,505,389,2
175383,17,499,384,2
175400,17,501,384,2
175417,17,497,401,2
175433,17,497,412,2
175450,17,501,386,2
175466,17,499,410,2
175483,17,503,408,2
175500,17,499,396,2
175516,17,498,387,2
175533,17,504,386,2
175550,17,499,398,2
175566,17,497,408,2
175583,17,495,394,2
175600,17,503,396,2
175616,17,500,390,2
175633,17,500,399,2
175649,17,499,399,2
175666,17,494,401,2
175683,17,499,397,2
175699,17,495,403,2
175716,17,498,394,2
175733,17,499,402,2
175749,17,497,402,2
175766,17,491,395,2
175783,17,489,396,2
175799,17,498,398,2
175816,17,493,404,2
175832,17,498,401,2
175849,17,496,401,2
175866,17,495,398,2
175882,17,500,401,2
175899,17,512,384,2
175916,17,521,382,2
175932,17,514,387,2
175949,17,515,390,2
175966,17,509,392,2
175982,17,516,378,2
175999,17,516,372,2
176015,17,519,379,2
176032,17,517,370,2
176049,17,514,371,2
176065,17,515,379,2
176082,17,511,374,2
176099,17,520,367,2
176115,17,522,364,4
176132,17,519,387,2
176149,17,520,379,2
176165,17,517,384,2
176182,17,514,385,2
176198,17,516,382,2
176215,17,522,370,2
176232,17,522,367,2
176248,17,522,365,2
176265,17,529,372,2
176282,17,522,362,4
176298,17,519,367,2
176315,17,521,361,4
176332,17,518,373,2
176348,17,523,364,4
176365,17,524,366,2
176381,17,524,361,4
176398,17,518,374,2
176415,17,514,371,2
176431,17,521,365,2
176448,17,520,372,2
176465,17,526,372,2
176481,17,526,362,4
176498,17,521,371,2
176515,17,519,367,2
176531,17,525,363,4
176548,17,528,355,4
176564,17,526,365,2
176581,17,526,373,2
176598,17,527,372,2
176614,17,532,373,2
176631,17,527,374,2
176648,17,528,372,2
176664,17,527,363,4
176681,17,529,359,4
176697,17,528,370,2
176714,17,524,361,4
176731,17,525,380,2
176747,17,519,372,2
176764,17,523,376,2
176781,17,526,381,2
176797,17,525,360,4
176814,17,528,364,4
176831,17,507,377,2
176847,17,517,381,2
176864,17,506,375,2
176880,17,510,379,2
176897,17,508,377,2
176914,17,505,375,2
176930,17,510,378,2
176947,17,508,384,2
176964,17,546,328,4
176980,17,648,247,1
176997,17,749,136,0
177014,17,768,124,0
177030,17,773,119,0
177047,17,772,118,0
177063,17,760,143,0
177080,17,770,123,0
177097,17,766,133,0
177113,17,765,140,0
177130,17,776,126,0
177147,17,776,112,0
177163,17,772,117,0
177180,17,768,128,0
177197,17,765,134,0
177213,17,762,129,0
177230,17,776,138,0
177246,17,770,124,0
177263,17,775,112,0
177280,17,767,125,0
177296,17,773,135,0
177313,17,766,123,0
177330,17,771,125,0
177346,17,785,110,0
177363,17,775,114,0
177380,17,795,107,0
177396,17,815,84,0
177413,17,822,119,0
177429,17,840,119,0
177446,17,821,99,0
177463,17,821,104,0
177479,17,822,108,0
177496,17,823,121,0
177513,17,824,114,0
177529,17,831,110,0
177546,17,823,120,0
177563,17,822,133,0
177579,17,822,134,0
177596,17,817,131,0
177612,17,856,127,0
177629,17,846,125,0
177646,17,849,132,0
177662,17,846,123,0
177679,17,844,136,0
177696,17,836,138,0
177712,17,847,136,0
177729,17,846,141,0
177745,17,841,136,0
177762,17,842,142,0
177779,17,829,124,0
177795,17,837,127,0
177812,17,830,112,0
177829,17,838,139,0
177845,17,831,130,0
177862,17,836,133,0
177879,17,842,138,0
177895,17,834,134,0
177912,17,813,129,0
177928,17,684,262,0
177945,17,580,295,4
177962,17,539,349,4
177978,17,531,325,4
177995,17,528,343,4
178012,17,532,324,4
178028,17,531,332,4
178045,17,535,353,4
178062,17,534,354,4
178078,17,535,333,4
178095,17,530,337,4
178111,17,535,328,4
178128,17,532,343,4
178145,17,533,332,4
178161,17,533,325,4
178178,17,535,262,0
178195,17,569,172,1
178211,17,583,141,1
178228,17,586,141,1
178245,17,589,133,1
178261,17,589,124,0
178278,17,585,135,1
178294,17,585,122,0
178311,17,585,118,0
178328,17,583,124,0
178344,17,583,132,0
178361,17,583,139,1
178378,17,582,149,1
178394,17,586,137,1
178411,17,580,149,1
178428,17,581,135,1
178444,17,509,262,0
178461,17,504,352,4
178477,17,497,427,3
178494,17,489,425,3
178511,17,490,444,3
178527,17,494,352,4
178544,17,499,363,4
178561,17,497,353,4
178577,17,498,359,4
178594,17,499,363,4
178611,17,496,401,2
178627,17,495,346,4
178644,17,491,384,2
178660,17,492,406,2
178677,17,489,407,2
178694,17,492,414,2
178710,17,497,426,3
178727,17,496,418,5
178744,17,489,427,3
178760,17,487,419,5
178777,17,508,414,2
178794,17,497,428,3
178810,17,494,432,3
178827,17,488,432,3
178843,17,497,421,5
178860,17,491,417,5
178877,17,490,417,5
178893,17,495,426,3
178910,17,509,347,4
178927,17,524,261,0
178943,17,522,263,0
178960,17,525,290,4
178976,17,522,337,4
178993,17,521,351,4
179010,17,522,339,4
179026,17,523,335,4
179043,17,527,334,4
179060,17,522,359,4
179076,17,517,360,4
179093,17,511,361,4
179110,17,518,370,2
179126,17,514,360,4
179143,17,521,352,4
179159,17,523,358,4
179176,17,522,343,4
179193,17,522,349,4
179209,17,520,354,4
179226,17,518,359,4
179243,17,526,352,4
179259,17,523,346,4
179276,17,522,361,4
179293,17,517,358,4
179309,17,519,361,4
179326,17,526,360,4
179342,17,519,350,4
179359,17,523,359,4
179376,17,516,353,4
179392,17,519,369,2
179409,17,518,367,2
179426,17,516,357,4
179442,17,521,350,4
179459,17,519,352,4
179476,17,519,353,4
179492,17,521,359,4
179509,17,518,347,4
179525,17,517,339,4
179542,17,521,352,4
179559,17,518,351,4
179575,17,517,353,4
179592,17,515,342,4
179609,17,524,351,4
179625,17,516,356,4
179642,17,520,355,4
179659,17,519,346,4
179675,17,520,346,4
179692,17,521,358,4
179708,17,519,355,4
179725,17,516,359,4
179742,17,521,351,4
179758,17,518,347,4
179775,17,518,340,4
179792,17,518,341,4
179808,17,521,360,4
179825,17,517,362,4
179842,17,492,380,2
179858,17,506,376,2
179875,17,501,385,2
179891,17,503,362,4
179908,17,501,376,2
179925,17,503,378,2
179941,17,499,372,2
179958,17,514,324,4
179975,17,501,266,0
179991,17,364,713,3
180008,17,490,631,3
180024,17,304,693,3
180041,17,500,726,3
180058,17,474,446,3
180074,17,520,349,4
180091,17,521,283,0
180108,17,520,310,4
180124,17,512,271,0
180141,17,519,253,1
180158,17,526,232,1
180174,17,529,234,1
180191,17,527,248,1
180207,17,529,238,1
180224,17,517,313,4
180241,17,529,356,4
180257,17,526,362,4
180274,17,520,369,2
180291,17,525,369,2
180307,17,529,373,2
180324,17,524,367,2
180341,17,529,366,2
180357,17,526,375,2
180374,17,521,380,2
180390,17,521,359,4
180407,17,521,365,2
180424,17,524,369,2
180440,17,518,370,2
180457,17,525,360,4
180474,17,522,367,2
180490,17,517,349,4
180507,17,523,361,4
180524,17,521,365,2
180540,17,523,369,2
180557,17,521,366,2
180573,17,522,366,2
180590,17,523,378,2
180607,17,524,373,2
180623,17,518,372,2
180640,17,522,364,4
180657,17,524,375,2
180673,17,523,381,2
180690,17,525,363,4
180707,17,524,362,4
180723,17,520,373,2
180740,17,524,375,2
180756,17,522,376,2
180773,17,524,373,2
180790,17,524,360,4
180806,17,531,375,2
180823,17,525,366,2
180840,17,525,380,2
180856,17,523,368,2
180873,17,526,373,2
180890,17,515,382,2
180906,17,510,395,2
180923,17,508,413,2
180939,17,505,396,2
180956,17,511,399,2
180973,17,498,400,2
180989,17,506,413,2
181006,17,500,403,2
181023,17,508,401,2
181039,17,510,404,2
181056,17,509,410,2
181073,17,508,399,2
181089,17,506,396,2
181106,17,506,403,2
181122,17,502,401,2
181139,17,506,401,2
181156,17,508,407,2
181172,17,508,404,2
181189,17,505,404,2
181206,17,514,393,2
181222,17,513,382,2
181239,17,509,397,2
181255,17,514,386,2
181272,17,511,408,2
181289,17,518,376,2
181305,17,515,392,2
181322,17,515,389,2
181339,17,515,383,2
181355,17,514,380,2
181372,17,513,395,2
181389,17,515,389,2
181405,17,515,392,2
181422,17,513,392,2
181438,17,515,387,2
181455,17,515,389,2
181472,17,514,391,2
181488,17,515,384,2
181505,17,515,392,2
181522,17,515,395,2
181538,17,521,393,2
181555,17,515,380,2
181572,17,515,403,2
181588,17,516,395,2
181605,17,531,447,3
181621,17,549,439,3
181638,17,549,455,3
181655,17,533,759,3
181688,33,545,808,0
181705,17,522,851,0
181721,17,527,785,0
181738,17,491,829,0
181755,17,497,783,0
181771,17,511,562,3
181788,17,504,690,3
181804,17,415,628,3
181821,17,500,502,3
181838,17,509,616,3
181854,17,511,565,3
181871,17,532,520,3
181888,17,493,587,3
181904,17,532,488,3
181921,17,465,394,2
181938,17,520,309,4
181954,17,526,268,0
181971,17,524,282,0
181987,17,525,275,0
182004,17,524,268,0
182021,17,530,207,1
182037,17,526,239,1
182054,17,527,277,0
182071,17,521,162,1
182087,17,512,351,4
182104,17,503,273,0
182121,17,511,344,4
182137,17,516,426,3
182154,17,508,361,4
182170,17,513,413,2
182187,17,511,453,3
182204,17,511,420,5
182220,17,507,460,3
182237,17,503,442,3
182254,17,508,426,3
182270,17,508,428,3
182287,17,509,437,3
182304,17,508,439,3
182320,17,508,437,3
182337,17,507,443,3
182353,17,507,430,3
182370,17,509,450,3
182387,17,506,435,3
182403,17,443,388,2
182420,17,460,393,2
182437,17,456,403,2
182453,17,456,391,2
182470,17,458,387,2
182486,17,461,377,2
182503,17,452,373,2
182520,17,456,367,2
182536,17,454,383,2
182553,17,459,379,2
182570,17,455,394,2
182586,17,454,389,2
182603,17,456,390,2
182620,17,455,379,2
182636,17,452,386,2
182653,17,455,375,2
182669,17,492,392,2
182686,17,510,401,2
182703,17,514,396,2
182719,17,511,383,2
182736,17,515,383,2
182753,17,510,387,2
182769,17,513,381,2
182786,17,514,386,2
182803,17,508,400,2
182819,17,505,401,2
182836,17,507,383,2
182852,17,517,378,2
182869,17,505,386,2
182886,17,502,421,5
182902,17,504,413,2
182919,17,503,416,2
182936,17,497,428,3
182952,17,504,419,5
182969,17,505,427,3
182986,17,507,420,5
183002,17,505,418,5
183019,17,501,415,2
183035,17,505,426,3
183052,17,506,413,2
183069,17,502,419,5
183085,17,505,411,2
183102,17,503,416,2
183119,17,499,423,3
183135,17,503,420,5
183152,17,508,414,2
183169,17,500,432,3
183185,17,504,435,3
183202,17,501,431,3
183218,17,504,437,3
183235,17,500,430,3
183252,17,511,429,3
183268,17,500,419,5
183285,17,502,431,3
183302,17,514,407,2
183318,17,521,389,2
183335,17,519,399,2
183352,17,521,400,2
183368,17,519,398,2
183385,17,521,381,2
183401,17,519,388,2
183418,17,522,390,2
183435,17,522,388,2
183451,17,521,388,2
183468,17,520,385,2
183485,17,519,384,2
183501,17,523,380,2
183518,17,520,384,2
183534,17,518,378,2
183551,17,524,380,2
183568,17,523,384,2
183584,17,523,392,2
183601,17,523,382,2
183618,17,524,363,4
183634,17,520,377,2
183651,17,522,363,4
183668,17,524,361,4
183684,17,520,366,2
183701,17,524,365,2
183717,17,523,365,2
183734,17,524,368,2
183751,17,523,359,4
183767,17,526,373,2
183784,17,529,363,4
183801,17,523,368,2
183817,17,525,372,2
183834,17,524,379,2
183851,17,524,372,2
183867,17,532,377,2
183884,17,528,373,2
183900,17,527,385,2
183917,17,529,380,2
183934,17,530,381,2
183950,17,533,370,2
183967,17,526,359,4
183984,17,528,371,2
184000,17,529,375,2
184017,17,528,369,2
184034,17,526,375,2
184050,17,533,359,4
184067,17,526,363,4
184083,17,528,374,2
184100,17,528,380,2
184117,17,533,380,2
184133,17,532,372,2
184150,17,527,380,2
184167,17,526,377,2
184183,17,525,379,2
184200,17,533,362,4
184217,17,532,380,2
184233,17,529,370,2
184250,17,527,363,4
184266,17,533,359,4
184283,17,526,371,2
184300,17,524,389,2
184316,17,534,373,2
184333,17,530,353,4
184350,17,521,359,4
184366,17,525,364,4
184383,17,527,363,4
184400,17,524,364,4
184416,17,530,360,4
184433,17,524,367,2
184449,17,522,374,2
184466,17,522,376,2
184483,17,523,380,2
184499,17,520,379,2
184516,17,526,381,2
184533,17,523,380,2
184549,17,522,381,2
184566,17,530,360,4
184583,17,525,383,2
184616,0,530,375,2
184616,33,530,375,2
184632,17,529,372,2
184649,17,528,364,4
184666,17,520,371,2
184682,17,526,369,2
184699,17,524,365,2
184716,17,527,365,2
184732,17,526,361,4
184749,17,526,371,2
184765,17,529,354,4
184782,17,527,365,2
184799,17,521,363,4
184815,17,525,376,2
184832,17,528,364,4
184849,17,527,372,2
184865,17,524,381,2
184882,17,531,371,2
184899,17,529,362,4
184915,17,529,374,2
184932,17,530,361,4
184948,17,527,377,2
184965,17,526,368,2
184982,17,529,357,4
184998,17,466,376,2
185015,17,408,336,0
185032,17,364,325,0
185048,17,326,300,0
185065,17,294,288,0
185082,17,301,272,0
185098,17,299,258,0
185115,17,313,289,0
185131,17,303,271,0
185148,17,300,274,0
185165,17,297,283,0
185181,17,316,274,0
185198,17,303,262,0
185215,17,301,263,0
185231,17,289,274,0
185248,17,305,274,0
185265,17,310,278,0
185281,17,303,290,0
185298,17,297,291,0
185314,17,285,263,0
185331,17,296,277,0
185348,17,298,278,0
185364,17,304,284,0
185381,17,301,277,0
185398,17,307,289,0
185414,17,304,278,0
185431,17,249,266,0
185448,17,243,254,0
185464,17,238,239,0
185481,17,232,246,0
185497,17,228,249,0
185514,17,239,248,0
185531,17,231,252,0
185547,17,225,242,0
185564,17,242,254,0
