Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
21326,17,438,335,4
21343,17,438,351,4
21359,17,446,319,4
21376,17,441,329,4
21393,17,439,359,4
21409,17,430,352,4
21426,17,432,345,4
21443,17,445,342,4
21459,17,428,359,4
21476,17,441,350,4
21492,17,434,321,4
21509,17,433,347,4
21526,17,440,335,4
21542,17,426,358,4
21559,17,427,357,4
21576,17,428,331,4
21592,17,438,349,4
21609,17,424,349,4
21626,17,429,338,4
21642,17,481,318,4
21659,17,470,335,4
21675,17,470,352,4
21692,17,475,337,4
21709,17,471,345,4
21725,17,468,356,4
21742,17,474,374,2
21759,17,471,346,4
21775,17,470,349,4
21792,17,481,340,4
21809,17,467,345,4
21825,17,476,346,4
21842,17,484,329,4
21858,17,487,346,4
21875,17,559,345,4
21892,17,590,324,4
21908,17,587,301,4
21925,17,587,359,4
21942,17,589,360,4
21958,17,590,324,4
21975,17,587,335,4
21992,17,587,353,4
22008,17,594,339,4
22025,17,591,343,4
22041,17,590,334,4
22058,17,593,342,4
22075,17,593,327,4
22091,17,593,338,4
22108,17,589,319,4
22125,17,591,347,4
22141,17,590,362,4
22158,17,586,324,4
22175,17,593,318,4
22191,17,591,338,4
22208,17,589,333,4
22224,17,593,336,4
22241,17,587,344,4
22258,17,592,319,4
22274,17,589,334,4
22291,17,588,337,4
22308,17,589,295,4
22324,17,592,327,4
22341,17,595,327,4
22358,17,590,342,4
22374,17,591,298,4
22391,17,592,317,4
22407,17,590,352,4
22424,17,543,393,2
22441,17,552,362,4
22457,17,543,337,4
22474,17,545,364,4
22491,17,550,361,4
22507,17,546,369,2
22524,17,543,388,2
22540,17,543,359,4
22557,17,548,378,2
22574,17,553,370,2
22590,17,546,379,2
22607,17,544,368,2
22624,17,555,373,2
22640,17,551,369,2
22657,17,553,379,2
22674,17,556,379,2
22690,17,552,396,2
22707,17,548,367,2
22723,17,555,390,2
22740,17,550,391,2
22757,17,551,378,2
22773,17,545,387,2
22790,17,549,394,2
22807,17,551,388,2
22823,17,549,396,2
22840,17,547,412,2
22857,17,557,408,2
22873,17,550,406,2
22890,17,553,362,4
22906,17,549,382,2
22923,17,553,402,2
22940,17,540,353,4
22956,17,542,345,4
22973,17,547,372,2
22990,17,546,359,4
23006,17,546,345,4
23023,17,546,355,4
23040,17,548,345,4
23056,17,549,347,4
23073,17,545,387,2
23089,17,547,396,2
23106,17,543,367,2
23123,17,547,357,4
23139,17,543,364,4
23156,17,545,376,2
23173,17,545,384,2
23189,17,542,369,2
23206,17,539,366,2
23223,17,554,364,4
23239,17,549,364,4
23256,17,548,364,4
23272,17,544,354,4
23289,17,544,390,2
23306,17,546,351,4
23322,17,547,342,4
23339,17,547,360,4
23356,17,548,359,4
23372,17,548,363,4
23389,17,545,364,4
23406,17,543,379,2
23422,17,548,384,2
23439,17,544,375,2
23455,17,545,348,4
23472,17,516,349,4
23489,17,493,342,4
23505,17,492,343,4
23522,17,497,354,4
23539,17,498,324,4
23555,17,496,325,4
23572,17,502,324,4
23588,17,496,316,4
23605,17,495,335,4
23622,17,503,328,4
23638,17,497,315,4
23655,17,487,334,4
23672,17,481,342,4
23688,17,489,336,4
23705,17,485,318,4
23722,17,488,327,4
23738,17,491,328,4
23755,17,492,332,4
23771,17,487,338,4
23788,17,483,315,4
23805,17,488,326,4
23821,17,490,317,4
23838,17,487,330,4
23855,17,491,322,4
23871,17,522,336,4
23888,17,559,315,4
23905,17,573,322,4
23921,17,573,317,4
23938,17,569,311,4
23954,17,575,319,4
23971,17,573,295,4
23988,17,579,322,4
24004,17,577,304,4
24021,17,574,330,4
24038,17,571,385,2
24054,17,563,473,3
24071,17,567,483,3
24088,17,563,484,3
24104,17,569,489,3
24121,17,568,479,3
24137,17,576,497,3
24154,17,568,476,3
24171,17,576,511,3
24187,17,575,482,3
24204,17,570,502,3
24221,17,571,490,3
24237,17,568,490,3
24254,17,567,476,3
24271,17,569,473,3
24287,17,574,474,3
24304,17,597,493,3
24320,17,634,488,3
24337,17,628,479,3
24354,17,651,476,3
24370,17,637,478,3
24387,17,649,490,3
24404,17,643,483,3
24420,17,640,471,3
24437,17,629,474,3
24454,17,629,478,3
24470,17,635,483,3
24487,17,645,467,3
24503,17,644,447,3
24520,17,644,469,3
24537,17,634,462,3
24553,17,635,477,3
24570,17,661,477,3
24587,17,664,478,3
24603,17,663,455,3
24620,17,654,464,3
24637,17,657,478,3
24653,17,653,484,3
24670,17,658,467,3
24686,17,661,486,3
24703,17,647,453,3
24720,17,652,462,3
24736,17,653,465,3
24753,17,594,376,2
24770,17,553,321,4
24786,17,536,305,4
24803,17,527,306,4
24819,17,535,316,4
24836,17,535,324,4
24853,17,535,324,4
24869,17,535,298,4
24886,17,536,291,4
24903,17,532,315,4
24919,17,533,335,4
24936,17,494,334,4
24953,17,483,339,4
24969,17,486,324,4
24986,17,481,325,4
25002,17,483,335,4
25019,17,485,329,4
25036,17,481,337,4
25052,17,481,343,4
25069,17,483,352,4
25086,17,479,327,4
25102,17,483,338,4
25119,17,482,328,4
25136,17,485,339,4
25152,17,490,338,4
25169,17,487,342,4
25185,17,483,329,4
25202,17,528,355,4
25219,17,550,324,4
25235,17,545,313,4
25252,17,548,340,4
25269,17,545,350,4
25285,17,547,325,4
25302,17,546,326,4
25319,17,544,349,4
25335,17,545,341,4
25352,17,548,308,4
25368,17,549,313,4
25385,17,546,322,4
25402,17,552,302,4
25418,17,547,328,4
25435,17,550,322,4
25452,17,549,321,4
25468,17,550,320,4
25485,17,550,351,4
25502,17,546,349,4
25518,17,547,330,4
25535,17,541,318,4
25551,17,502,228,1
25568,17,482,205,1
25585,17,489,186,1
25601,17,495,200,1
25618,17,486,195,1
25635,17,482,199,1
25651,17,483,222,1
25668,17,485,187,1
25685,17,493,192,1
25701,17,486,184,1
25718,17,495,194,1
25734,17,492,209,1
25751,17,469,157,1
25768,17,455,158,1
25784,17,454,172,1
25801,17,461,150,1
25818,17,463,156,1
25834,17,452,160,1
25851,17,456,145,1
25868,17,458,148,1
25884,17,453,166,1
25901,17,455,172,1
25917,17,458,151,1
25934,17,456,180,1
25951,17,458,138,1
25967,17,495,164,1
25984,17,549,127,0
26001,17,541,118,0
26017,17,532,129,0
26034,17,544,140,1
26050,17,549,133,1
26067,17,550,137,1
26084,17,554,135,1
26100,17,555,136,1
26117,17,544,148,1
26134,17,554,130,0
26150,17,556,163,1
26167,17,554,144,1
26184,17,548,123,0
26200,17,543,149,1
26217,17,553,126,0
26233,17,554,154,1
26250,17,549,154,1
26267,17,550,155,1
26283,17,551,154,1
26300,17,547,162,1
26317,17,548,146,1
26333,17,553,128,0
26350,17,542,153,1
26367,17,550,139,1
26383,17,544,143,1
26400,17,548,136,1
26416,17,548,143,1
26433,17,547,151,1
26450,17,551,149,1
26466,17,275,171,0
26483,17,537,198,1
26500,17,548,326,4
26516,17,541,385,2
26533,17,539,379,2
26550,17,535,381,2
26566,17,537,387,2
26583,17,543,407,2
26599,17,536,391,2
26616,17,534,409,2
26633,17,536,417,5
26649,17,547,395,2
26666,17,537,394,2
26683,17,537,423,3
26699,17,544,404,2
26716,17,538,396,2
26733,17,539,379,2
26749,17,540,375,2
26766,17,538,383,2
26782,17,538,403,2
26799,17,540,399,2
26816,17,538,410,2
26832,17,546,412,2
26849,17,544,402,2
26866,17,541,403,2
26882,17,544,395,2
26899,17,548,409,2
26916,17,546,367,2
26932,17,546,394,2
26949,17,550,401,2
26965,17,546,404,2
26982,17,549,384,2
26999,17,547,370,2
27015,17,547,400,2
27032,17,549,389,2
27049,17,535,417,5
27065,17,535,387,2
27082,17,538,393,2
27098,17,530,415,2
27115,17,533,397,2
27132,17,536,387,2
27148,17,536,367,2
27165,17,527,398,2
27182,17,539,376,2
27198,17,528,394,2
27215,17,534,391,2
27232,17,536,401,2
27248,17,528,397,2
27265,17,535,385,2
27281,17,540,384,2
27298,17,535,390,2
27315,17,531,404,2
27331,17,535,386,2
27348,17,530,398,2
27365,17,529,380,2
27381,17,531,390,2
27398,17,527,384,2
27415,17,527,388,2
27431,17,531,399,2
27448,17,532,405,2
27464,17,525,386,2
27481,17,526,358,4
27498,17,527,377,2
27514,17,508,388,2
27531,17,508,346,4
27548,17,505,367,2
27564,17,494,372,2
27581,17,505,369,2
27598,17,505,372,2
27614,17,502,354,4
27631,17,503,348,4
27647,17,501,349,4
27664,17,505,345,4
27681,17,506,370,2
27697,17,506,373,2
27714,17,504,364,4
27731,17,503,369,2
27747,17,501,352,4
27764,17,505,353,4
27781,17,505,350,4
27797,17,501,358,4
27814,17,502,358,4
27830,17,507,342,4
27847,17,538,409,2
27864,17,540,439,3
27880,17,539,431,3
27897,17,541,437,3
27914,17,541,423,3
27930,17,535,431,3
27947,17,533,435,3
27964,17,536,438,3
27980,17,538,421,5
27997,17,539,436,3
28013,17,542,430,3
28030,17,536,422,3
28047,17,540,435,3
28063,17,530,452,3
28080,17,546,439,3
28097,17,533,430,3
28113,17,537,439,3
28130,17,534,424,3
28147,17,535,435,3
28163,17,535,427,3
28180,17,538,438,3
28196,17,535,447,3
28213,17,534,424,3
28230,17,532,422,3
28246,17,534,436,3
28263,17,535,447,3
28280,17,492,409,2
28296,17,428,381,2
28313,17,420,359,4
28329,17,413,386,2
28346,17,415,381,2
28363,17,405,356,0
28379,17,423,391,2
28396,17,422,397,2
28413,17,421,373,2
28429,17,420,350,4
28446,17,410,356,0
28463,17,423,372,2
28479,17,426,379,2
28496,17,424,388,2
28512,17,418,400,2
28529,17,402,368,2
28546,17,420,357,4
28562,17,415,384,2
28579,17,423,367,2
28596,17,418,369,2
28612,17,426,357,4
28629,17,433,366,2
28646,17,491,376,2
28662,17,531,332,4
28679,17,536,310,4
28695,17,535,328,4
28712,17,537,296,4
28729,17,533,291,4
28745,17,535,326,4
28762,17,533,329,4
28779,17,535,330,4
28795,17,538,339,4
28812,17,533,316,4
28829,17,533,334,4
28845,17,534,321,4
28862,17,538,342,4
28878,17,469,334,4
28895,17,446,346,4
28912,17,460,355,4
28928,17,458,362,4
28945,17,461,354,4
28962,17,467,358,4
28978,17,455,332,4
28995,17,458,359,4
29012,17,460,353,4
29028,17,455,370,2
29045,17,455,355,4
29061,17,454,348,4
29078,17,471,340,4
29095,17,488,371,2
29111,17,487,352,4
29128,17,486,347,4
29145,17,490,363,4
29161,17,490,339,4
29178,17,498,356,4
29195,17,489,344,4
29211,17,491,338,4
29228,17,489,354,4
29244,17,495,349,4
29261,17,491,365,2
29278,17,499,341,4
29294,17,496,349,4
29311,17,489,362,4
29328,17,491,342,4
29344,17,490,343,4
29361,17,481,348,4
29377,17,486,350,4
29394,17,488,360,4
29411,17,494,367,2
29427,17,492,351,4
29444,17,500,340,4
29461,17,493,353,4
29477,17,493,332,4
29494,17,493,362,4
29511,17,485,397,2
29527,17,487,360,4
29544,17,491,357,4
29560,17,488,341,4
29577,17,493,378,2
29594,17,556,334,4
29610,17,593,307,4
29627,17,600,313,4
29644,17,597,312,4
29660,17,601,294,4
29677,17,610,322,4
29694,17,602,328,4
29710,17,600,333,4
29727,17,602,307,4
29743,17,599,322,4
29760,17,603,352,4
29777,17,606,324,4
29793,17,602,329,4
29810,17,594,359,4
29827,17,598,353,4
29843,17,598,354,4
29860,17,595,335,4
29877,17,597,325,4
29893,17,599,342,4
29910,17,594,335,4
29926,17,600,338,4
29943,17,596,330,4
29960,17,597,339,4
29976,17,594,351,4
29993,17,598,360,4
30010,17,599,329,4
30026,17,591,352,4
30043,17,547,422,3
30060,17,529,465,3
30076,17,539,440,3
30093,17,538,434,3
30109,17,536,443,3
30126,17,540,437,3
30143,17,542,445,3
30159,17,532,470,3
30176,17,531,464,3
30193,17,531,463,3
30209,17,530,441,3
30226,17,535,441,3
30243,17,535,446,3
30259,17,535,438,3
30276,17,528,437,3
30292,17,535,442,3
30309,17,535,426,3
30326,17,532,421,5
30342,17,530,429,3
30359,17,536,464,3
30376,17,534,447,3
30392,17,536,445,3
30409,17,534,434,3
30426,17,539,431,3
30442,17,533,438,3
30459,17,536,427,3
30475,17,531,432,3
30492,17,533,464,3
30509,17,540,451,3
30525,17,534,416,2
30542,17,542,383,2
30559,17,541,409,2
30575,17,537,390,2
30592,17,532,374,2
30608,17,538,368,2
30625,17,538,370,2
30642,17,543,395,2
30658,17,540,401,2
30675,17,538,391,2
30692,17,540,388,2
30708,17,535,393,2
30725,17,543,387,2
30742,17,542,372,2
30758,17,536,396,2
30775,17,540,390,2
30791,17,514,387,2
30808,17,507,370,2
30825,17,512,367,2
30841,17,514,387,2
30858,17,508,391,2
30875,17,510,384,2
30891,17,519,387,2
30908,17,509,393,2
30925,17,513,386,2
30941,17,513,364,4
30958,17,511,406,2
30974,17,516,413,2
30991,17,511,383,2
31008,17,512,392,2
31024,17,510,393,2
31041,17,514,361,4
31058,17,507,386,2
31074,17,509,393,2
31091,17,513,375,2
31108,17,513,390,2
31124,17,513,403,2
31141,17,510,387,2
31157,17,503,401,2
31174,17,508,382,2
31191,17,506,387,2
31207,17,504,376,2
31224,17,503,400,2
31241,17,505,379,2
31257,17,506,401,2
31274,17,507,381,2
31291,17,509,387,2
31307,17,510,379,2
31324,17,512,377,2
31340,17,505,386,2
31357,17,506,395,2
31374,17,510,371,2
31390,17,507,388,2
31407,17,503,386,2
31424,17,512,390,2
31440,17,514,402,2
31457,17,509,410,2
31474,17,510,399,2
31490,17,508,396,2
31507,17,509,411,2
31523,17,508,387,2
31540,17,505,379,2
31557,17,485,388,2
31573,17,471,342,4
31590,17,474,362,4
31607,17,468,346,4
31623,17,471,373,2
31640,17,474,373,2
31656,17,474,344,4
31673,17,468,359,4
31690,17,469,371,2
31706,17,472,347,4
31723,17,477,363,4
31740,17,478,349,4
31756,17,474,355,4
31773,17,478,359,4
31790,17,469,358,4
31806,17,479,370,2
31823,17,470,391,2
31839,17,484,368,2
31856,17,475,378,2
31873,17,481,357,4
31889,17,473,382,2
31906,17,482,353,4
31923,17,475,369,2
31939,17,474,369,2
31956,17,480,355,4
31973,17,471,367,2
31989,17,489,357,4
32006,17,474,346,4
32022,17,481,340,4
32039,17,475,366,2
32056,17,478,357,4
32072,17,480,357,4
32089,17,479,366,2
32106,17,473,370,2
32122,17,476,346,4
32139,17,472,383,2
32156,17,475,354,4
32172,17,474,368,2
32189,17,477,355,4
32205,17,467,368,2
32222,17,471,372,2
32239,17,473,366,2
32255,17,470,330,4
32272,17,472,357,4
32289,17,473,355,4
32305,17,471,373,2
32322,17,473,380,2
32339,17,476,366,2
32355,17,476,384,2
32372,17,476,357,4
32388,17,475,368,2
32405,17,471,351,4
32422,17,471,358,4
32438,17,473,343,4
32455,17,470,331,4
32472,17,472,381,2
32488,17,473,361,4
32505,17,474,357,4
32522,17,471,369,2
32538,17,473,369,2
32555,17,473,357,4
32571,17,469,379,2
32588,17,471,352,4
32605,17,467,361,4
32621,17,474,373,2
32638,17,475,358,4
32655,17,476,353,4
32671,17,477,370,2
32688,17,472,352,4
32705,17,527,351,4
32721,17,561,344,4
32738,17,556,351,4
32754,17,557,334,4
32771,17,556,349,4
32788,17,555,335,4
32804,17,561,333,4
32821,17,557,330,4
32838,17,559,335,4
32854,17,554,362,4
32871,17,554,346,4
32887,17,575,345,4
32904,17,594,320,4
32921,17,588,327,4
32937,17,592,328,4
32954,17,594,334,4
32971,17,587,347,4
32987,17,592,348,4
33004,17,595,361,4
33021,17,589,332,4
33037,17,590,331,4
33054,17,591,322,4
33070,17,589,374,2
33087,17,597,342,4
33104,17,594,346,4
33120,17,592,352,4
33137,17,595,348,4
33154,17,597,356,4
33170,17,592,372,2
33187,17,591,302,4
33204,17,598,346,4
33220,17,592,364,4
33237,17,591,345,4
33253,17,593,336,4
33270,17,592,336,4
33287,17,592,339,4
33303,17,590,352,4
33320,17,590,348,4
33337,17,592,340,4
33353,17,594,355,4
33370,17,589,309,4
33387,17,588,326,4
33403,17,593,343,4
33420,17,589,324,4
33436,17,583,333,4
33453,17,490,389,2
33470,17,439,371,2
33486,17,442,383,2
33503,17,438,376,2
33520,17,453,377,2
33536,17,436,348,4
33553,17,442,352,4
33570,17,438,354,4
33586,17,440,361,4
33603,17,438,373,2
33619,17,447,366,2
33636,17,442,355,4
33653,17,442,342,4
33669,17,440,355,4
33686,17,458,369,2
33703,17,463,356,4
33719,17,466,355,4
33736,17,462,375,2
33753,17,469,361,4
33769,17,476,355,4
33786,17,465,344,4
33802,17,460,347,4
33819,17,461,341,4
33836,17,468,356,4
33852,17,465,363,4
33869,17,468,345,4
33886,17,472,379,2
33902,17,463,331,4
33919,17,471,335,4
33936,17,466,355,4
33952,17,471,346,4
33969,17,470,355,4
33985,17,473,347,4
34002,17,482,350,4
34019,17,468,343,4
34035,17,482,324,4
34052,17,472,338,4
34069,17,469,353,4
34085,17,474,338,4
34102,17,477,371,2
34118,17,469,369,2
34135,17,473,336,4
34152,17,469,338,4
34168,17,488,361,4
34185,17,534,336,4
34202,17,537,335,4
34218,17,543,335,4
34235,17,543,337,4
34252,17,545,343,4
34268,17,545,320,4
34285,17,541,340,4
34301,17,543,332,4
34318,17,541,347,4
34335,17,539,344,4
34351,17,541,329,4
34368,17,541,304,4
34385,17,542,307,4
34401,17,542,331,4
34418,17,544,328,4
34435,17,551,306,4
34451,17,541,306,4
34468,17,548,328,4
34484,17,552,346,4
34501,17,543,326,4
34518,17,546,314,4
34534,17,540,330,4
34551,17,530,345,4
34568,17,522,395,2
34584,17,526,390,2
34601,17,529,373,2
34618,17,529,372,2
34634,17,533,373,2
34651,17,527,365,2
34667,17,529,370,2
34684,17,522,353,4
34701,17,529,376,2
34717,17,527,395,2
34734,17,528,372,2
34751,17,526,381,2
34767,17,516,384,2
34784,17,526,364,4
34801,17,521,369,2
34817,17,521,382,2
34834,17,528,382,2
34850,17,520,357,4
34867,17,530,361,4
34884,17,526,369,2
34900,17,526,405,2
34917,17,523,399,2
34934,17,525,369,2
34950,17,522,399,2
34967,17,528,379,2
34984,17,523,376,2
35000,17,524,381,2
35017,17,519,350,4
35033,17,519,384,2
35050,17,519,366,2
35067,17,517,376,2
35083,17,516,384,2
35100,17,517,384,2
35117,17,523,360,4
35133,17,527,364,4
35150,17,531,355,4
35166,17,526,364,4
35183,17,532,349,4
35200,17,526,369,2
35216,17,525,365,2
35233,17,530,359,4
35250,17,524,390,2
35266,17,526,366,2
35283,17,527,337,4
35300,17,527,358,4
35316,17,525,364,4
35333,17,525,377,2
35349,17,528,376,2
35366,17,530,361,4
35383,17,529,351,4
35399,17,527,351,4
35416,17,530,356,4
35433,17,527,358,4
35449,17,527,359,4
35466,17,530,369,2
35483,17,524,365,2
35499,17,524,383,2
35516,17,534,378,2
35532,17,530,378,2
35549,17,532,385,2
35566,17,530,372,2
35582,17,502,372,2
35599,17,485,348,4
35616,17,496,337,4
35632,17,486,347,4
35649,17,492,323,4
35666,17,491,326,4
35682,17,493,348,4
35699,17,490,341,4
35715,17,486,346,4
35732,17,489,329,4
35749,17,489,341,4
35765,17,488,329,4
35782,17,490,339,4
35799,17,494,368,2
35815,17,515,474,3
35832,17,517,431,3
35849,17,519,437,3
35865,17,520,423,3
35882,17,527,441,3
35898,17,518,435,3
35915,17,522,440,3
35932,17,523,457,3
35948,17,519,415,2
35965,17,512,427,3
35982,17,527,444,3
35998,17,519,423,3
36015,17,530,419,5
36032,17,520,453,3
36048,17,537,358,4
36065,17,533,366,2
36081,17,528,393,2
36098,17,527,356,4
36115,17,534,388,2
36131,17,533,365,2
36148,17,530,357,4
36165,17,531,354,4
36181,17,529,342,4
36198,17,530,363,4
36215,17,538,357,4
36231,17,526,347,4
36248,17,530,369,2
36264,17,532,375,2
36281,17,525,360,4
36298,17,530,374,2
36314,17,533,378,2
36331,17,525,358,4
36348,17,518,353,4
36364,17,515,353,4
36381,17,522,355,4
36397,17,517,365,2
36414,17,526,374,2
36431,17,522,347,4
36447,17,519,338,4
36464,17,527,353,4
36481,17,525,381,2
36497,17,487,347,4
36514,17,471,351,4
36531,17,473,348,4
36547,17,484,341,4
36564,17,483,327,4
36580,17,486,336,4
36597,17,488,368,2
36614,17,480,353,4
36630,17,484,347,4
36647,17,473,329,4
36664,17,472,332,4
36680,17,479,345,4
36697,17,472,359,4
36714,17,476,344,4
36730,17,474,355,4
36747,17,476,352,4
36763,17,479,361,4
36780,17,480,370,2
36797,17,469,347,4
36813,17,472,349,4
36830,17,476,334,4
36847,17,477,355,4
36863,17,485,327,4
36880,17,474,348,4
36897,17,481,334,4
36913,17,479,343,4
36930,17,473,334,4
36946,17,479,354,4
36963,17,473,339,4
36980,17,509,343,4
36996,17,556,321,4
37013,17,548,315,4
37030,17,556,345,4
37046,17,561,348,4
37063,17,555,350,4
37080,17,555,311,4
37096,17,556,331,4
37113,17,559,327,4
37129,17,558,329,4
37146,17,565,324,4
37163,17,579,326,4
37179,17,580,340,4
37196,17,579,332,4
37213,17,579,348,4
37229,17,583,340,4
37246,17,581,302,4
37263,17,579,333,4
37279,17,580,322,4
37296,17,582,313,4
37312,17,579,334,4
37329,17,593,322,4
37346,17,579,344,4
37362,17,575,333,4
37379,17,582,317,4
37396,17,580,320,4
37412,17,579,312,4
37429,17,580,323,4
37445,17,584,325,4
37462,17,576,341,4
37479,17,578,356,4
37495,17,581,315,4
37512,17,583,321,4
37529,17,583,319,4
37545,17,580,333,4
37562,17,584,328,4
37579,17,585,337,4
37595,17,582,323,4
37612,17,579,314,4
37628,17,579,347,4
37645,17,576,366,2
37662,17,578,336,4
37678,17,576,338,4
37695,17,578,350,4
37712,17,575,342,4
37728,17,575,356,4
37745,17,577,328,4
37762,17,580,359,4
37778,17,573,327,4
37795,17,573,367,2
37811,17,580,356,4
37828,17,574,329,4
37845,17,558,353,4
37861,17,526,392,2
37878,17,527,371,2
37895,17,526,371,2
37911,17,522,397,2
37928,17,526,394,2
37945,17,522,374,2
37961,17,525,379,2
37978,17,528,374,2
37994,17,526,394,2
38011,17,531,411,2
38028,17,543,390,2
38044,17,525,380,2
38061,17,529,401,2
38078,17,525,397,2
38094,17,517,395,2
38111,17,521,398,2
38128,17,529,390,2
38144,17,523,392,2
38161,17,531,365,2
38177,17,530,376,2
38194,17,530,392,2
38211,17,531,355,4
38227,17,543,345,4
38244,17,521,369,2
38261,17,534,382,2
38277,17,533,367,2
38294,17,512,372,2
38311,17,472,343,4
38327,17,475,344,4
38344,17,477,343,4
38360,17,472,356,4
38377,17,483,338,4
38394,17,493,361,4
38410,17,480,330,4
38427,17,475,351,4
38444,17,480,361,4
38460,17,477,356,4
38477,17,478,361,4
38494,17,483,341,4
38510,17,477,342,4
38527,17,465,335,4
38543,17,479,354,4
38560,17,487,342,4
38577,17,476,325,4
38593,17,478,338,4
38610,17,531,400,2
38627,17,524,386,2
38643,17,525,387,2
38660,17,526,387,2
38676,17,522,379,2
38693,17,523,398,2
38710,17,524,419,5
38726,17,521,375,2
38743,17,528,389,2
38760,17,526,359,4
38776,17,528,389,2
38793,17,521,350,4
38810,17,524,370,2
38826,17,522,386,2
38843,17,528,371,2
38859,17,524,352,4
38876,17,525,392,2
38893,17,524,374,2
38909,17,531,398,2
38926,17,530,365,2
38943,17,537,369,2
38959,17,535,379,2
38976,17,547,364,4
38993,17,544,356,4
39009,17,542,351,4
39026,17,533,351,4
39042,17,536,368,2
39059,17,541,376,2
39076,17,547,384,2
39092,17,537,390,2
39109,17,543,350,4
39126,17,539,391,2
39142,17,536,348,4
39159,17,538,353,4
39176,17,540,382,2
39192,17,537,357,4
39209,17,543,346,4
39225,17,540,338,4
39242,17,541,355,4
39259,17,544,356,4
39275,17,543,375,2
39292,17,540,365,2
39309,17,541,343,4
39325,17,541,339,4
39342,17,537,332,4
39359,17,539,361,4
39375,17,537,352,4
39392,17,541,377,2
39408,17,543,356,4
39425,17,531,356,4
39442,17,537,363,4
39458,17,530,355,4
39475,17,532,347,4
39492,17,539,348,4
39508,17,527,363,4
39525,17,531,348,4
39542,17,539,362,4
39558,17,533,371,2
39575,17,537,372,2
39591,17,529,357,4
39608,17,526,363,4
39625,17,500,331,4
39641,17,491,337,4
39658,17,489,345,4
39675,17,500,329,4
39691,17,498,336,4
39708,17,497,331,4
39724,17,497,323,4
39741,17,500,357,4
39758,17,494,326,4
39774,17,495,323,4
39791,17,496,361,4
39808,17,490,333,4
39824,17,492,325,4
39841,17,499,325,4
39858,17,493,343,4
39874,17,496,343,4
39891,17,492,329,4
39907,17,496,318,4
39924,17,499,311,4
39941,17,499,346,4
39957,17,503,346,4
39974,17,500,344,4
39991,17,494,335,4
40007,17,501,335,4
40024,17,492,330,4
40041,17,504,330,4
40057,17,500,323,4
40074,17,503,355,4
40090,17,494,344,4
40107,17,496,345,4
