Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
75324,17,521,237,1
75340,17,524,284,0
75357,17,523,257,1
75373,17,518,272,0
75390,17,521,301,4
75407,17,519,318,4
75423,17,517,281,0
75440,17,517,286,0
75457,17,518,273,0
75473,17,517,296,4
75490,17,518,297,4
75506,17,589,323,4
75523,17,669,418,3
75540,17,641,403,2
75556,17,671,436,3
75573,17,664,424,3
75590,17,647,419,3
75606,17,645,457,3
75623,17,643,407,2
75640,17,645,456,3
75656,17,646,440,3
75673,17,641,417,2
75689,17,647,432,3
75706,17,649,442,3
75723,17,649,413,2
75739,17,653,436,3
75756,17,634,385,2
75773,17,555,490,3
75789,17,550,427,3
75806,17,544,405,2
75823,17,542,404,2
75839,17,545,398,2
75856,17,539,352,4
75872,17,538,363,4
75889,17,541,363,4
75906,17,534,423,3
75922,17,530,429,3
75939,17,537,408,2
75956,17,531,403,2
75972,17,533,389,2
75989,17,533,386,2
76006,17,535,346,4
76022,17,536,391,2
76039,17,534,378,2
76055,17,534,388,2
76072,17,534,399,2
76089,17,529,378,2
76105,17,536,395,2
76122,17,528,400,2
76139,17,527,401,2
76155,17,533,403,2
76172,17,530,426,3
76189,17,530,388,2
76205,17,528,401,2
76222,17,529,354,4
76238,17,528,381,2
76255,17,528,425,3
76272,17,527,398,2
76288,17,537,455,3
76305,17,530,415,2
76322,17,541,431,3
76338,17,536,427,3
76355,17,537,435,3
76372,17,537,424,3
76388,17,535,413,2
76405,17,534,465,3
76421,17,533,420,5
76438,17,526,383,2
76455,17,528,375,2
76471,17,528,410,2
76488,17,532,450,3
76505,17,531,393,2
76521,17,529,420,5
76538,17,530,365,2
76554,17,532,374,2
76571,17,536,391,2
76588,17,528,386,2
76604,17,530,222,1
76621,17,530,432,3
76638,17,532,317,4
76654,17,529,357,4
76671,17,531,394,2
76688,17,516,309,4
76704,17,436,224,1
76721,17,379,221,1
76737,17,395,261,0
76754,17,386,318,0
76771,17,393,282,0
76787,17,390,297,0
76804,17,400,231,1
76821,17,394,267,0
76837,17,374,207,1
76854,17,389,293,0
76871,17,391,281,0
76887,17,353,332,0
76904,17,344,268,0
76920,17,341,277,0
76937,17,339,239,1
76954,17,355,298,0
76970,17,350,261,0
76987,17,328,246,1
77004,17,328,302,0
77020,17,323,219,1
77037,17,346,234,1
77054,17,338,244,1
77070,17,336,276,0
77087,17,334,245,1
77103,17,336,273,0
77120,17,346,207,1
77137,17,488,331,4
77153,17,528,284,0
77170,17,511,330,4
77187,17,519,335,4
77203,17,519,247,1
77220,17,519,226,1
77237,17,515,121,0
77253,17,519,177,1
77270,17,513,134,1
77286,17,513,241,1
77303,17,510,128,0
77320,17,513,113,0
77336,17,513,270,0
77353,17,516,72,0
77370,17,513,427,3
77386,17,514,186,1
77403,17,515,144,1
77420,17,517,79,0
77436,17,516,79,0
77453,17,511,46,0
77469,17,517,160,1
77486,17,517,113,0
77503,17,523,184,1
77519,17,516,139,1
77536,17,515,32,0
77553,17,519,227,1
77569,17,517,25,0
77586,17,484,325,4
77603,17,520,313,4
77619,17,513,161,1
77636,17,515,96,0
77652,17,512,180,1
77669,17,516,143,1
77686,17,518,170,1
77702,17,537,141,1
77719,17,549,245,1
77736,17,543,239,1
77752,17,542,211,1
77769,17,551,266,0
77785,17,543,250,1
77802,17,544,281,0
77819,17,549,229,1
77835,17,540,228,1
77852,17,541,250,1
77869,17,539,434,3
77902,33,536,406,2
77919,17,516,403,2
77935,17,499,268,0
78151,216,517,322,4
78168,17,505,238,1
78185,17,498,217,1
78201,17,505,338,4
78218,17,510,182,1
78235,17,522,1070,0
78251,17,526,589,3
78268,17,530,740,3
78285,17,486,273,0
78301,17,531,406,2
78318,17,533,223,1
78334,17,535,484,3
78351,17,532,247,1
78368,17,531,309,4
78384,17,522,287,0
78401,17,536,318,4
78418,17,530,292,4
78434,17,532,345,4
78451,17,534,301,4
78468,17,528,568,3
78484,17,533,234,1
78501,17,527,156,1
78517,17,526,226,1
78534,17,526,206,1
78551,17,523,296,4
78567,17,525,103,0
78584,17,522,166,1
78601,17,523,374,2
78617,17,522,441,3
78634,17,523,203,1
78651,17,525,193,1
78667,17,523,323,4
78684,17,524,409,2
78700,17,521,377,2
78717,17,486,339,4
78734,17,524,123,0
78750,17,522,118,0
78767,17,526,28,0
78784,17,527,350,4
78800,17,527,70,0
78817,17,523,12,0
78833,17,526,237,1
78850,17,525,275,0
78867,17,530,656,3
78883,17,527,341,4
78900,17,523,349,4
78917,17,489,327,4
78933,17,485,352,4
78950,17,526,201,1
78967,17,524,251,1
79000,33,522,273,0
79016,17,524,273,0
79033,17,521,517,3
79050,17,523,232,1
79066,17,525,353,4
79083,17,524,283,0
79100,17,522,380,2
79116,17,521,153,1
79133,17,521,202,1
79150,17,521,13,0
79166,17,521,257,1
79183,17,519,117,0
79199,17,520,255,1
79216,17,521,353,4
79233,17,523,295,4
79249,17,521,171,1
79266,17,518,183,1
79283,17,517,138,1
79299,17,521,234,1
79316,17,524,220,1
79333,17,516,334,4
79349,17,549,250,1
79366,17,551,247,1
79382,17,549,238,1
79399,17,550,253,1
79416,17,551,254,1
79432,17,551,255,1
79449,17,548,242,1
79466,17,551,292,4
79482,17,552,267,0
79499,17,552,280,0
79516,17,552,248,1
79532,17,547,248,1
79549,17,550,233,1
79565,17,547,230,1
79582,17,547,253,1
79599,17,548,282,0
79615,17,547,276,0
79632,17,545,261,0
79649,17,547,240,1
79665,17,551,231,1
79682,17,551,237,1
79699,17,509,279,0
79715,17,543,222,1
79732,17,554,221,1
79748,17,552,192,1
79765,17,558,213,1
79782,17,552,238,1
79798,17,519,273,0
79815,17,519,253,1
79832,17,525,303,4
79848,17,515,288,4
79865,17,517,326,4
79882,17,516,346,4
79898,17,518,312,4
79915,17,516,280,0
79931,17,515,313,4
79948,17,523,314,4
79965,17,520,263,0
79981,17,521,282,0
79998,17,521,237,1
80015,17,522,245,1
80031,17,512,252,1
80048,17,513,244,1
80064,17,513,252,1
80081,17,481,299,4
80098,17,518,264,0
80114,17,518,284,0
80131,17,520,266,0
80148,17,519,240,1
80164,17,519,257,1
80181,17,518,282,0
80198,17,518,266,0
80214,17,519,260,0
80231,17,516,225,1
80247,17,517,217,1
80264,17,512,237,1
80281,17,520,227,1
80297,17,511,221,1
80314,17,515,250,1
80331,17,515,213,1
80347,17,511,245,1
80364,17,511,195,1
80381,17,511,206,1
80397,17,516,246,1
80414,17,522,248,1
80430,17,519,284,0
80447,17,525,334,4
80464,17,518,326,4
80480,17,511,290,4
80497,17,514,331,4
80514,17,516,299,4
80530,17,519,313,4
80547,17,512,335,4
80564,17,517,335,4
80580,17,512,336,4
80597,17,511,354,4
80613,17,514,362,4
80630,17,512,329,4
80647,17,508,338,4
80663,17,508,389,2
80680,17,512,369,2
80697,17,515,345,4
80713,17,520,323,4
80730,17,518,339,4
80747,17,517,322,4
80763,17,506,337,4
80780,17,540,216,1
80796,17,543,124,0
80813,17,545,174,1
80830,17,548,189,1
80846,17,547,160,1
80863,17,546,210,1
80880,17,548,177,1
80896,17,546,148,1
80913,17,545,157,1
80930,17,550,165,1
80946,17,551,165,1
80963,17,549,144,1
80979,17,547,138,1
80996,17,549,99,0
81013,17,552,130,0
81029,17,549,101,0
81046,17,556,152,1
81063,17,548,131,0
81079,17,548,133,1
81096,17,548,162,1
81112,17,549,173,1
81129,17,554,144,1
81146,17,552,121,0
81162,17,518,187,1
81179,17,458,48,0
81196,17,466,76,0
81212,17,461,109,0
81229,17,463,57,0
81246,17,458,57,0
81262,17,460,52,0
81279,17,419,186,1
81295,17,468,59,0
81312,17,468,81,0
81329,17,471,78,0
81345,17,467,96,0
81362,17,467,77,0
81379,17,468,69,0
81395,17,467,106,0
81412,17,464,90,0
81429,17,474,99,0
81445,17,466,135,1
81462,17,460,102,0
81478,17,463,106,0
81495,17,467,79,0
81512,17,468,84,0
81528,17,464,101,0
81545,17,463,101,0
81562,17,514,76,0
81578,17,499,174,1
81595,17,546,84,0
81612,17,557,82,0
81628,17,555,92,0
81645,17,555,74,0
81661,17,556,83,0
81678,17,557,98,0
81695,17,555,83,0
81711,17,554,80,0
81728,17,550,88,0
81745,17,549,102,0
81761,17,549,57,0
81778,17,552,65,0
81795,17,550,64,0
81811,17,550,77,0
81828,17,552,97,0
81844,17,549,85,0
81861,17,552,94,0
81878,17,551,85,0
81894,17,551,85,0
81911,17,547,108,0
81928,17,546,96,0
81944,17,545,120,0
81961,17,547,93,0
81978,17,514,125,0
81994,17,456,38,0
82011,17,442,1,0
82027,17,445,71,0
82044,17,406,148,1
82061,17,448,99,0
82077,17,442,16,0
82111,33,445,33,0
82127,17,441,17,0
82144,17,444,51,0
82161,17,451,50,0
82177,17,446,29,0
82194,17,445,80,0
82210,17,450,17,0
82227,17,449,19,0
82244,17,445,50,0
82260,17,445,21,0
82277,17,448,46,0
82294,17,451,59,0
82310,17,402,154,1
82360,50,447,57,0
82377,17,448,14,0
82393,17,444,18,0
82410,17,449,64,0
82427,17,447,77,0
82443,17,407,152,1
82460,17,452,38,0
82477,17,446,51,0
82493,17,451,49,0
82510,17,450,45,0
82526,17,449,50,0
82543,17,449,42,0
82560,17,446,35,0
82576,17,442,36,0
82593,17,449,34,0
82610,17,446,29,0
82626,17,447,49,0
82643,17,444,46,0
82660,17,442,31,0
82676,17,447,36,0
82693,17,444,28,0
82709,17,444,63,0
82726,17,500,208,1
82743,17,522,361,4
82759,17,524,382,2
82776,17,520,372,2
82793,17,525,363,4
82809,17,523,361,4
82826,17,521,360,4
82843,17,514,347,4
82859,17,515,321,4
82876,17,516,339,4
82892,17,519,358,4
82909,17,522,357,4
82926,17,523,406,2
82942,17,524,396,2
82959,17,524,373,2
82976,17,522,345,4
82992,17,526,370,2
83009,17,522,376,2
83026,17,522,379,2
83042,17,525,369,2
83059,17,522,349,4
83075,17,523,375,2
83092,17,524,384,2
83109,17,524,376,2
83125,17,525,318,4
83142,17,557,355,4
83159,17,685,161,1
83175,17,814,38,0
83691,516,712,27,0
83708,17,592,206,1
83724,17,578,207,1
83741,17,559,155,1
83757,17,564,227,1
83774,17,563,187,1
83791,17,564,219,1
83807,17,566,127,0
83824,17,563,151,1
83841,17,564,184,1
83857,17,562,203,1
83874,17,570,184,1
83891,17,558,193,1
83907,17,562,204,1
83924,17,565,216,1
83940,17,502,325,4
83957,17,521,237,1
83974,17,516,280,0
83990,17,517,263,0
84007,17,512,262,0
84024,17,511,237,1
84040,17,513,264,0
84057,17,467,295,4
84074,17,518,215,1
84090,17,513,226,1
84107,17,466,304,4
84123,17,463,293,4
84140,17,520,198,1
84157,17,464,305,4
84173,17,490,317,4
84190,17,514,217,1
84207,17,512,201,1
84223,17,517,232,1
84240,17,473,314,4
84257,17,522,222,1
84273,17,514,223,1
84290,17,523,225,1
84306,17,515,225,1
84323,17,517,246,1
84340,17,467,320,4
84356,17,516,245,1
84373,17,521,269,0
84390,17,513,277,0
84406,17,509,209,1
84423,17,519,235,1
84440,17,514,234,1
84456,17,511,248,1
84489,33,540,90,0
84622,133,592,901,0
84639,17,537,173,1
84689,50,522,380,2
84706,17,541,274,0
84722,17,541,163,1
84756,33,540,78,0
84772,17,541,140,1
84805,33,537,104,0
84839,33,537,285,0
84855,17,530,250,1
84872,17,531,236,1
84889,17,532,299,4
84905,17,540,133,1
84922,17,534,58,0
84939,17,531,265,0
84955,17,544,166,1
84972,17,541,259,1
84988,17,534,230,1
85005,17,542,204,1
85022,17,533,205,1
85038,17,534,226,1
85055,17,538,362,4
85072,17,539,361,4
85088,17,535,387,2
85105,17,533,443,3
85122,17,536,435,3
85138,17,535,428,3
85155,17,540,426,3
85171,17,537,426,3
85188,17,535,469,3
85205,17,534,440,3
85221,17,534,474,3
85238,17,540,453,3
85255,17,537,440,3
85271,17,535,458,3
85288,17,538,465,3
85305,17,538,427,3
85321,17,533,457,3
85338,17,534,468,3
85354,17,540,453,3
85371,17,550,426,3
85388,17,659,224,1
85404,17,693,192,1
85421,17,689,260,0
85438,17,685,205,1
85454,17,694,259,1
85471,17,686,208,1
85488,17,689,211,1
85504,17,685,194,1
85521,17,695,183,1
85537,17,694,166,1
85554,17,690,219,1
85571,17,691,254,1
85587,17,677,211,1
85604,17,684,230,1
85621,17,697,184,1
85637,17,692,233,1
85654,17,693,254,1
85671,17,690,203,1
85687,17,687,227,1
85704,17,689,259,1
85720,17,688,264,0
85737,17,687,246,1
85754,17,694,245,1
85770,17,633,317,0
85787,17,676,272,0
85804,17,679,220,1
85820,17,684,279,0
85837,17,689,263,0
85853,17,686,248,1
85870,17,693,220,1
85887,17,688,270,0
85903,17,686,254,1
85920,17,688,244,1
85937,17,691,203,1
85953,17,680,210,1
85970,17,695,207,1
85987,17,697,217,1
86003,17,688,220,1
86020,17,684,178,1
86036,17,683,215,1
86053,17,681,233,1
86070,17,684,275,0
86086,17,683,239,1
86103,17,688,224,1
86120,17,686,255,1
86136,17,683,244,1
86153,17,690,202,1
86170,17,686,236,1
86186,17,607,384,2
86203,17,559,386,2
86219,17,569,411,2
86236,17,565,432,3
86253,17,564,425,3
86269,17,555,415,2
86286,17,552,355,4
86303,17,551,386,2
86319,17,558,409,2
86336,17,553,422,3
86353,17,551,418,5
86369,17,558,412,2
86386,17,551,445,3
86402,17,547,403,2
86419,17,553,436,3
86436,17,543,364,4
86452,17,548,383,2
86469,17,554,442,3
86486,17,550,419,5
86502,17,542,468,3
86519,17,547,253,1
86685,166,533,49,0
86702,17,531,258,1
86719,17,540,137,1
86735,17,539,116,0
86752,17,539,17,0
86768,17,543,177,1
86785,17,538,206,1
86802,17,548,295,4
86818,17,548,391,2
86835,17,548,396,2
86852,17,551,414,2
86868,17,542,345,4
86885,17,545,335,4
86901,17,545,371,2
86918,17,548,401,2
86935,17,544,369,2
86951,17,544,399,2
86968,17,560,407,2
86985,17,546,391,2
87001,17,546,377,2
87018,17,549,417,5
87035,17,547,369,2
87051,17,551,405,2
87068,17,551,404,2
87084,17,550,381,2
87101,17,549,333,4
87118,17,551,339,4
87134,17,556,345,4
87151,17,554,396,2
87168,17,554,399,2
87184,17,553,359,4
87201,17,555,368,2
87218,17,552,358,4
87234,17,561,346,4
87251,17,554,379,2
87267,17,553,429,3
87284,17,557,400,2
87301,17,557,330,4
87317,17,563,347,4
87334,17,561,370,2
87351,17,558,372,2
87367,17,556,359,4
87384,17,558,411,2
87401,17,560,387,2
87417,17,555,427,3
87434,17,560,358,4
87450,17,555,406,2
87467,17,556,406,2
87484,17,560,396,2
87500,17,553,397,2
87517,17,552,373,2
87534,17,551,389,2
87550,17,557,391,2
87567,17,558,401,2
87584,17,554,399,2
87600,17,551,414,2
87617,17,548,433,3
87633,17,549,443,3
87650,17,549,415,2
87667,17,548,427,3
87683,17,551,411,2
87700,17,553,445,3
87717,17,545,407,2
87733,17,551,365,2
87750,17,545,381,2
87767,17,546,408,2
87783,17,551,417,5
87800,17,549,453,3
87816,17,506,373,2
87833,17,544,432,3
87850,17,548,380,2
87866,17,549,404,2
87883,17,552,424,3
87900,17,550,409,2
87916,17,494,413,2
87933,17,441,351,4
87950,17,440,354,4
87966,17,449,379,2
87983,17,435,367,2
87999,17,439,362,4
88016,17,448,375,2
88033,17,434,352,4
88049,17,433,350,4
88066,17,430,331,4
88083,17,434,325,4
88099,17,346,267,0
88116,17,288,144,0
88132,17,305,309,0
88149,17,307,239,0
88166,17,310,242,0
88182,17,309,251,0
88199,17,313,247,0
88216,17,320,259,1
88232,17,312,237,0
88249,17,319,263,0
88266,17,321,250,1
88282,17,295,331,0
88299,17,317,243,1
88315,17,315,238,1
88332,17,308,205,0
88349,17,306,216,0
88365,17,306,227,0
88382,17,293,325,0
88399,17,294,329,0
88415,17,290,293,0
88432,17,310,174,0
88449,17,288,308,0
88465,17,314,321,0
88482,17,311,308,0
88498,17,310,334,0
88515,17,309,299,0
88532,17,308,316,0
88548,17,313,323,0
88565,17,309,311,0
88582,17,311,330,0
88598,17,308,323,0
88615,17,298,306,0
88632,17,298,239,0
88648,17,316,351,0
88665,17,318,328,0
88681,17,312,126,0
88815,133,562,155,1
88831,17,563,109,0
88848,17,534,409,2
88864,17,558,251,1
88881,17,561,165,1
88898,17,555,78,0
88914,17,562,255,1
88931,17,560,345,4
88948,17,561,436,3
88964,17,557,263,0
88981,17,555,390,2
88998,17,554,400,2
89014,17,552,456,3
89031,17,557,451,3
89047,17,560,419,5
89064,17,495,573,3
89081,17,506,469,3
89097,17,504,528,3
89114,17,509,525,3
89131,17,507,574,3
89147,17,508,490,3
89164,17,512,583,3
89180,17,502,593,3
89197,17,508,517,3
89214,17,511,571,3
89230,17,505,596,3
89247,17,509,594,3
89264,17,496,441,3
89280,17,453,306,4
89297,17,447,256,1
89314,17,446,285,0
89330,17,446,318,4
89347,17,444,318,4
89363,17,447,323,4
89380,17,451,331,4
89397,17,450,315,4
89413,17,444,286,0
89430,17,447,293,4
89447,17,449,322,4
89463,17,452,268,0
89480,17,421,335,4
89497,17,452,289,4
89513,17,444,296,4
89530,17,443,300,4
89546,17,448,323,4
89563,17,453,316,4
89580,17,479,280,0
89596,17,464,298,4
89613,17,468,279,0
89630,17,479,298,4
89646,17,474,302,4
89663,17,472,393,2
89680,17,468,334,4
89696,17,484,344,4
89713,17,479,376,2
89729,17,478,284,0
89746,17,469,335,4
89763,17,471,319,4
89779,17,494,468,3
89796,17,514,525,3
89813,17,514,543,3
89829,17,503,441,3
89846,17,518,527,3
89863,17,517,545,3
89879,17,517,592,3
89896,17,514,548,3
89912,17,510,611,3
89929,17,518,594,3
89946,17,517,599,3
89962,17,507,599,3
89979,17,516,585,3
89996,17,512,531,3
90012,17,521,566,3
90029,17,513,596,3
90046,17,517,558,3
90062,17,522,558,3
90079,17,522,633,3
90095,17,501,595,3
90112,17,503,537,3
90129,17,508,628,3
90145,17,503,550,3
90162,17,503,645,3
90179,17,508,621,3
90195,17,513,657,3
90212,17,509,629,3
90229,17,516,602,3
90245,17,507,601,3
90262,17,509,624,3
90278,17,508,502,3
90295,17,507,735,3
90312,17,509,570,3
90328,17,506,581,3
90345,17,507,575,3
90362,17,509,536,3
90378,17,510,531,3
90395,17,514,542,3
90411,17,515,623,3
90428,17,508,552,3
90445,17,506,529,3
90461,17,510,572,3
90478,17,507,559,3
90495,17,507,721,3
90511,17,511,554,3
90528,17,510,544,3
90545,17,509,531,3
90561,17,509,635,3
90578,17,514,654,3
90594,17,513,475,3
90611,17,510,515,3
90628,17,509,505,3
90644,17,506,563,3
90661,17,514,561,3
90678,17,505,555,3
90694,17,512,514,3
90711,17,508,503,3
90728,17,513,551,3
90744,17,513,533,3
90761,17,511,554,3
90777,17,513,527,3
90794,17,513,697,3
90811,17,519,271,0
90827,17,522,169,1
90844,17,520,288,4
90861,17,521,335,4
90877,17,524,394,2
90894,17,518,373,2
90911,17,518,373,2
90927,17,519,364,4
90944,17,518,373,2
90960,17,518,374,2
90977,17,516,362,4
90994,17,520,399,2
91010,17,522,375,2
91027,17,513,368,2
91044,17,518,409,2
91060,17,517,413,2
91077,17,518,385,2
91094,17,524,374,2
91110,17,526,391,2
91127,17,526,380,2
91143,17,522,329,4
91160,17,520,363,4
91177,17,526,357,4
91193,17,519,367,2
91210,17,522,366,2
91227,17,525,380,2
91243,17,523,367,2
91260,17,526,371,2
91277,17,520,370,2
91293,17,520,377,2
91310,17,522,396,2
91326,17,520,405,2
91343,17,523,369,2
91360,17,526,383,2
91376,17,518,381,2
91393,17,525,399,2
91410,17,525,386,2
91426,17,518,420,5
91443,17,524,415,2
91460,17,523,422,3
91476,17,524,399,2
91493,17,523,414,2
91509,17,525,418,5
91526,17,524,392,2
91543,17,518,360,4
91559,17,527,377,2
91576,17,525,411,2
91593,17,522,426,3
91609,17,525,370,2
91626,17,521,349,4
91642,17,514,387,2
91659,17,519,366,2
91676,17,488,385,2
91692,17,521,369,2
91709,17,516,307,4
91726,17,517,350,4
91742,17,520,341,4
91759,17,527,343,4
91776,17,525,367,2
91792,17,519,388,2
91809,17,517,383,2
91825,17,530,367,2
91842,17,523,396,2
91859,17,520,381,2
91875,17,527,413,2
91892,17,524,412,2
91909,17,523,404,2
91925,17,520,387,2
91942,17,530,368,2
91959,17,526,369,2
91975,17,519,409,2
91992,17,518,388,2
92008,17,523,401,2
92025,17,525,415,2
92042,17,480,405,2
92058,17,541,293,4
92075,17,542,341,4
92092,17,543,334,4
92108,17,540,326,4
92125,17,541,357,4
92142,17,541,326,4
92158,17,542,349,4
92175,17,543,299,4
92191,17,541,312,4
92208,17,539,327,4
92225,17,542,317,4
92241,17,541,342,4
92258,17,543,309,4
92275,17,540,330,4
92291,17,541,342,4
92308,17,543,309,4
92325,17,544,358,4
92341,17,543,366,2
92358,17,542,339,4
92374,17,542,333,4
92391,17,541,329,4
92408,17,544,406,2
92424,17,545,314,4
92441,17,548,305,4
92458,17,547,321,4
92474,17,545,317,4
92491,17,544,324,4
92508,17,524,356,4
92524,17,475,313,4
92541,17,472,291,4
92557,17,472,344,4
92574,17,473,325,4
92591,17,477,276,0
92607,17,470,281,0
92624,17,472,317,4
92641,17,474,314,4
92657,17,474,312,4
92674,17,476,292,4
92690,17,473,287,0
92707,17,473,311,4
92724,17,472,286,0
92740,17,474,300,4
92757,17,476,330,4
92774,17,468,309,4
92790,17,470,314,4
92807,17,471,334,4
92824,17,472,296,4
92840,17,473,321,4
92857,17,470,313,4
92873,17,474,335,4
92890,17,468,298,4
92907,17,469,340,4
92923,17,468,269,0
92940,17,467,340,4
92957,17,468,287,0
92973,17,468,322,4
92990,17,467,326,4
93007,17,467,324,4
93023,17,468,340,4
93040,17,470,359,4
93056,17,466,345,4
93073,17,467,323,4
93090,17,470,294,4
93106,17,471,247,1
93123,17,465,283,0
93140,17,468,282,0
93156,17,471,316,4
93173,17,477,342,4
93190,17,494,340,4
93206,17,523,334,4
93223,17,528,326,4
93239,17,531,349,4
93256,17,524,333,4
93273,17,529,354,4
93289,17,529,360,4
93306,17,524,350,4
93323,17,521,324,4
93339,17,520,317,4
93356,17,530,376,2
93373,17,534,400,2
93389,17,531,337,4
93406,17,528,339,4
93422,17,527,330,4
93439,17,524,335,4
93456,17,524,339,4
93472,17,523,343,4
93489,17,527,355,4
93506,17,531,367,2
93522,17,522,485,3
93539,17,527,403,2
93556,17,533,383,2
93572,17,536,410,2
93589,17,533,400,2
93605,17,532,417,5
93622,17,539,432,3
93639,17,530,404,2
93655,17,537,488,3
93672,17,533,481,3
93689,17,527,435,3
93705,17,526,414,2
93722,17,531,505,3
93739,17,530,404,2
93755,17,528,395,2
93772,17,529,379,2
93788,17,505,416,2
93805,17,527,478,3
93822,17,528,460,3
93838,17,535,438,3
93855,17,526,403,2
93872,17,533,387,2
93888,17,530,422,3
93905,17,537,402,2
93921,17,533,420,5
93938,17,532,387,2
93955,17,534,369,2
93971,17,533,392,2
93988,17,534,420,5
94005,17,534,495,3
94021,17,531,405,2
94038,17,544,384,2
94055,17,641,341,0
94071,17,696,369,2
94088,17,679,290,0
94104,17,686,317,0
94121,17,680,316,0
94138,17,683,377,2
94154,17,681,339,0
94171,17,683,348,0
94188,17,638,361,0
94204,17,638,343,0
94221,17,686,367,2
94238,17,683,331,0
94254,17,678,342,0
94271,17,679,351,0
94287,17,683,361,0
94304,17,681,383,2
94321,17,680,328,0
94337,17,684,347,0
94354,17,715,275,0
94371,17,711,303,0
94387,17,706,297,0
94404,17,716,309,0
94421,17,704,295,0
94437,17,708,280,0
94454,17,707,274,0
94470,17,655,338,0
94487,17,713,285,0
94504,17,708,241,1
94520,17,732,267,0
94537,17,706,261,0
94554,17,731,281,0
94570,17,715,279,0
94587,17,703,280,0
94604,17,719,259,1
94620,17,656,220,1
94653,33,531,214,1
94803,150,507,290,4
94836,33,522,160,1
94870,33,513,342,4
94886,17,523,328,4
94920,33,497,238,1
95003,83,535,61,0
95019,17,471,137,1
95036,17,472,139,1
95053,17,471,159,1
95069,17,535,37,0
95086,17,534,51,0
95103,17,516,282,0
95136,33,520,269,0
95186,50,544,220,1
95202,17,539,143,1
95219,17,537,196,1
95236,17,540,221,1
95252,17,537,176,1
95269,17,494,274,0
95286,17,539,183,1
95302,17,540,105,0
95319,17,539,196,1
95335,17,538,145,1
95352,17,493,261,0
95369,17,539,100,0
95385,17,537,166,1
95402,17,539,164,1
95419,17,536,160,1
95435,17,504,276,0
95452,17,538,9,0
95485,33,485,278,0
95502,17,535,0,0
95518,17,512,289,4
95535,17,535,31,0
